Decentralized,12,35.0,2,3702,-107.132057189941,-1.03125
Decentralized,12,35.0,3,3702,-123.225929260254,4.0234375
Decentralized,12,35.0,4,3702,-122.976692199707,15.5859375
Decentralized,12,35.0,5,3702,-139.150604248047,3.005859375
Decentralized,12,35.0,6,3702,-130.321838378906,-0.658203125
Decentralized,12,35.0,7,3702,-88.6196517944336,1.87890625
Decentralized,12,35.0,8,3702,-112.682807922363,10.681640625
Decentralized,12,35.0,9,3702,-129.800842285156,14.70703125
Decentralized,12,35.0,10,3702,-128.478942871094,-1.640625
Decentralized,12,35.0,11,3702,-107.476264953613,-1.548828125
Decentralized,12,35.0,0,3964,-115.221755981445,10.0703125
Decentralized,12,35.0,1,3964,-145.335540771484,-4.3515625
Decentralized,12,35.0,2,3964,-96.6345672607422,-1.03125
Decentralized,12,35.0,3,3964,-112.728439331055,4.0234375
Decentralized,12,35.0,4,3964,-112.479202270508,15.5859375
Decentralized,12,35.0,5,3964,-128.653106689453,3.005859375
Decentralized,12,35.0,6,3964,-119.824340820313,-0.658203125
Decentralized,12,35.0,7,3964,-88.6196517944336,1.87890625
Decentralized,12,35.0,8,3964,-102.185317993164,10.681640625
Decentralized,12,35.0,9,3964,-119.303344726563,14.70703125
Decentralized,12,35.0,10,3964,-117.9814453125,-1.640625
Decentralized,12,35.0,11,3964,-96.9787750244141,-1.548828125
Decentralized,12,35.0,0,4272,-104.994102478027,10.0703125
Decentralized,12,35.0,1,4272,-145.335540771484,-4.3515625
Decentralized,12,35.0,2,4272,-88.5443344116211,-1.03125
Decentralized,12,35.0,3,4272,-102.500785827637,4.0234375
Decentralized,12,35.0,4,4272,-102.25154876709,15.5859375
Decentralized,12,35.0,5,4272,-118.425453186035,3.005859375
Decentralized,12,35.0,6,4272,-109.596687316895,-0.658203125
Decentralized,12,35.0,7,4272,-88.6196517944336,12.107421875
Decentralized,12,35.0,8,4272,-91.9576644897461,10.681640625
Decentralized,12,35.0,9,4272,-109.075691223145,14.70703125
Decentralized,12,35.0,10,4272,-107.753791809082,-1.640625
Decentralized,12,35.0,11,4272,-88.5889053344727,-1.548828125
Decentralized,12,35.0,0,4598,-94.4919967651367,10.0703125
Decentralized,12,35.0,1,4598,-145.335540771484,6.150390625
Decentralized,12,35.0,2,4598,-88.5443344116211,-1.03125
Decentralized,12,35.0,3,4598,-91.9986801147461,4.0234375
Decentralized,12,35.0,4,4598,-91.7494430541992,15.5859375
Decentralized,12,35.0,5,4598,-107.923347473145,3.005859375
Decentralized,12,35.0,6,4598,-99.0945816040039,-0.658203125
Decentralized,12,35.0,7,4598,-88.6196517944336,22.609375
Decentralized,12,35.0,8,4598,-91.9576644897461,10.681640625
Decentralized,12,35.0,9,4598,-98.5735855102539,14.70703125
Decentralized,12,35.0,10,4598,-97.2516860961914,-1.640625
Decentralized,12,35.0,11,4598,-88.5889053344727,-1.548828125
Decentralized,12,35.0,0,4925,-84.316520690918,10.0703125
Decentralized,12,35.0,1,4925,-145.335540771484,16.326171875
Decentralized,12,35.0,2,4925,-88.5443344116211,10.248046875
Decentralized,12,35.0,3,4925,-91.9986801147461,4.0234375
Decentralized,12,35.0,4,4925,-80.4727249145508,15.5859375
Decentralized,12,35.0,5,4925,-96.6466293334961,3.005859375
Decentralized,12,35.0,6,4925,-88.4565811157227,-0.658203125
Decentralized,12,35.0,7,4925,-88.6196517944336,33.88671875
Decentralized,12,35.0,8,4925,-91.9576644897461,21.958984375
Decentralized,12,35.0,9,4925,-87.2968673706055,14.70703125
Decentralized,12,35.0,10,4925,-88.5959243774414,-1.640625
Decentralized,12,35.0,11,4925,-88.5889053344727,9.732421875
Decentralized,12,35.0,0,5225,-84.316520690918,10.0703125
Decentralized,12,35.0,1,5225,-145.335540771484,16.326171875
Decentralized,12,35.0,2,5225,-88.5443344116211,21.08203125
Decentralized,12,35.0,3,5225,-91.9986801147461,-6.810546875
Decentralized,12,35.0,4,5225,-80.4727249145508,15.5859375
Decentralized,12,35.0,5,5225,-87.6327819824219,3.005859375
Decentralized,12,35.0,6,5225,-88.4565811157227,-0.658203125
Decentralized,12,35.0,7,5225,-77.7861022949219,33.88671875
Decentralized,12,35.0,8,5225,-91.9576644897461,32.79296875
Decentralized,12,35.0,9,5225,-87.2968673706055,14.70703125
Decentralized,12,35.0,10,5225,-88.5959243774414,-1.640625
Decentralized,12,35.0,11,5225,-88.5889053344727,20.56640625
Decentralized,12,35.0,0,5504,-84.316520690918,20.2734375
Decentralized,12,35.0,1,5504,-145.335540771484,6.12109375
Decentralized,12,35.0,2,5504,-88.5443344116211,31.259765625
Decentralized,12,35.0,3,5504,-91.9986801147461,-16.98828125
Decentralized,12,35.0,4,5504,-80.4727249145508,25.763671875
Decentralized,12,35.0,5,5504,-87.6327819824219,3.005859375
Decentralized,12,35.0,6,5504,-88.4565811157227,9.525390625
Decentralized,12,35.0,7,5504,-67.6090621948242,33.88671875
Decentralized,12,35.0,8,5504,-81.7806243896484,32.79296875
Decentralized,12,35.0,9,5504,-87.2968673706055,24.884765625
Decentralized,12,35.0,10,5504,-88.5959243774414,8.541015625
Decentralized,12,35.0,11,5504,-88.5889053344727,30.744140625
Decentralized,12,35.0,0,5763,-84.316520690918,30.919921875
Decentralized,12,35.0,1,5763,-145.335540771484,-4.525390625
Decentralized,12,35.0,2,5763,-88.5443344116211,41.90625
Decentralized,12,35.0,3,5763,-91.9986801147461,-27.634765625
Decentralized,12,35.0,4,5763,-80.4727249145508,36.41015625
Decentralized,12,35.0,5,5763,-87.6327819824219,13.6640625
Decentralized,12,35.0,6,5763,-88.4565811157227,20.171875
Decentralized,12,35.0,7,5763,-56.963436126709,33.88671875
Decentralized,12,35.0,8,5763,-71.1349945068359,32.79296875
Decentralized,12,35.0,9,5763,-87.2968673706055,35.53125
Decentralized,12,35.0,10,5763,-88.5959243774414,19.1875
Decentralized,12,35.0,11,5763,-88.5889053344727,41.390625
Decentralized,12,35.0,0,6003,-84.316520690918,41.3203125
Decentralized,12,35.0,1,6003,-145.335540771484,-4.525390625
Decentralized,12,35.0,2,6003,-78.1439361572266,41.90625
Decentralized,12,35.0,3,6003,-91.9986801147461,-38.03515625
Decentralized,12,35.0,4,6003,-70.0723266601563,36.41015625
Decentralized,12,35.0,5,6003,-87.6327819824219,24.064453125
Decentralized,12,35.0,6,6003,-88.4565811157227,30.572265625
Decentralized,12,35.0,7,6003,-46.5630340576172,33.88671875
Decentralized,12,35.0,8,6003,-60.7345962524414,32.79296875
Decentralized,12,35.0,9,6003,-76.8964691162109,35.53125
Decentralized,12,35.0,10,6003,-88.5959243774414,29.587890625
Decentralized,12,35.0,11,6003,-78.1885070800781,41.390625
Decentralized,12,35.0,0,6240,-73.0117721557617,41.3203125
Decentralized,12,35.0,1,6240,-145.335540771484,6.779296875
Decentralized,12,35.0,2,6240,-66.8391876220703,41.90625
Decentralized,12,35.0,3,6240,-91.9986801147461,-49.33984375
Decentralized,12,35.0,4,6240,-58.767578125,36.41015625
Decentralized,12,35.0,5,6240,-87.6327819824219,35.369140625
Decentralized,12,35.0,6,6240,-88.4565811157227,41.876953125
Decentralized,12,35.0,7,6240,-35.2582855224609,33.88671875
Decentralized,12,35.0,8,6240,-49.4298477172852,32.79296875
Decentralized,12,35.0,9,6240,-65.5917205810547,35.53125
Decentralized,12,35.0,10,6240,-88.5959243774414,40.892578125
Decentralized,12,35.0,11,6240,-66.8837585449219,41.390625
Decentralized,12,35.0,0,6461,-62.9831848144531,41.3203125
Decentralized,12,35.0,1,6461,-145.335540771484,16.357421875
Decentralized,12,35.0,2,6461,-56.8106002807617,41.90625
Decentralized,12,35.0,3,6461,-81.9700927734375,-49.33984375
Decentralized,12,35.0,4,6461,-48.7389907836914,36.41015625
Decentralized,12,35.0,5,6461,-77.6041946411133,35.369140625
Decentralized,12,35.0,6,6461,-78.4279937744141,41.876953125
Decentralized,12,35.0,7,6461,-25.2296981811523,33.88671875
Decentralized,12,35.0,8,6461,-39.4012603759766,32.79296875
Decentralized,12,35.0,9,6461,-55.5631332397461,35.53125
Decentralized,12,35.0,10,6461,-78.5673370361328,40.892578125
Decentralized,12,35.0,11,6461,-56.8551712036133,41.390625
Decentralized,12,35.0,0,6671,-52.0995864868164,41.3203125
Decentralized,12,35.0,1,6671,-145.335540771484,16.357421875
Decentralized,12,35.0,2,6671,-45.927001953125,41.90625
Decentralized,12,35.0,3,6671,-71.0864944458008,-49.33984375
Decentralized,12,35.0,4,6671,-37.8553924560547,36.41015625
Decentralized,12,35.0,5,6671,-66.7205963134766,35.369140625
Decentralized,12,35.0,6,6671,-67.5443954467773,41.876953125
Decentralized,12,35.0,7,6671,-25.2296981811523,33.88671875
Decentralized,12,35.0,8,6671,-28.5176620483398,32.79296875
Decentralized,12,35.0,9,6671,-44.6795349121094,35.53125
Decentralized,12,35.0,10,6671,-67.6837387084961,40.892578125
Decentralized,12,35.0,11,6671,-45.9715728759766,41.390625
Decentralized,12,35.0,0,6910,-41.1864929199219,41.3203125
Decentralized,12,35.0,1,6910,-145.335540771484,5.388671875
Decentralized,12,35.0,2,6910,-35.0139083862305,41.90625
Decentralized,12,35.0,3,6910,-60.1734008789063,-49.33984375
Decentralized,12,35.0,4,6910,-26.9422988891602,36.41015625
Decentralized,12,35.0,5,6910,-55.807502746582,35.369140625
Decentralized,12,35.0,6,6910,-56.6313018798828,41.876953125
Decentralized,12,35.0,7,6910,-25.2296981811523,44.80078125
Decentralized,12,35.0,8,6910,-18.0948047637939,32.79296875
Decentralized,12,35.0,9,6910,-33.7664413452148,35.53125
Decentralized,12,35.0,10,6910,-56.7706451416016,40.892578125
Decentralized,12,35.0,11,6910,-35.058479309082,41.390625
Decentralized,12,35.0,0,7192,-30.5229187011719,41.3203125
Decentralized,12,35.0,1,7192,-145.368911743164,-5.115234375
Decentralized,12,35.0,2,7192,-24.3503341674805,41.90625
Decentralized,12,35.0,3,7192,-49.5098266601563,-49.33984375
Decentralized,12,35.0,4,7192,-19.2778549194336,36.41015625
Decentralized,12,35.0,5,7192,-45.143928527832,35.369140625
Decentralized,12,35.0,6,7192,-45.9677276611328,41.876953125
Decentralized,12,35.0,7,7192,-25.2296981811523,55.46484375
Decentralized,12,35.0,8,7192,-18.0948047637939,32.79296875
Decentralized,12,35.0,9,7192,-23.1028671264648,35.53125
Decentralized,12,35.0,10,7192,-46.1070709228516,40.892578125
Decentralized,12,35.0,11,7192,-24.394905090332,41.390625
Decentralized,12,35.0,0,7496,-20.2954254150391,41.3203125
Decentralized,12,35.0,1,7496,-145.368911743164,-5.115234375
Decentralized,12,35.0,2,7496,-24.3503341674805,41.90625
Decentralized,12,35.0,3,7496,-39.2823333740234,-49.33984375
Decentralized,12,35.0,4,7496,-19.2778549194336,36.41015625
Decentralized,12,35.0,5,7496,-34.9164352416992,35.369140625
Decentralized,12,35.0,6,7496,-35.740234375,41.876953125
Decentralized,12,35.0,7,7496,-25.2296981811523,65.69140625
Decentralized,12,35.0,8,7496,-18.0948047637939,22.546875
Decentralized,12,35.0,9,7496,-23.1028671264648,35.53125
Decentralized,12,35.0,10,7496,-35.8795776367188,40.892578125
Decentralized,12,35.0,11,7496,-24.394905090332,41.390625
Decentralized,12,35.0,0,7825,-20.2954254150391,41.3203125
Decentralized,12,35.0,1,7825,-145.368911743164,6.2265625
Decentralized,12,35.0,2,7825,-24.3503341674805,53.2421875
Decentralized,12,35.0,3,7825,-27.9465465545654,-49.33984375
Decentralized,12,35.0,4,7825,-19.2778549194336,25.060546875
Decentralized,12,35.0,5,7825,-23.5806484222412,35.369140625
Decentralized,12,35.0,6,7825,-24.404447555542,41.876953125
Decentralized,12,35.0,7,7825,-25.2296981811523,77.02734375
Decentralized,12,35.0,8,7825,-18.0948047637939,11.2109375
Decentralized,12,35.0,9,7825,-23.1028671264648,46.8671875
Decentralized,12,35.0,10,7825,-24.5437908172607,40.892578125
Decentralized,12,35.0,11,7825,-24.394905090332,30.0546875
Decentralized,12,35.0,0,8082,-20.2954254150391,30.5703125
Decentralized,12,35.0,1,8082,-145.368911743164,16.3671875
Decentralized,12,35.0,2,8082,-24.3503341674805,63.9921875
Decentralized,12,35.0,3,8082,-17.1973190307617,-49.33984375
Decentralized,12,35.0,4,8082,-19.2778549194336,14.310546875
Decentralized,12,35.0,5,8082,-23.5806484222412,35.369140625
Decentralized,12,35.0,6,8082,-24.404447555542,41.876953125
Decentralized,12,35.0,7,8082,-25.2296981811523,87.77734375
Decentralized,12,35.0,8,8082,-18.0948047637939,0.4609375
Decentralized,12,35.0,9,8082,-23.1028671264648,57.6171875
Decentralized,12,35.0,10,8082,-24.5437908172607,40.892578125
Decentralized,12,35.0,11,8082,-24.394905090332,19.3046875
Decentralized,12,35.0,0,8321,-20.2954254150391,19.34375
Decentralized,12,35.0,1,8321,-145.368911743164,16.3671875
Decentralized,12,35.0,2,8321,-24.3503341674805,75.21875
Decentralized,12,35.0,3,8321,-17.1973190307617,-49.33984375
Decentralized,12,35.0,4,8321,-19.2778549194336,3.083984375
Decentralized,12,35.0,5,8321,-23.5806484222412,46.595703125
Decentralized,12,35.0,6,8321,-24.404447555542,53.103515625
Decentralized,12,35.0,7,8321,-14.0024719238281,87.77734375
Decentralized,12,35.0,8,8321,-6.86757850646973,0.4609375
Decentralized,12,35.0,9,8321,-23.1028671264648,68.84375
Decentralized,12,35.0,10,8321,-24.5437908172607,29.666015625
Decentralized,12,35.0,11,8321,-24.394905090332,8.078125
Decentralized,12,35.0,0,8544,-20.2954254150391,10.009765625
Decentralized,12,35.0,1,8544,-145.368911743164,6.974609375
Decentralized,12,35.0,2,8544,-24.3503341674805,84.552734375
Decentralized,12,35.0,3,8544,-17.1973190307617,-40.005859375
Decentralized,12,35.0,4,8544,-9.9445219039917,3.083984375
Decentralized,12,35.0,5,8544,-23.5806484222412,55.9296875
Decentralized,12,35.0,6,8544,-24.404447555542,62.4375
Decentralized,12,35.0,7,8544,-4.66913890838623,87.77734375
Decentralized,12,35.0,8,8544,2.46575450897217,0.4609375
Decentralized,12,35.0,9,8544,-23.1028671264648,78.177734375
Decentralized,12,35.0,10,8544,-24.5437908172607,20.33203125
Decentralized,12,35.0,11,8544,-24.394905090332,-1.255859375
Decentralized,12,35.0,0,8771,-20.2954254150391,-0.65625
Decentralized,12,35.0,1,8771,-145.368911743164,-3.69140625
Decentralized,12,35.0,2,8771,-13.6836671829224,84.552734375
Decentralized,12,35.0,3,8771,-17.1973190307617,-50.671875
Decentralized,12,35.0,4,8771,0.72214508056641,3.083984375
Decentralized,12,35.0,5,8771,-23.5806484222412,66.595703125
Decentralized,12,35.0,6,8771,-24.404447555542,73.103515625
Decentralized,12,35.0,7,8771,-4.66913890838623,87.77734375
Decentralized,12,35.0,8,8771,13.1324214935303,0.4609375
Decentralized,12,35.0,9,8771,-23.1028671264648,88.84375
Decentralized,12,35.0,10,8771,-24.5437908172607,9.666015625
Decentralized,12,35.0,11,8771,-13.7282381057739,-1.255859375
Decentralized,12,35.0,0,8997,-9.08062553405762,-0.65625
Decentralized,12,35.0,1,8997,-134.154113769531,-3.69140625
Decentralized,12,35.0,2,8997,-2.46886730194092,84.552734375
Decentralized,12,35.0,3,8997,-17.1973190307617,-61.88671875
Decentralized,12,35.0,4,8997,11.9369449615479,3.083984375
Decentralized,12,35.0,5,8997,-23.5806484222412,77.810546875
Decentralized,12,35.0,6,8997,-24.404447555542,84.318359375
Decentralized,12,35.0,7,8997,-4.66913890838623,76.5625
Decentralized,12,35.0,8,8997,24.3472213745117,0.4609375
Decentralized,12,35.0,9,8997,-11.8880672454834,88.84375
Decentralized,12,35.0,10,8997,-24.5437908172607,-1.548828125
Decentralized,12,35.0,11,8997,-2.51343822479248,-1.255859375
Decentralized,12,35.0,0,9220,1.06177520751953,-0.65625
Decentralized,12,35.0,1,9220,-124.011711120605,-3.69140625
Decentralized,12,35.0,2,9220,7.67353343963623,84.552734375
Decentralized,12,35.0,3,9220,-17.1973190307617,-72.029296875
Decentralized,12,35.0,4,9220,22.079345703125,3.083984375
Decentralized,12,35.0,5,9220,-23.5806484222412,87.953125
Decentralized,12,35.0,6,9220,-14.2620468139648,84.318359375
Decentralized,12,35.0,7,9220,-5.09863710403442,67.333984375
Decentralized,12,35.0,8,9220,34.4896240234375,0.4609375
Decentralized,12,35.0,9,9220,-11.8880672454834,88.84375
Decentralized,12,35.0,10,9220,-14.4013900756836,-1.548828125
Decentralized,12,35.0,11,9220,7.62896251678467,-1.255859375
Decentralized,12,35.0,0,9425,11.7045755386353,-0.65625
Decentralized,12,35.0,1,9425,-113.368911743164,-3.69140625
Decentralized,12,35.0,2,9425,18.316333770752,84.552734375
Decentralized,12,35.0,3,9425,-6.554518699646,-72.029296875
Decentralized,12,35.0,4,9425,32.7221450805664,3.083984375
Decentralized,12,35.0,5,9425,-12.9378480911255,87.953125
Decentralized,12,35.0,6,9425,-3.61924648284912,84.318359375
Decentralized,12,35.0,7,9425,-5.09863710403442,67.333984375
Decentralized,12,35.0,8,9425,45.1324234008789,0.4609375
Decentralized,12,35.0,9,9425,-11.8880672454834,78.201171875
Decentralized,12,35.0,10,9425,-3.75858974456787,-1.548828125
Decentralized,12,35.0,11,9425,18.2717628479004,-1.255859375
