Decentralized,22,35.0,17,1240,-216.782684326172,11.970703125
Decentralized,22,35.0,18,1240,-180.11897277832,-16.265625
Decentralized,22,35.0,19,1240,-221.882797241211,-15.513671875
Decentralized,22,35.0,20,1240,-187.637145996094,-6.322265625
Decentralized,22,35.0,21,1240,-203.483322143555,15.390625
Decentralized,22,35.0,0,1356,-211.69416809082,5.51171875
Decentralized,22,35.0,1,1356,-206.605697631836,1.1171875
Decentralized,22,35.0,2,1356,-189.458099365234,-7.0078125
Decentralized,22,35.0,3,1356,-168.809326171875,3.49609375
Decentralized,22,35.0,4,1356,-169.288757324219,-23.296875
Decentralized,22,35.0,5,1356,-182.219085693359,-3.439453125
Decentralized,22,35.0,6,1356,-174.342742919922,-4.0390625
Decentralized,22,35.0,7,1356,-170.349990844727,9.46484375
Decentralized,22,35.0,8,1356,-210.679428100586,0.908203125
Decentralized,22,35.0,9,1356,-184.505889892578,-9.5546875
Decentralized,22,35.0,10,1356,-178.881546020508,-1.33203125
Decentralized,22,35.0,11,1356,-195.002243041992,14.359375
Decentralized,22,35.0,12,1356,-203.393493652344,-18.146484375
Decentralized,22,35.0,13,1356,-180.909225463867,7.42578125
Decentralized,22,35.0,14,1356,-172.496551513672,-11.5
Decentralized,22,35.0,15,1356,-182.633895874023,-12.015625
Decentralized,22,35.0,16,1356,-202.104385375977,8.263671875
Decentralized,22,35.0,17,1356,-208.782684326172,11.970703125
Decentralized,22,35.0,18,1356,-172.11897277832,-16.265625
Decentralized,22,35.0,19,1356,-213.882797241211,-15.513671875
Decentralized,22,35.0,20,1356,-179.637145996094,-6.322265625
Decentralized,22,35.0,21,1356,-195.483322143555,15.390625
Decentralized,22,35.0,0,1482,-202.36083984375,5.51171875
Decentralized,22,35.0,1,1482,-197.272369384766,1.1171875
Decentralized,22,35.0,2,1482,-180.124771118164,-7.0078125
Decentralized,22,35.0,3,1482,-159.475997924805,3.49609375
Decentralized,22,35.0,4,1482,-159.955429077148,-23.296875
Decentralized,22,35.0,5,1482,-172.885757446289,-3.439453125
Decentralized,22,35.0,6,1482,-165.009414672852,-4.0390625
Decentralized,22,35.0,7,1482,-161.016662597656,9.46484375
Decentralized,22,35.0,8,1482,-201.346099853516,0.908203125
Decentralized,22,35.0,9,1482,-175.172561645508,-9.5546875
Decentralized,22,35.0,10,1482,-169.548217773438,-1.33203125
Decentralized,22,35.0,11,1482,-185.668914794922,14.359375
Decentralized,22,35.0,12,1482,-194.060165405273,-18.146484375
Decentralized,22,35.0,13,1482,-171.575897216797,7.42578125
Decentralized,22,35.0,14,1482,-163.163223266602,-11.5
Decentralized,22,35.0,15,1482,-173.300567626953,-12.015625
Decentralized,22,35.0,16,1482,-192.771057128906,8.263671875
Decentralized,22,35.0,17,1482,-199.449356079102,11.970703125
Decentralized,22,35.0,18,1482,-162.78564453125,-16.265625
Decentralized,22,35.0,19,1482,-204.549468994141,-15.513671875
Decentralized,22,35.0,20,1482,-170.303817749023,-6.322265625
Decentralized,22,35.0,21,1482,-186.149993896484,15.390625
Decentralized,22,35.0,0,1642,-193.69416809082,5.51171875
Decentralized,22,35.0,1,1642,-188.605697631836,1.1171875
Decentralized,22,35.0,2,1642,-171.458099365234,-7.0078125
Decentralized,22,35.0,3,1642,-150.809326171875,3.49609375
Decentralized,22,35.0,4,1642,-159.955429077148,-23.296875
Decentralized,22,35.0,5,1642,-164.219085693359,-3.439453125
Decentralized,22,35.0,6,1642,-156.342742919922,-4.0390625
Decentralized,22,35.0,7,1642,-152.349990844727,9.46484375
Decentralized,22,35.0,8,1642,-192.679428100586,0.908203125
Decentralized,22,35.0,9,1642,-166.505889892578,-9.5546875
Decentralized,22,35.0,10,1642,-160.881546020508,-1.33203125
Decentralized,22,35.0,11,1642,-177.002243041992,14.359375
Decentralized,22,35.0,12,1642,-185.393493652344,-18.146484375
Decentralized,22,35.0,13,1642,-162.909225463867,7.42578125
Decentralized,22,35.0,14,1642,-154.496551513672,-11.5
Decentralized,22,35.0,15,1642,-164.633895874023,-12.015625
Decentralized,22,35.0,16,1642,-184.104385375977,8.263671875
Decentralized,22,35.0,17,1642,-190.782684326172,11.970703125
Decentralized,22,35.0,18,1642,-154.11897277832,-16.265625
Decentralized,22,35.0,19,1642,-195.882797241211,-15.513671875
Decentralized,22,35.0,20,1642,-161.637145996094,-6.322265625
Decentralized,22,35.0,21,1642,-177.483322143555,15.390625
Decentralized,22,35.0,0,1846,-183.948593139648,5.51171875
Decentralized,22,35.0,1,1846,-178.860122680664,1.1171875
Decentralized,22,35.0,2,1846,-161.712524414063,-7.0078125
Decentralized,22,35.0,3,1846,-141.063751220703,3.49609375
Decentralized,22,35.0,4,1846,-159.955429077148,-13.55078125
Decentralized,22,35.0,5,1846,-154.473510742188,-3.439453125
Decentralized,22,35.0,6,1846,-146.59716796875,-4.0390625
Decentralized,22,35.0,7,1846,-142.604415893555,9.46484375
Decentralized,22,35.0,8,1846,-182.933853149414,0.908203125
Decentralized,22,35.0,9,1846,-156.760314941406,-9.5546875
Decentralized,22,35.0,10,1846,-151.135971069336,-1.33203125
Decentralized,22,35.0,11,1846,-167.25666809082,14.359375
Decentralized,22,35.0,12,1846,-175.647918701172,-18.146484375
Decentralized,22,35.0,13,1846,-153.163650512695,7.42578125
Decentralized,22,35.0,14,1846,-144.7509765625,-11.5
Decentralized,22,35.0,15,1846,-154.888320922852,-12.015625
Decentralized,22,35.0,16,1846,-174.358810424805,8.263671875
Decentralized,22,35.0,17,1846,-181.037109375,11.970703125
Decentralized,22,35.0,18,1846,-144.373397827148,-16.265625
Decentralized,22,35.0,19,1846,-186.137222290039,-15.513671875
Decentralized,22,35.0,20,1846,-151.891571044922,-6.322265625
Decentralized,22,35.0,21,1846,-167.737747192383,15.390625
Decentralized,22,35.0,0,2132,-173.266677856445,5.51171875
Decentralized,22,35.0,1,2132,-168.178207397461,1.1171875
Decentralized,22,35.0,2,2132,-151.030609130859,-7.0078125
Decentralized,22,35.0,3,2132,-130.3818359375,3.49609375
Decentralized,22,35.0,4,2132,-159.955429077148,-2.869140625
Decentralized,22,35.0,5,2132,-143.791595458984,-3.439453125
Decentralized,22,35.0,6,2132,-135.915252685547,-4.0390625
Decentralized,22,35.0,7,2132,-131.922500610352,9.46484375
Decentralized,22,35.0,8,2132,-172.251937866211,0.908203125
Decentralized,22,35.0,9,2132,-146.078399658203,-9.5546875
Decentralized,22,35.0,10,2132,-140.454055786133,-1.33203125
Decentralized,22,35.0,11,2132,-156.574752807617,14.359375
Decentralized,22,35.0,12,2132,-164.966003417969,-18.146484375
Decentralized,22,35.0,13,2132,-142.481735229492,7.42578125
Decentralized,22,35.0,14,2132,-134.069061279297,-11.5
Decentralized,22,35.0,15,2132,-144.206405639648,-12.015625
Decentralized,22,35.0,16,2132,-163.676895141602,8.263671875
Decentralized,22,35.0,17,2132,-170.355194091797,11.970703125
Decentralized,22,35.0,18,2132,-133.691482543945,-16.265625
Decentralized,22,35.0,19,2132,-175.455307006836,-15.513671875
Decentralized,22,35.0,20,2132,-141.209655761719,-6.322265625
Decentralized,22,35.0,21,2132,-157.05583190918,15.390625
Decentralized,22,35.0,0,2459,-162.36083984375,5.51171875
Decentralized,22,35.0,1,2459,-157.272369384766,1.1171875
Decentralized,22,35.0,2,2459,-140.124771118164,-7.0078125
Decentralized,22,35.0,3,2459,-119.475997924805,3.49609375
Decentralized,22,35.0,4,2459,-149.049591064453,-2.869140625
Decentralized,22,35.0,5,2459,-132.885757446289,-3.439453125
Decentralized,22,35.0,6,2459,-125.009414672852,-4.0390625
Decentralized,22,35.0,7,2459,-121.016662597656,9.46484375
Decentralized,22,35.0,8,2459,-161.346099853516,0.908203125
Decentralized,22,35.0,9,2459,-135.172561645508,-9.5546875
Decentralized,22,35.0,10,2459,-129.548217773438,-1.33203125
Decentralized,22,35.0,11,2459,-145.668914794922,14.359375
Decentralized,22,35.0,12,2459,-154.060165405273,-18.146484375
Decentralized,22,35.0,13,2459,-131.575897216797,7.42578125
Decentralized,22,35.0,14,2459,-123.163223266602,-11.5
Decentralized,22,35.0,15,2459,-133.300567626953,-12.015625
Decentralized,22,35.0,16,2459,-152.771057128906,8.263671875
Decentralized,22,35.0,17,2459,-159.449356079102,11.970703125
Decentralized,22,35.0,18,2459,-122.78564453125,-16.265625
Decentralized,22,35.0,19,2459,-164.549468994141,-15.513671875
Decentralized,22,35.0,20,2459,-130.303817749023,-6.322265625
Decentralized,22,35.0,21,2459,-146.149993896484,15.390625
Decentralized,22,35.0,0,2780,-151.69416809082,5.51171875
Decentralized,22,35.0,1,2780,-146.605697631836,1.1171875
Decentralized,22,35.0,2,2780,-129.458099365234,-7.0078125
Decentralized,22,35.0,3,2780,-108.80933380127,3.49609375
Decentralized,22,35.0,4,2780,-138.382919311523,-2.869140625
Decentralized,22,35.0,5,2780,-122.219093322754,-3.439453125
Decentralized,22,35.0,6,2780,-114.342750549316,-4.0390625
Decentralized,22,35.0,7,2780,-110.349998474121,9.46484375
Decentralized,22,35.0,8,2780,-150.679428100586,0.908203125
Decentralized,22,35.0,9,2780,-124.505897521973,-9.5546875
Decentralized,22,35.0,10,2780,-118.881553649902,-1.33203125
Decentralized,22,35.0,11,2780,-135.002243041992,14.359375
Decentralized,22,35.0,12,2780,-154.060165405273,-18.146484375
Decentralized,22,35.0,13,2780,-120.909233093262,7.42578125
Decentralized,22,35.0,14,2780,-112.496559143066,-11.5
Decentralized,22,35.0,15,2780,-122.633903503418,-12.015625
Decentralized,22,35.0,16,2780,-142.104385375977,8.263671875
Decentralized,22,35.0,17,2780,-148.782684326172,11.970703125
Decentralized,22,35.0,18,2780,-112.118980407715,-16.265625
Decentralized,22,35.0,19,2780,-153.882797241211,-15.513671875
Decentralized,22,35.0,20,2780,-119.637153625488,-6.322265625
Decentralized,22,35.0,21,2780,-135.483322143555,15.390625
Decentralized,22,35.0,0,3103,-141.258575439453,5.51171875
Decentralized,22,35.0,1,3103,-136.170104980469,1.1171875
Decentralized,22,35.0,2,3103,-119.022499084473,-7.0078125
Decentralized,22,35.0,3,3103,-98.3737335205078,3.49609375
Decentralized,22,35.0,4,3103,-127.947319030762,-2.869140625
Decentralized,22,35.0,5,3103,-111.783493041992,-3.439453125
Decentralized,22,35.0,6,3103,-103.907150268555,-4.0390625
Decentralized,22,35.0,7,3103,-99.9143981933594,9.46484375
Decentralized,22,35.0,8,3103,-140.243835449219,0.908203125
Decentralized,22,35.0,9,3103,-114.070297241211,-9.5546875
Decentralized,22,35.0,10,3103,-108.445953369141,-1.33203125
Decentralized,22,35.0,11,3103,-124.56664276123,14.359375
Decentralized,22,35.0,12,3103,-154.060165405273,-7.7109375
Decentralized,22,35.0,13,3103,-110.4736328125,7.42578125
Decentralized,22,35.0,14,3103,-102.060958862305,-11.5
Decentralized,22,35.0,15,3103,-112.198303222656,-12.015625
Decentralized,22,35.0,16,3103,-131.668792724609,8.263671875
Decentralized,22,35.0,17,3103,-138.347076416016,11.970703125
Decentralized,22,35.0,18,3103,-101.683380126953,-16.265625
Decentralized,22,35.0,19,3103,-143.447204589844,-15.513671875
Decentralized,22,35.0,20,3103,-109.201553344727,-6.322265625
Decentralized,22,35.0,21,3103,-125.047721862793,15.390625
Decentralized,22,35.0,0,3393,-131.438659667969,5.51171875
Decentralized,22,35.0,1,3393,-126.350189208984,1.1171875
Decentralized,22,35.0,2,3393,-109.202575683594,-7.0078125
Decentralized,22,35.0,3,3393,-88.5538177490234,3.49609375
Decentralized,22,35.0,4,3393,-118.127395629883,-2.869140625
Decentralized,22,35.0,5,3393,-101.963577270508,-3.439453125
Decentralized,22,35.0,6,3393,-94.0872344970703,-4.0390625
Decentralized,22,35.0,7,3393,-90.094482421875,9.46484375
Decentralized,22,35.0,8,3393,-130.423919677734,0.908203125
Decentralized,22,35.0,9,3393,-104.250381469727,-9.5546875
Decentralized,22,35.0,10,3393,-98.6260375976563,-1.33203125
Decentralized,22,35.0,11,3393,-114.746719360352,14.359375
Decentralized,22,35.0,12,3393,-154.060165405273,2.109375
Decentralized,22,35.0,13,3393,-100.653717041016,7.42578125
Decentralized,22,35.0,14,3393,-92.2410430908203,-11.5
Decentralized,22,35.0,15,3393,-102.378387451172,-12.015625
Decentralized,22,35.0,16,3393,-121.848876953125,8.263671875
Decentralized,22,35.0,17,3393,-128.527160644531,11.970703125
Decentralized,22,35.0,18,3393,-91.8634643554688,-16.265625
Decentralized,22,35.0,19,3393,-133.627288818359,-15.513671875
Decentralized,22,35.0,20,3393,-99.3816375732422,-6.322265625
Decentralized,22,35.0,21,3393,-115.227798461914,15.390625
Decentralized,22,35.0,0,3675,-120.254768371582,5.51171875
Decentralized,22,35.0,1,3675,-115.166297912598,1.1171875
Decentralized,22,35.0,2,3675,-98.018684387207,-7.0078125
Decentralized,22,35.0,3,3675,-88.5538177490234,3.49609375
Decentralized,22,35.0,4,3675,-106.943504333496,-2.869140625
Decentralized,22,35.0,5,3675,-90.7796859741211,-3.439453125
Decentralized,22,35.0,6,3675,-83.6678619384766,-4.0390625
Decentralized,22,35.0,7,3675,-90.094482421875,9.46484375
Decentralized,22,35.0,8,3675,-119.240028381348,0.908203125
Decentralized,22,35.0,9,3675,-93.0664901733398,-9.5546875
Decentralized,22,35.0,10,3675,-87.4421463012695,-1.33203125
Decentralized,22,35.0,11,3675,-103.562828063965,14.359375
Decentralized,22,35.0,12,3675,-142.876266479492,2.109375
Decentralized,22,35.0,13,3675,-89.4698257446289,7.42578125
Decentralized,22,35.0,14,3675,-81.0571517944336,-11.5
Decentralized,22,35.0,15,3675,-91.1944961547852,-12.015625
Decentralized,22,35.0,16,3675,-110.664985656738,8.263671875
Decentralized,22,35.0,17,3675,-117.343269348145,11.970703125
Decentralized,22,35.0,18,3675,-80.679573059082,-16.265625
Decentralized,22,35.0,19,3675,-122.443397521973,-15.513671875
Decentralized,22,35.0,20,3675,-88.1977462768555,-6.322265625
Decentralized,22,35.0,21,3675,-104.043907165527,15.390625
Decentralized,22,35.0,0,3936,-109.757278442383,5.51171875
Decentralized,22,35.0,1,3936,-104.668807983398,1.1171875
Decentralized,22,35.0,2,3936,-87.5211944580078,-7.0078125
Decentralized,22,35.0,3,3936,-88.5538177490234,13.994140625
Decentralized,22,35.0,4,3936,-96.4460144042969,-2.869140625
Decentralized,22,35.0,5,3936,-83.8497009277344,-3.439453125
Decentralized,22,35.0,6,3936,-83.6678619384766,-4.0390625
Decentralized,22,35.0,7,3936,-90.094482421875,19.962890625
Decentralized,22,35.0,8,3936,-108.742538452148,0.908203125
Decentralized,22,35.0,9,3936,-82.5690002441406,-9.5546875
Decentralized,22,35.0,10,3936,-87.4421463012695,-1.33203125
Decentralized,22,35.0,11,3936,-93.0653381347656,14.359375
Decentralized,22,35.0,12,3936,-132.378768920898,2.109375
Decentralized,22,35.0,13,3936,-89.4698257446289,7.42578125
Decentralized,22,35.0,14,3936,-81.0571517944336,-11.5
Decentralized,22,35.0,15,3936,-80.6970062255859,-12.015625
Decentralized,22,35.0,16,3936,-100.167495727539,8.263671875
Decentralized,22,35.0,17,3936,-106.845779418945,11.970703125
Decentralized,22,35.0,18,3936,-80.679573059082,-16.265625
Decentralized,22,35.0,19,3936,-111.945907592773,-15.513671875
Decentralized,22,35.0,20,3936,-88.1977462768555,-6.322265625
Decentralized,22,35.0,21,3936,-93.5464172363281,15.390625
Decentralized,22,35.0,0,4244,-99.5296249389648,5.51171875
Decentralized,22,35.0,1,4244,-94.4411544799805,1.1171875
Decentralized,22,35.0,2,4244,-87.5211944580078,-7.0078125
Decentralized,22,35.0,3,4244,-88.5538177490234,24.22265625
Decentralized,22,35.0,4,4244,-86.2183609008789,-2.869140625
Decentralized,22,35.0,5,4244,-83.8497009277344,-3.439453125
Decentralized,22,35.0,6,4244,-83.6678619384766,-14.28125
Decentralized,22,35.0,7,4244,-90.094482421875,30.19140625
Decentralized,22,35.0,8,4244,-98.5148849487305,0.908203125
Decentralized,22,35.0,9,4244,-82.5690002441406,-9.5546875
Decentralized,22,35.0,10,4244,-87.4421463012695,8.896484375
Decentralized,22,35.0,11,4244,-82.8376846313477,14.359375
Decentralized,22,35.0,12,4244,-122.15111541748,2.109375
Decentralized,22,35.0,13,4244,-89.4698257446289,-2.802734375
Decentralized,22,35.0,14,4244,-81.0571517944336,-21.728515625
Decentralized,22,35.0,15,4244,-80.6970062255859,-12.015625
Decentralized,22,35.0,16,4244,-89.9398422241211,8.263671875
Decentralized,22,35.0,17,4244,-96.6181259155273,11.970703125
Decentralized,22,35.0,18,4244,-80.679573059082,-26.494140625
Decentralized,22,35.0,19,4244,-101.718254089355,-15.513671875
Decentralized,22,35.0,20,4244,-88.1977462768555,3.90625
Decentralized,22,35.0,21,4244,-83.3187637329102,15.390625
Decentralized,22,35.0,0,4571,-89.0275192260742,5.51171875
Decentralized,22,35.0,1,4571,-84.6569671630859,1.1171875
Decentralized,22,35.0,2,4571,-87.5211944580078,-17.509765625
Decentralized,22,35.0,3,4571,-88.5538177490234,34.724609375
Decentralized,22,35.0,4,4571,-86.2183609008789,-2.869140625
Decentralized,22,35.0,5,4571,-83.8497009277344,-13.951171875
Decentralized,22,35.0,6,4571,-83.6678619384766,-24.783203125
Decentralized,22,35.0,7,4571,-90.094482421875,40.693359375
Decentralized,22,35.0,8,4571,-88.0127792358398,0.908203125
Decentralized,22,35.0,9,4571,-82.5690002441406,-20.056640625
Decentralized,22,35.0,10,4571,-87.4421463012695,19.3984375
Decentralized,22,35.0,11,4571,-82.8376846313477,14.359375
Decentralized,22,35.0,12,4571,-111.64900970459,2.109375
Decentralized,22,35.0,13,4571,-89.4698257446289,-13.3046875
Decentralized,22,35.0,14,4571,-81.0571517944336,-32.23046875
Decentralized,22,35.0,15,4571,-80.6970062255859,-22.517578125
Decentralized,22,35.0,16,4571,-89.9398422241211,8.263671875
Decentralized,22,35.0,17,4571,-86.1160202026367,11.970703125
Decentralized,22,35.0,18,4571,-80.679573059082,-36.99609375
Decentralized,22,35.0,19,4571,-91.2161483764648,-15.513671875
Decentralized,22,35.0,20,4571,-88.1977462768555,14.408203125
Decentralized,22,35.0,21,4571,-83.3187637329102,15.390625
Decentralized,22,35.0,0,4898,-89.0275192260742,5.51171875
Decentralized,22,35.0,1,4898,-84.6569671630859,1.1171875
Decentralized,22,35.0,2,4898,-87.5211944580078,-28.787109375
Decentralized,22,35.0,3,4898,-88.5538177490234,46.001953125
Decentralized,22,35.0,4,4898,-86.2183609008789,8.408203125
Decentralized,22,35.0,5,4898,-83.8497009277344,-25.228515625
Decentralized,22,35.0,6,4898,-83.6678619384766,-36.060546875
Decentralized,22,35.0,7,4898,-78.8177642822266,40.693359375
Decentralized,22,35.0,8,4898,-88.0127792358398,0.908203125
Decentralized,22,35.0,9,4898,-82.5690002441406,-31.333984375
Decentralized,22,35.0,10,4898,-87.4421463012695,30.67578125
Decentralized,22,35.0,11,4898,-82.8376846313477,25.63671875
Decentralized,22,35.0,12,4898,-100.372291564941,2.109375
Decentralized,22,35.0,13,4898,-89.4698257446289,-24.58203125
Decentralized,22,35.0,14,4898,-81.0571517944336,-43.5078125
Decentralized,22,35.0,15,4898,-80.6970062255859,-33.794921875
Decentralized,22,35.0,16,4898,-89.9398422241211,-3.013671875
Decentralized,22,35.0,17,4898,-86.1160202026367,11.970703125
Decentralized,22,35.0,18,4898,-69.4028549194336,-36.99609375
Decentralized,22,35.0,19,4898,-79.9394302368164,-15.513671875
Decentralized,22,35.0,20,4898,-88.1977462768555,25.685546875
Decentralized,22,35.0,21,4898,-83.3187637329102,26.66796875
Decentralized,22,35.0,0,5197,-89.0275192260742,-5.322265625
Decentralized,22,35.0,1,5197,-84.6569671630859,-9.720703125
Decentralized,22,35.0,2,5197,-87.5211944580078,-39.62109375
Decentralized,22,35.0,3,5197,-77.7202682495117,46.001953125
Decentralized,22,35.0,4,5197,-86.2183609008789,19.2421875
Decentralized,22,35.0,5,5197,-83.8497009277344,-36.0625
Decentralized,22,35.0,6,5197,-72.8343124389648,-36.060546875
Decentralized,22,35.0,7,5197,-67.9842147827148,40.693359375
Decentralized,22,35.0,8,5197,-88.0127792358398,-9.92578125
Decentralized,22,35.0,9,5197,-82.5690002441406,-42.16796875
Decentralized,22,35.0,10,5197,-87.4421463012695,41.509765625
Decentralized,22,35.0,11,5197,-82.8376846313477,36.470703125
Decentralized,22,35.0,12,5197,-89.5387420654297,2.109375
Decentralized,22,35.0,13,5197,-89.4698257446289,-35.416015625
Decentralized,22,35.0,14,5197,-70.2236022949219,-43.5078125
Decentralized,22,35.0,15,5197,-80.6970062255859,-44.62890625
Decentralized,22,35.0,16,5197,-89.9398422241211,-13.84765625
Decentralized,22,35.0,17,5197,-86.1160202026367,22.8046875
Decentralized,22,35.0,18,5197,-58.5693054199219,-36.99609375
Decentralized,22,35.0,19,5197,-79.9394302368164,-15.513671875
Decentralized,22,35.0,20,5197,-88.1977462768555,36.51953125
Decentralized,22,35.0,21,5197,-83.3187637329102,37.501953125
Decentralized,22,35.0,0,5477,-89.0275192260742,-15.5
Decentralized,22,35.0,1,5477,-84.6569671630859,-19.8984375
Decentralized,22,35.0,2,5477,-77.3441543579102,-39.62109375
Decentralized,22,35.0,3,5477,-67.5432281494141,46.001953125
