Decentralized,26,35.0,19,1227,-195.029022216797,-6.8828125
Decentralized,26,35.0,20,1227,-188.066146850586,14.998046875
Decentralized,26,35.0,21,1227,-199.544326782227,22.93359375
Decentralized,26,35.0,22,1227,-224.326858520508,-7.62890625
Decentralized,26,35.0,23,1227,-191.044708251953,-10.67578125
Decentralized,26,35.0,24,1227,-211.268432617188,6.68359375
Decentralized,26,35.0,25,1227,-195.382537841797,8.62109375
Decentralized,26,35.0,0,1343,-189.376419067383,-8.63671875
Decentralized,26,35.0,1,1343,-170.932403564453,1.705078125
Decentralized,26,35.0,2,1343,-177.083129882813,21.24609375
Decentralized,26,35.0,3,1343,-194.428970336914,19.125
Decentralized,26,35.0,4,1343,-199.011367797852,5.3046875
Decentralized,26,35.0,5,1343,-217.171035766602,-6.21875
Decentralized,26,35.0,6,1343,-204.958648681641,24.861328125
Decentralized,26,35.0,7,1343,-197.341110229492,-0.00390625
Decentralized,26,35.0,8,1343,-175.972412109375,-12.765625
Decentralized,26,35.0,9,1343,-199.619491577148,13.978515625
Decentralized,26,35.0,10,1343,-182.688735961914,-14.623046875
Decentralized,26,35.0,11,1343,-172.82292175293,-18.650390625
Decentralized,26,35.0,12,1343,-196.047821044922,-14.140625
Decentralized,26,35.0,13,1343,-207.404769897461,10.87109375
Decentralized,26,35.0,14,1343,-200.328628540039,15.779296875
Decentralized,26,35.0,15,1343,-178.943801879883,24.232421875
Decentralized,26,35.0,16,1343,-172.278945922852,23.853515625
Decentralized,26,35.0,17,1343,-172.460067749023,8.1171875
Decentralized,26,35.0,18,1343,-204.261093139648,5.0625
Decentralized,26,35.0,19,1343,-187.029022216797,-6.8828125
Decentralized,26,35.0,20,1343,-180.066146850586,14.998046875
Decentralized,26,35.0,21,1343,-191.544326782227,22.93359375
Decentralized,26,35.0,22,1343,-216.326858520508,-7.62890625
Decentralized,26,35.0,23,1343,-183.044708251953,-10.67578125
Decentralized,26,35.0,24,1343,-203.268432617188,6.68359375
Decentralized,26,35.0,25,1343,-187.382537841797,8.62109375
Decentralized,26,35.0,0,1469,-180.043090820313,-8.63671875
Decentralized,26,35.0,1,1469,-161.599075317383,1.705078125
Decentralized,26,35.0,2,1469,-167.749801635742,21.24609375
Decentralized,26,35.0,3,1469,-185.095642089844,19.125
Decentralized,26,35.0,4,1469,-189.678039550781,5.3046875
Decentralized,26,35.0,5,1469,-207.837707519531,-6.21875
Decentralized,26,35.0,6,1469,-195.62532043457,24.861328125
Decentralized,26,35.0,7,1469,-188.007781982422,-0.00390625
Decentralized,26,35.0,8,1469,-166.639083862305,-12.765625
Decentralized,26,35.0,9,1469,-190.286163330078,13.978515625
Decentralized,26,35.0,10,1469,-173.355407714844,-14.623046875
Decentralized,26,35.0,11,1469,-172.82292175293,-18.650390625
Decentralized,26,35.0,12,1469,-186.714492797852,-14.140625
Decentralized,26,35.0,13,1469,-198.071441650391,10.87109375
Decentralized,26,35.0,14,1469,-190.995300292969,15.779296875
Decentralized,26,35.0,15,1469,-169.610473632813,24.232421875
Decentralized,26,35.0,16,1469,-162.945617675781,23.853515625
Decentralized,26,35.0,17,1469,-163.126739501953,8.1171875
Decentralized,26,35.0,18,1469,-194.927764892578,5.0625
Decentralized,26,35.0,19,1469,-177.695693969727,-6.8828125
Decentralized,26,35.0,20,1469,-170.732818603516,14.998046875
Decentralized,26,35.0,21,1469,-182.210998535156,22.93359375
Decentralized,26,35.0,22,1469,-206.993530273438,-7.62890625
Decentralized,26,35.0,23,1469,-173.711380004883,-10.67578125
Decentralized,26,35.0,24,1469,-193.935104370117,6.68359375
Decentralized,26,35.0,25,1469,-178.049209594727,8.62109375
Decentralized,26,35.0,0,1629,-171.376419067383,-8.63671875
Decentralized,26,35.0,1,1629,-152.932403564453,1.705078125
Decentralized,26,35.0,2,1629,-159.083129882813,21.24609375
Decentralized,26,35.0,3,1629,-176.428970336914,19.125
Decentralized,26,35.0,4,1629,-181.011367797852,5.3046875
Decentralized,26,35.0,5,1629,-199.171035766602,-6.21875
Decentralized,26,35.0,6,1629,-186.958648681641,24.861328125
Decentralized,26,35.0,7,1629,-179.341110229492,-0.00390625
Decentralized,26,35.0,8,1629,-166.639083862305,-12.765625
Decentralized,26,35.0,9,1629,-181.619491577148,13.978515625
Decentralized,26,35.0,10,1629,-173.355407714844,-14.623046875
Decentralized,26,35.0,11,1629,-172.82292175293,-9.984375
Decentralized,26,35.0,12,1629,-178.047821044922,-14.140625
Decentralized,26,35.0,13,1629,-189.404769897461,10.87109375
Decentralized,26,35.0,14,1629,-182.328628540039,15.779296875
Decentralized,26,35.0,15,1629,-160.943801879883,24.232421875
Decentralized,26,35.0,16,1629,-162.945617675781,23.853515625
Decentralized,26,35.0,17,1629,-154.460067749023,8.1171875
Decentralized,26,35.0,18,1629,-186.261093139648,5.0625
Decentralized,26,35.0,19,1629,-169.029022216797,-6.8828125
Decentralized,26,35.0,20,1629,-162.066146850586,14.998046875
Decentralized,26,35.0,21,1629,-173.544326782227,22.93359375
Decentralized,26,35.0,22,1629,-198.326858520508,-7.62890625
Decentralized,26,35.0,23,1629,-165.044708251953,-10.67578125
Decentralized,26,35.0,24,1629,-185.268432617188,6.68359375
Decentralized,26,35.0,25,1629,-169.382537841797,8.62109375
Decentralized,26,35.0,0,1833,-161.630844116211,-8.63671875
Decentralized,26,35.0,1,1833,-143.186828613281,1.705078125
Decentralized,26,35.0,2,1833,-159.083129882813,21.24609375
Decentralized,26,35.0,3,1833,-166.683395385742,19.125
Decentralized,26,35.0,4,1833,-171.26579284668,5.3046875
Decentralized,26,35.0,5,1833,-189.42546081543,-6.21875
Decentralized,26,35.0,6,1833,-177.213073730469,24.861328125
Decentralized,26,35.0,7,1833,-169.59553527832,-0.00390625
Decentralized,26,35.0,8,1833,-166.639083862305,-3.01953125
Decentralized,26,35.0,9,1833,-171.873916625977,13.978515625
Decentralized,26,35.0,10,1833,-173.355407714844,-24.369140625
Decentralized,26,35.0,11,1833,-172.82292175293,-0.23828125
Decentralized,26,35.0,12,1833,-168.30224609375,-14.140625
Decentralized,26,35.0,13,1833,-179.659194946289,10.87109375
Decentralized,26,35.0,14,1833,-172.583053588867,15.779296875
Decentralized,26,35.0,15,1833,-160.943801879883,24.232421875
Decentralized,26,35.0,16,1833,-162.945617675781,14.107421875
Decentralized,26,35.0,17,1833,-144.714492797852,8.1171875
Decentralized,26,35.0,18,1833,-176.515518188477,5.0625
Decentralized,26,35.0,19,1833,-159.283447265625,-6.8828125
Decentralized,26,35.0,20,1833,-162.066146850586,14.998046875
Decentralized,26,35.0,21,1833,-163.798751831055,22.93359375
Decentralized,26,35.0,22,1833,-188.581283569336,-7.62890625
Decentralized,26,35.0,23,1833,-165.044708251953,-10.67578125
Decentralized,26,35.0,24,1833,-175.522857666016,6.68359375
Decentralized,26,35.0,25,1833,-159.636962890625,8.62109375
Decentralized,26,35.0,0,2119,-161.630844116211,-8.63671875
Decentralized,26,35.0,1,2119,-132.504913330078,1.705078125
Decentralized,26,35.0,2,2119,-159.083129882813,10.564453125
Decentralized,26,35.0,3,2119,-166.683395385742,19.125
Decentralized,26,35.0,4,2119,-160.583877563477,5.3046875
Decentralized,26,35.0,5,2119,-178.743545532227,-6.21875
Decentralized,26,35.0,6,2119,-166.531158447266,24.861328125
Decentralized,26,35.0,7,2119,-158.913619995117,-0.00390625
Decentralized,26,35.0,8,2119,-166.639083862305,7.662109375
Decentralized,26,35.0,9,2119,-161.192001342773,13.978515625
Decentralized,26,35.0,10,2119,-173.355407714844,-13.6875
Decentralized,26,35.0,11,2119,-172.82292175293,10.443359375
Decentralized,26,35.0,12,2119,-168.30224609375,-14.140625
Decentralized,26,35.0,13,2119,-168.977279663086,10.87109375
Decentralized,26,35.0,14,2119,-161.901138305664,15.779296875
Decentralized,26,35.0,15,2119,-160.943801879883,13.55078125
Decentralized,26,35.0,16,2119,-162.945617675781,3.42578125
Decentralized,26,35.0,17,2119,-144.714492797852,8.1171875
Decentralized,26,35.0,18,2119,-165.833602905273,5.0625
Decentralized,26,35.0,19,2119,-159.283447265625,-6.8828125
Decentralized,26,35.0,20,2119,-162.066146850586,4.31640625
Decentralized,26,35.0,21,2119,-163.798751831055,22.93359375
Decentralized,26,35.0,22,2119,-177.899368286133,-7.62890625
Decentralized,26,35.0,23,2119,-165.044708251953,0.005859375
Decentralized,26,35.0,24,2119,-164.840942382813,6.68359375
Decentralized,26,35.0,25,2119,-148.955047607422,8.62109375
Decentralized,26,35.0,0,2445,-161.630844116211,2.26953125
Decentralized,26,35.0,1,2445,-121.599075317383,1.705078125
Decentralized,26,35.0,2,2445,-159.083129882813,-0.341796875
Decentralized,26,35.0,3,2445,-166.683395385742,30.03125
Decentralized,26,35.0,4,2445,-149.678039550781,5.3046875
Decentralized,26,35.0,5,2445,-167.837707519531,-6.21875
Decentralized,26,35.0,6,2445,-166.531158447266,24.861328125
Decentralized,26,35.0,7,2445,-148.007781982422,-0.00390625
Decentralized,26,35.0,8,2445,-155.733245849609,7.662109375
Decentralized,26,35.0,9,2445,-161.192001342773,13.978515625
Decentralized,26,35.0,10,2445,-173.355407714844,-2.78125
Decentralized,26,35.0,11,2445,-161.917083740234,10.443359375
Decentralized,26,35.0,12,2445,-168.30224609375,-3.234375
Decentralized,26,35.0,13,2445,-158.071441650391,10.87109375
Decentralized,26,35.0,14,2445,-161.901138305664,15.779296875
Decentralized,26,35.0,15,2445,-160.943801879883,2.64453125
Decentralized,26,35.0,16,2445,-162.945617675781,-7.48046875
Decentralized,26,35.0,17,2445,-144.714492797852,-2.7890625
Decentralized,26,35.0,18,2445,-154.927764892578,5.0625
Decentralized,26,35.0,19,2445,-159.283447265625,4.0234375
Decentralized,26,35.0,20,2445,-162.066146850586,-6.58984375
Decentralized,26,35.0,21,2445,-163.798751831055,12.02734375
Decentralized,26,35.0,22,2445,-166.993530273438,-7.62890625
Decentralized,26,35.0,23,2445,-165.044708251953,10.912109375
Decentralized,26,35.0,24,2445,-153.935104370117,6.68359375
Decentralized,26,35.0,25,2445,-148.955047607422,8.62109375
Decentralized,26,35.0,0,2767,-161.630844116211,12.935546875
Decentralized,26,35.0,1,2767,-110.932411193848,1.705078125
Decentralized,26,35.0,2,2767,-159.55973815918,-10.0859375
Decentralized,26,35.0,3,2767,-166.683395385742,40.697265625
Decentralized,26,35.0,4,2767,-139.011367797852,5.3046875
Decentralized,26,35.0,5,2767,-157.171035766602,-6.21875
Decentralized,26,35.0,6,2767,-166.531158447266,35.52734375
Decentralized,26,35.0,7,2767,-137.341110229492,-0.00390625
Decentralized,26,35.0,8,2767,-145.06657409668,7.662109375
Decentralized,26,35.0,9,2767,-161.192001342773,3.3125
Decentralized,26,35.0,10,2767,-173.355407714844,7.884765625
Decentralized,26,35.0,11,2767,-151.250411987305,10.443359375
Decentralized,26,35.0,12,2767,-168.30224609375,7.431640625
Decentralized,26,35.0,13,2767,-158.071441650391,10.87109375
Decentralized,26,35.0,14,2767,-161.901138305664,26.4453125
Decentralized,26,35.0,15,2767,-160.943801879883,-8.021484375
Decentralized,26,35.0,16,2767,-162.945617675781,-7.48046875
Decentralized,26,35.0,17,2767,-144.20671081543,-7.029296875
Decentralized,26,35.0,18,2767,-144.261093139648,5.0625
Decentralized,26,35.0,19,2767,-159.283447265625,14.689453125
Decentralized,26,35.0,20,2767,-151.399475097656,-6.58984375
Decentralized,26,35.0,21,2767,-163.798751831055,1.361328125
Decentralized,26,35.0,22,2767,-156.326858520508,-7.62890625
Decentralized,26,35.0,23,2767,-154.378036499023,10.912109375
Decentralized,26,35.0,24,2767,-143.268432617188,6.68359375
Decentralized,26,35.0,25,2767,-148.955047607422,-2.044921875
Decentralized,26,35.0,0,3090,-161.630844116211,12.935546875
Decentralized,26,35.0,1,3090,-100.496810913086,1.705078125
Decentralized,26,35.0,2,3090,-159.55973815918,-10.0859375
Decentralized,26,35.0,3,3090,-166.683395385742,51.1328125
Decentralized,26,35.0,4,3090,-128.575775146484,5.3046875
Decentralized,26,35.0,5,3090,-146.735443115234,-6.21875
Decentralized,26,35.0,6,3090,-166.531158447266,45.962890625
Decentralized,26,35.0,7,3090,-126.90550994873,-0.00390625
Decentralized,26,35.0,8,3090,-134.630981445313,7.662109375
Decentralized,26,35.0,9,3090,-161.192001342773,-7.123046875
Decentralized,26,35.0,10,3090,-162.919799804688,7.884765625
Decentralized,26,35.0,11,3090,-151.250411987305,10.443359375
Decentralized,26,35.0,12,3090,-157.866638183594,7.431640625
Decentralized,26,35.0,13,3090,-158.821563720703,20.7734375
Decentralized,26,35.0,14,3090,-161.901138305664,16.009765625
Decentralized,26,35.0,15,3090,-160.943801879883,-8.021484375
Decentralized,26,35.0,16,3090,-165.666000366211,-14.23828125
Decentralized,26,35.0,17,3090,-144.20671081543,-7.029296875
Decentralized,26,35.0,18,3090,-133.825500488281,5.0625
Decentralized,26,35.0,19,3090,-159.283447265625,14.689453125
Decentralized,26,35.0,20,3090,-151.399475097656,-6.58984375
Decentralized,26,35.0,21,3090,-163.798751831055,-9.07421875
Decentralized,26,35.0,22,3090,-156.326858520508,-7.62890625
Decentralized,26,35.0,23,3090,-154.378036499023,10.912109375
Decentralized,26,35.0,24,3090,-132.832824707031,6.68359375
Decentralized,26,35.0,25,3090,-149.385833740234,-7.01953125
Decentralized,26,35.0,0,3380,-161.630844116211,22.755859375
Decentralized,26,35.0,1,3380,-90.6768951416016,1.705078125
Decentralized,26,35.0,2,3380,-159.55973815918,-0.259765625
Decentralized,26,35.0,3,3380,-166.683395385742,60.953125
Decentralized,26,35.0,4,3380,-118.755859375,5.3046875
Decentralized,26,35.0,5,3380,-136.91552734375,-6.21875
Decentralized,26,35.0,6,3380,-166.531158447266,55.783203125
Decentralized,26,35.0,7,3380,-117.085586547852,-0.00390625
Decentralized,26,35.0,8,3380,-124.811065673828,7.662109375
Decentralized,26,35.0,9,3380,-161.192001342773,-7.123046875
Decentralized,26,35.0,10,3380,-153.099884033203,7.884765625
Decentralized,26,35.0,11,3380,-151.250411987305,0.623046875
Decentralized,26,35.0,12,3380,-148.046722412109,7.431640625
Decentralized,26,35.0,13,3380,-158.821563720703,10.953125
Decentralized,26,35.0,14,3380,-161.901138305664,6.189453125
Decentralized,26,35.0,15,3380,-160.943801879883,1.798828125
Decentralized,26,35.0,16,3380,-165.666000366211,-4.41796875
Decentralized,26,35.0,17,3380,-144.20671081543,2.79296875
Decentralized,26,35.0,18,3380,-124.005584716797,5.0625
Decentralized,26,35.0,19,3380,-159.283447265625,4.869140625
Decentralized,26,35.0,20,3380,-151.399475097656,3.23046875
Decentralized,26,35.0,21,3380,-163.798751831055,-9.07421875
Decentralized,26,35.0,22,3380,-156.326858520508,2.19140625
Decentralized,26,35.0,23,3380,-154.378036499023,1.091796875
Decentralized,26,35.0,24,3380,-123.012908935547,6.68359375
Decentralized,26,35.0,25,3380,-149.385833740234,-7.01953125
Decentralized,26,35.0,0,3662,-161.630844116211,11.572265625
Decentralized,26,35.0,1,3662,-83.6432723999023,1.705078125
Decentralized,26,35.0,2,3662,-159.55973815918,10.923828125
Decentralized,26,35.0,3,3662,-166.683395385742,72.13671875
Decentralized,26,35.0,4,3662,-107.571968078613,5.3046875
Decentralized,26,35.0,5,3662,-125.731636047363,-6.21875
Decentralized,26,35.0,6,3662,-166.531158447266,66.966796875
Decentralized,26,35.0,7,3662,-105.901695251465,-0.00390625
Decentralized,26,35.0,8,3662,-113.627174377441,7.662109375
Decentralized,26,35.0,9,3662,-164.480026245117,-13.115234375
Decentralized,26,35.0,10,3662,-141.915985107422,7.884765625
Decentralized,26,35.0,11,3662,-151.786865234375,-7.359375
Decentralized,26,35.0,12,3662,-136.862823486328,7.431640625
Decentralized,26,35.0,13,3662,-158.821563720703,-0.23046875
Decentralized,26,35.0,14,3662,-161.901138305664,-4.994140625
Decentralized,26,35.0,15,3662,-160.943801879883,12.982421875
Decentralized,26,35.0,16,3662,-165.666000366211,6.765625
Decentralized,26,35.0,17,3662,-144.20671081543,9.6953125
Decentralized,26,35.0,18,3662,-112.82169342041,5.0625
Decentralized,26,35.0,19,3662,-159.283447265625,-6.314453125
Decentralized,26,35.0,20,3662,-151.399475097656,13.19140625
Decentralized,26,35.0,21,3662,-163.798751831055,2.109375
Decentralized,26,35.0,22,3662,-156.326858520508,13.375
Decentralized,26,35.0,23,3662,-154.954971313477,-8.150390625
Decentralized,26,35.0,24,3662,-111.82901763916,6.68359375
Decentralized,26,35.0,25,3662,-149.385833740234,4.1640625
Decentralized,26,35.0,0,3923,-161.630844116211,1.07421875
Decentralized,26,35.0,1,3923,-83.6432723999023,1.705078125
Decentralized,26,35.0,2,3923,-159.55973815918,10.923828125
Decentralized,26,35.0,3,3923,-166.683395385742,82.634765625
Decentralized,26,35.0,4,3923,-97.0744781494141,5.3046875
Decentralized,26,35.0,5,3923,-115.234146118164,-6.21875
Decentralized,26,35.0,6,3923,-166.531158447266,77.46484375
Decentralized,26,35.0,7,3923,-95.4042053222656,-0.00390625
Decentralized,26,35.0,8,3923,-103.129684448242,7.662109375
Decentralized,26,35.0,9,3923,-164.480026245117,-2.6171875
Decentralized,26,35.0,10,3923,-131.418487548828,7.884765625
Decentralized,26,35.0,11,3923,-151.786865234375,-7.359375
Decentralized,26,35.0,12,3923,-126.365325927734,7.431640625
Decentralized,26,35.0,13,3923,-159.225128173828,-9.90625
Decentralized,26,35.0,14,3923,-151.40364074707,-4.994140625
Decentralized,26,35.0,15,3923,-160.943801879883,12.982421875
Decentralized,26,35.0,16,3923,-155.168502807617,6.765625
Decentralized,26,35.0,17,3923,-144.20671081543,9.6953125
Decentralized,26,35.0,18,3923,-102.324203491211,5.0625
Decentralized,26,35.0,19,3923,-148.785949707031,-6.314453125
Decentralized,26,35.0,20,3923,-151.399475097656,13.19140625
Decentralized,26,35.0,21,3923,-163.798751831055,12.607421875
Decentralized,26,35.0,22,3923,-156.326858520508,13.375
Decentralized,26,35.0,23,3923,-154.954971313477,-8.150390625
Decentralized,26,35.0,24,3923,-101.331527709961,6.68359375
Decentralized,26,35.0,25,3923,-149.385833740234,11.955078125
Decentralized,26,35.0,0,4231,-161.630844116211,-9.154296875
Decentralized,26,35.0,1,4231,-83.6432723999023,11.943359375
Decentralized,26,35.0,2,4231,-159.55973815918,0.6953125
Decentralized,26,35.0,3,4231,-156.455749511719,82.634765625
Decentralized,26,35.0,4,4231,-86.8468246459961,5.3046875
Decentralized,26,35.0,5,4231,-105.006492614746,-6.21875
Decentralized,26,35.0,6,4231,-156.303512573242,77.46484375
Decentralized,26,35.0,7,4231,-85.1765518188477,-0.00390625
Decentralized,26,35.0,8,4231,-92.9020309448242,7.662109375
Decentralized,26,35.0,9,4231,-164.480026245117,7.611328125
Decentralized,26,35.0,10,4231,-121.19083404541,7.884765625
Decentralized,26,35.0,11,4231,-151.786865234375,2.87109375
Decentralized,26,35.0,12,4231,-116.137672424316,7.431640625
Decentralized,26,35.0,13,4231,-159.225128173828,-9.90625
Decentralized,26,35.0,14,4231,-141.175994873047,-4.994140625
Decentralized,26,35.0,15,4231,-160.943801879883,23.2109375
Decentralized,26,35.0,16,4231,-144.940856933594,6.765625
Decentralized,26,35.0,17,4231,-144.20671081543,-0.59375
Decentralized,26,35.0,18,4231,-92.096549987793,5.0625
Decentralized,26,35.0,19,4231,-138.558303833008,-6.314453125
Decentralized,26,35.0,20,4231,-151.399475097656,2.935546875
Decentralized,26,35.0,21,4231,-153.571105957031,12.607421875
Decentralized,26,35.0,22,4231,-156.326858520508,3.146484375
Decentralized,26,35.0,23,4231,-154.954971313477,2.080078125
Decentralized,26,35.0,24,4231,-91.103874206543,6.68359375
Decentralized,26,35.0,25,4231,-149.385833740234,11.955078125
Decentralized,26,35.0,0,4557,-161.630844116211,-9.154296875
Decentralized,26,35.0,1,4557,-83.6432723999023,22.4453125
Decentralized,26,35.0,2,4557,-159.55973815918,-9.806640625
Decentralized,26,35.0,3,4557,-145.953643798828,82.634765625
Decentralized,26,35.0,4,4557,-86.8468246459961,5.3046875
Decentralized,26,35.0,5,4557,-94.5043869018555,-6.21875
Decentralized,26,35.0,6,4557,-145.801406860352,77.46484375
