Decentralized,20,35.0,13,1135,-191.294158935547,3.62890625
Decentralized,20,35.0,14,1135,-231.51936340332,-16.181640625
Decentralized,20,35.0,15,1135,-194.239242553711,-21.259765625
Decentralized,20,35.0,16,1135,-195.028030395508,-22.224609375
Decentralized,20,35.0,17,1135,-209.345794677734,13.890625
Decentralized,20,35.0,18,1135,-189.028442382813,10.466796875
Decentralized,20,35.0,19,1135,-216.414321899414,9.361328125
Decentralized,20,35.0,0,1247,-178.242965698242,-12.611328125
Decentralized,20,35.0,1,1247,-216.851257324219,-19.494140625
Decentralized,20,35.0,2,1247,-217.026779174805,-5.224609375
Decentralized,20,35.0,3,1247,-205.888412475586,14.490234375
Decentralized,20,35.0,4,1247,-222.778121948242,-14.548828125
Decentralized,20,35.0,5,1247,-224.854873657227,-23.490234375
Decentralized,20,35.0,6,1247,-195.922973632813,-10.076171875
Decentralized,20,35.0,7,1247,-217.974685668945,19.072265625
Decentralized,20,35.0,8,1247,-203.532958984375,17.259765625
Decentralized,20,35.0,9,1247,-210.266479492188,15.177734375
Decentralized,20,35.0,10,1247,-193.497817993164,7.767578125
Decentralized,20,35.0,11,1247,-221.482528686523,24.134765625
Decentralized,20,35.0,12,1247,-177.710494995117,23.533203125
Decentralized,20,35.0,13,1247,-183.308715820313,3.62890625
Decentralized,20,35.0,14,1247,-223.533920288086,-16.181640625
Decentralized,20,35.0,15,1247,-186.253799438477,-21.259765625
Decentralized,20,35.0,16,1247,-187.042587280273,-22.224609375
Decentralized,20,35.0,17,1247,-201.3603515625,13.890625
Decentralized,20,35.0,18,1247,-181.042999267578,10.466796875
Decentralized,20,35.0,19,1247,-208.42887878418,9.361328125
Decentralized,20,35.0,0,1363,-170.242965698242,-12.611328125
Decentralized,20,35.0,1,1363,-208.851257324219,-19.494140625
Decentralized,20,35.0,2,1363,-209.026779174805,-5.224609375
Decentralized,20,35.0,3,1363,-197.888412475586,14.490234375
Decentralized,20,35.0,4,1363,-214.778121948242,-14.548828125
Decentralized,20,35.0,5,1363,-216.854873657227,-23.490234375
Decentralized,20,35.0,6,1363,-187.922973632813,-10.076171875
Decentralized,20,35.0,7,1363,-209.974685668945,19.072265625
Decentralized,20,35.0,8,1363,-195.532958984375,17.259765625
Decentralized,20,35.0,9,1363,-202.266479492188,15.177734375
Decentralized,20,35.0,10,1363,-185.497817993164,7.767578125
Decentralized,20,35.0,11,1363,-213.482528686523,24.134765625
Decentralized,20,35.0,12,1363,-177.710494995117,23.533203125
Decentralized,20,35.0,13,1363,-175.308715820313,3.62890625
Decentralized,20,35.0,14,1363,-215.533920288086,-16.181640625
Decentralized,20,35.0,15,1363,-178.253799438477,-21.259765625
Decentralized,20,35.0,16,1363,-179.042587280273,-22.224609375
Decentralized,20,35.0,17,1363,-193.3603515625,13.890625
Decentralized,20,35.0,18,1363,-173.042999267578,10.466796875
Decentralized,20,35.0,19,1363,-200.42887878418,9.361328125
Decentralized,20,35.0,0,1490,-170.242965698242,-12.611328125
Decentralized,20,35.0,1,1490,-199.517929077148,-19.494140625
Decentralized,20,35.0,2,1490,-199.693450927734,-5.224609375
Decentralized,20,35.0,3,1490,-188.555084228516,14.490234375
Decentralized,20,35.0,4,1490,-205.444793701172,-14.548828125
Decentralized,20,35.0,5,1490,-207.521545410156,-23.490234375
Decentralized,20,35.0,6,1490,-178.589645385742,-10.076171875
Decentralized,20,35.0,7,1490,-200.641357421875,19.072265625
Decentralized,20,35.0,8,1490,-186.199630737305,17.259765625
Decentralized,20,35.0,9,1490,-192.933151245117,15.177734375
Decentralized,20,35.0,10,1490,-176.164489746094,7.767578125
Decentralized,20,35.0,11,1490,-204.149200439453,24.134765625
Decentralized,20,35.0,12,1490,-177.710494995117,32.8671875
Decentralized,20,35.0,13,1490,-165.975387573242,3.62890625
Decentralized,20,35.0,14,1490,-206.200592041016,-16.181640625
Decentralized,20,35.0,15,1490,-178.253799438477,-21.259765625
Decentralized,20,35.0,16,1490,-170.839462280273,-22.224609375
Decentralized,20,35.0,17,1490,-184.02702331543,13.890625
Decentralized,20,35.0,18,1490,-173.042999267578,10.466796875
Decentralized,20,35.0,19,1490,-191.095550537109,9.361328125
Decentralized,20,35.0,0,1649,-170.242965698242,-3.9453125
Decentralized,20,35.0,1,1649,-190.851257324219,-19.494140625
Decentralized,20,35.0,2,1649,-191.026779174805,-5.224609375
Decentralized,20,35.0,3,1649,-179.888412475586,14.490234375
Decentralized,20,35.0,4,1649,-196.778121948242,-14.548828125
Decentralized,20,35.0,5,1649,-198.854873657227,-23.490234375
Decentralized,20,35.0,6,1649,-169.922973632813,-10.076171875
Decentralized,20,35.0,7,1649,-191.974685668945,19.072265625
Decentralized,20,35.0,8,1649,-177.532958984375,17.259765625
Decentralized,20,35.0,9,1649,-184.266479492188,15.177734375
Decentralized,20,35.0,10,1649,-167.497817993164,7.767578125
Decentralized,20,35.0,11,1649,-195.482528686523,24.134765625
Decentralized,20,35.0,12,1649,-177.710494995117,41.533203125
Decentralized,20,35.0,13,1649,-165.975387573242,3.62890625
Decentralized,20,35.0,14,1649,-197.533920288086,-16.181640625
Decentralized,20,35.0,15,1649,-178.253799438477,-12.59375
Decentralized,20,35.0,16,1649,-170.839462280273,-22.224609375
Decentralized,20,35.0,17,1649,-175.3603515625,13.890625
Decentralized,20,35.0,18,1649,-173.042999267578,1.80078125
Decentralized,20,35.0,19,1649,-182.42887878418,9.361328125
Decentralized,20,35.0,0,1854,-170.242965698242,5.80078125
Decentralized,20,35.0,1,1854,-181.105682373047,-19.494140625
Decentralized,20,35.0,2,1854,-181.281204223633,-5.224609375
Decentralized,20,35.0,3,1854,-170.142837524414,14.490234375
Decentralized,20,35.0,4,1854,-187.03254699707,-14.548828125
Decentralized,20,35.0,5,1854,-189.109298706055,-23.490234375
Decentralized,20,35.0,6,1854,-169.922973632813,-10.076171875
Decentralized,20,35.0,7,1854,-182.229110717773,19.072265625
Decentralized,20,35.0,8,1854,-177.532958984375,17.259765625
Decentralized,20,35.0,9,1854,-174.520904541016,15.177734375
Decentralized,20,35.0,10,1854,-167.497817993164,7.767578125
Decentralized,20,35.0,11,1854,-185.736953735352,24.134765625
Decentralized,20,35.0,12,1854,-177.710494995117,51.279296875
Decentralized,20,35.0,13,1854,-165.975387573242,9.720703125
Decentralized,20,35.0,14,1854,-187.788345336914,-16.181640625
Decentralized,20,35.0,15,1854,-178.253799438477,-2.84765625
Decentralized,20,35.0,16,1854,-170.839462280273,-12.453125
Decentralized,20,35.0,17,1854,-175.3603515625,13.890625
Decentralized,20,35.0,18,1854,-173.042999267578,-7.9453125
Decentralized,20,35.0,19,1854,-172.683303833008,9.361328125
Decentralized,20,35.0,0,2139,-170.242965698242,5.80078125
Decentralized,20,35.0,1,2139,-170.423767089844,-19.494140625
Decentralized,20,35.0,2,2139,-170.59928894043,-5.224609375
Decentralized,20,35.0,3,2139,-170.142837524414,14.490234375
Decentralized,20,35.0,4,2139,-176.350631713867,-14.548828125
Decentralized,20,35.0,5,2139,-178.427383422852,-23.490234375
Decentralized,20,35.0,6,2139,-170.061767578125,-20.677734375
Decentralized,20,35.0,7,2139,-172.46516418457,19.072265625
Decentralized,20,35.0,8,2139,-177.532958984375,27.94140625
Decentralized,20,35.0,9,2139,-174.520904541016,15.177734375
Decentralized,20,35.0,10,2139,-167.497817993164,-2.9140625
Decentralized,20,35.0,11,2139,-175.055038452148,24.134765625
Decentralized,20,35.0,12,2139,-177.710494995117,61.9609375
Decentralized,20,35.0,13,2139,-165.975387573242,-0.99609375
Decentralized,20,35.0,14,2139,-177.106430053711,-16.181640625
Decentralized,20,35.0,15,2139,-178.253799438477,7.833984375
Decentralized,20,35.0,16,2139,-170.839462280273,-1.771484375
Decentralized,20,35.0,17,2139,-175.3603515625,24.572265625
Decentralized,20,35.0,18,2139,-162.361083984375,-7.9453125
Decentralized,20,35.0,19,2139,-172.683303833008,9.361328125
Decentralized,20,35.0,0,2466,-170.242965698242,-5.10546875
Decentralized,20,35.0,1,2466,-170.423767089844,-19.494140625
Decentralized,20,35.0,2,2466,-159.693450927734,-5.224609375
Decentralized,20,35.0,3,2466,-170.142837524414,3.583984375
Decentralized,20,35.0,4,2466,-165.444793701172,-14.548828125
Decentralized,20,35.0,5,2466,-178.427383422852,-23.490234375
Decentralized,20,35.0,6,2466,-170.061767578125,-9.767578125
Decentralized,20,35.0,7,2466,-172.46516418457,19.072265625
Decentralized,20,35.0,8,2466,-177.532958984375,38.84765625
Decentralized,20,35.0,9,2466,-174.520904541016,4.271484375
Decentralized,20,35.0,10,2466,-167.497817993164,-13.8203125
Decentralized,20,35.0,11,2466,-175.055038452148,24.134765625
Decentralized,20,35.0,12,2466,-177.710494995117,72.8671875
Decentralized,20,35.0,13,2466,-165.975387573242,-11.90234375
Decentralized,20,35.0,14,2466,-166.690505981445,-16.181640625
Decentralized,20,35.0,15,2466,-167.347961425781,7.833984375
Decentralized,20,35.0,16,2466,-170.839462280273,9.134765625
Decentralized,20,35.0,17,2466,-175.3603515625,35.478515625
Decentralized,20,35.0,18,2466,-162.361083984375,-7.9453125
Decentralized,20,35.0,19,2466,-172.934509277344,20.16796875
Decentralized,20,35.0,0,2788,-170.242965698242,-15.771484375
Decentralized,20,35.0,1,2788,-170.423767089844,-8.828125
Decentralized,20,35.0,2,2788,-149.026779174805,-5.224609375
Decentralized,20,35.0,3,2788,-170.142837524414,-7.08203125
Decentralized,20,35.0,4,2788,-165.444793701172,-14.548828125
Decentralized,20,35.0,5,2788,-178.427383422852,-34.15625
Decentralized,20,35.0,6,2788,-170.061767578125,0.8984375
Decentralized,20,35.0,7,2788,-172.46516418457,8.392578125
Decentralized,20,35.0,8,2788,-177.532958984375,49.513671875
Decentralized,20,35.0,9,2788,-174.520904541016,-6.39453125
Decentralized,20,35.0,10,2788,-167.497817993164,-13.8203125
Decentralized,20,35.0,11,2788,-175.055038452148,34.80078125
Decentralized,20,35.0,12,2788,-167.043823242188,72.8671875
Decentralized,20,35.0,13,2788,-165.975387573242,-11.90234375
Decentralized,20,35.0,14,2788,-166.690505981445,-16.181640625
Decentralized,20,35.0,15,2788,-167.347961425781,7.833984375
Decentralized,20,35.0,16,2788,-170.839462280273,9.134765625
Decentralized,20,35.0,17,2788,-175.3603515625,46.14453125
Decentralized,20,35.0,18,2788,-162.361083984375,2.720703125
Decentralized,20,35.0,19,2788,-172.934509277344,9.501953125
Decentralized,20,35.0,0,3111,-170.242965698242,-15.771484375
Decentralized,20,35.0,1,3111,-170.423767089844,1.607421875
Decentralized,20,35.0,2,3111,-138.591186523438,-5.224609375
Decentralized,20,35.0,3,3111,-170.142837524414,-17.517578125
Decentralized,20,35.0,4,3111,-165.444793701172,-4.11328125
Decentralized,20,35.0,5,3111,-178.427383422852,-44.591796875
Decentralized,20,35.0,6,3111,-170.061767578125,11.333984375
Decentralized,20,35.0,7,3111,-172.46516418457,-2.04296875
Decentralized,20,35.0,8,3111,-177.532958984375,59.94921875
Decentralized,20,35.0,9,3111,-174.520904541016,-16.830078125
Decentralized,20,35.0,10,3111,-167.497817993164,-3.384765625
Decentralized,20,35.0,11,3111,-175.055038452148,45.236328125
Decentralized,20,35.0,12,3111,-156.608215332031,72.8671875
Decentralized,20,35.0,13,3111,-165.975387573242,-1.466796875
Decentralized,20,35.0,14,3111,-166.690505981445,-5.71484375
Decentralized,20,35.0,15,3111,-167.347961425781,-2.6015625
Decentralized,20,35.0,16,3111,-170.839462280273,-1.30078125
Decentralized,20,35.0,17,3111,-175.3603515625,56.580078125
Decentralized,20,35.0,18,3111,-162.361083984375,6.87890625
Decentralized,20,35.0,19,3111,-172.934509277344,-0.93359375
Decentralized,20,35.0,0,3401,-170.242965698242,-5.951171875
Decentralized,20,35.0,1,3401,-170.423767089844,11.427734375
Decentralized,20,35.0,2,3401,-128.771270751953,-5.224609375
Decentralized,20,35.0,3,3401,-170.142837524414,-7.697265625
Decentralized,20,35.0,4,3401,-165.444793701172,5.70703125
Decentralized,20,35.0,5,3401,-178.427383422852,-54.412109375
Decentralized,20,35.0,6,3401,-170.061767578125,11.333984375
Decentralized,20,35.0,7,3401,-172.46516418457,-11.86328125
Decentralized,20,35.0,8,3401,-177.532958984375,69.76953125
Decentralized,20,35.0,9,3401,-174.520904541016,-16.830078125
Decentralized,20,35.0,10,3401,-167.497817993164,6.435546875
Decentralized,20,35.0,11,3401,-175.055038452148,55.056640625
Decentralized,20,35.0,12,3401,-146.788299560547,72.8671875
Decentralized,20,35.0,13,3401,-165.975387573242,8.353515625
Decentralized,20,35.0,14,3401,-166.690505981445,4.10546875
Decentralized,20,35.0,15,3401,-167.347961425781,-12.421875
Decentralized,20,35.0,16,3401,-170.839462280273,-11.12109375
Decentralized,20,35.0,17,3401,-175.3603515625,66.400390625
Decentralized,20,35.0,18,3401,-162.361083984375,-2.984375
Decentralized,20,35.0,19,3401,-172.934509277344,-10.75390625
Decentralized,20,35.0,0,3682,-170.242965698242,5.232421875
Decentralized,20,35.0,1,3682,-170.423767089844,11.427734375
Decentralized,20,35.0,2,3682,-117.587379455566,-5.224609375
Decentralized,20,35.0,3,3682,-170.142837524414,3.486328125
Decentralized,20,35.0,4,3682,-165.444793701172,5.70703125
Decentralized,20,35.0,5,3682,-178.427383422852,-65.595703125
Decentralized,20,35.0,6,3682,-170.061767578125,0.150390625
Decentralized,20,35.0,7,3682,-172.46516418457,-11.86328125
Decentralized,20,35.0,8,3682,-166.349060058594,69.76953125
Decentralized,20,35.0,9,3682,-174.520904541016,-5.646484375
Decentralized,20,35.0,10,3682,-167.497817993164,6.435546875
Decentralized,20,35.0,11,3682,-175.055038452148,66.240234375
Decentralized,20,35.0,12,3682,-135.604400634766,72.8671875
Decentralized,20,35.0,13,3682,-165.975387573242,8.353515625
Decentralized,20,35.0,14,3682,-166.690505981445,4.10546875
Decentralized,20,35.0,15,3682,-167.347961425781,-12.421875
Decentralized,20,35.0,16,3682,-170.839462280273,-11.12109375
Decentralized,20,35.0,17,3682,-164.176452636719,66.400390625
Decentralized,20,35.0,18,3682,-163.246398925781,-12.931640625
Decentralized,20,35.0,19,3682,-161.750610351563,-10.75390625
Decentralized,20,35.0,0,3944,-170.242965698242,5.232421875
Decentralized,20,35.0,1,3944,-170.423767089844,0.9296875
Decentralized,20,35.0,2,3944,-107.089889526367,-5.224609375
Decentralized,20,35.0,3,3944,-170.142837524414,13.984375
Decentralized,20,35.0,4,3944,-165.444793701172,-4.791015625
Decentralized,20,35.0,5,3944,-178.427383422852,-76.09375
Decentralized,20,35.0,6,3944,-170.061767578125,-10.34765625
Decentralized,20,35.0,7,3944,-172.46516418457,-1.365234375
Decentralized,20,35.0,8,3944,-155.8515625,69.76953125
Decentralized,20,35.0,9,3944,-174.520904541016,4.8515625
Decentralized,20,35.0,10,3944,-167.497817993164,-4.0625
Decentralized,20,35.0,11,3944,-175.055038452148,76.73828125
Decentralized,20,35.0,12,3944,-125.106903076172,72.8671875
Decentralized,20,35.0,13,3944,-165.975387573242,-2.14453125
Decentralized,20,35.0,14,3944,-166.690505981445,10.419921875
Decentralized,20,35.0,15,3944,-167.347961425781,-1.923828125
Decentralized,20,35.0,16,3944,-170.839462280273,-0.623046875
Decentralized,20,35.0,17,3944,-153.678955078125,66.400390625
Decentralized,20,35.0,18,3944,-163.246398925781,-12.931640625
Decentralized,20,35.0,19,3944,-161.750610351563,-10.75390625
Decentralized,20,35.0,0,4252,-170.242965698242,-4.99609375
Decentralized,20,35.0,1,4252,-170.423767089844,-9.298828125
Decentralized,20,35.0,2,4252,-96.8622360229492,-5.224609375
Decentralized,20,35.0,3,4252,-170.142837524414,3.755859375
Decentralized,20,35.0,4,4252,-165.53157043457,-14.92578125
Decentralized,20,35.0,5,4252,-168.199737548828,-76.09375
Decentralized,20,35.0,6,4252,-170.061767578125,-10.34765625
Decentralized,20,35.0,7,4252,-172.46516418457,8.86328125
Decentralized,20,35.0,8,4252,-145.623916625977,69.76953125
Decentralized,20,35.0,9,4252,-164.293258666992,4.8515625
Decentralized,20,35.0,10,4252,-167.497817993164,-14.291015625
Decentralized,20,35.0,11,4252,-164.827392578125,76.73828125
Decentralized,20,35.0,12,4252,-114.879249572754,72.8671875
Decentralized,20,35.0,13,4252,-165.975387573242,-12.373046875
Decentralized,20,35.0,14,4252,-166.690505981445,0.15625
Decentralized,20,35.0,15,4252,-167.347961425781,8.3046875
Decentralized,20,35.0,16,4252,-170.839462280273,9.60546875
Decentralized,20,35.0,17,4252,-143.451309204102,66.400390625
Decentralized,20,35.0,18,4252,-163.246398925781,-2.703125
Decentralized,20,35.0,19,4252,-161.750610351563,-0.525390625
Decentralized,20,35.0,0,4578,-170.242965698242,-15.498046875
Decentralized,20,35.0,1,4578,-159.921661376953,-9.298828125
Decentralized,20,35.0,2,4578,-96.8622360229492,-5.224609375
Decentralized,20,35.0,3,4578,-170.142837524414,-6.74609375
Decentralized,20,35.0,4,4578,-165.53157043457,-14.92578125
Decentralized,20,35.0,5,4578,-157.697631835938,-76.09375
Decentralized,20,35.0,6,4578,-170.061767578125,0.154296875
Decentralized,20,35.0,7,4578,-172.46516418457,8.86328125
Decentralized,20,35.0,8,4578,-135.121810913086,69.76953125
Decentralized,20,35.0,9,4578,-164.293258666992,4.8515625
Decentralized,20,35.0,10,4578,-167.497817993164,-14.291015625
Decentralized,20,35.0,11,4578,-154.325286865234,76.73828125
Decentralized,20,35.0,12,4578,-104.377143859863,72.8671875
Decentralized,20,35.0,13,4578,-165.975387573242,-12.373046875
Decentralized,20,35.0,14,4578,-166.690505981445,-10.345703125
Decentralized,20,35.0,15,4578,-167.347961425781,8.3046875
Decentralized,20,35.0,16,4578,-170.839462280273,9.60546875
Decentralized,20,35.0,17,4578,-132.949203491211,66.400390625
Decentralized,20,35.0,18,4578,-163.246398925781,7.48046875
Decentralized,20,35.0,19,4578,-161.750610351563,6.490234375
Decentralized,20,35.0,0,4906,-170.242965698242,-15.498046875
Decentralized,20,35.0,1,4906,-159.921661376953,-9.298828125
Decentralized,20,35.0,2,4906,-96.8622360229492,-16.501953125
Decentralized,20,35.0,3,4906,-170.142837524414,-18.0234375
Decentralized,20,35.0,4,4906,-165.53157043457,-3.64453125
Decentralized,20,35.0,5,4906,-146.420913696289,-76.09375
Decentralized,20,35.0,6,4906,-170.061767578125,11.431640625
Decentralized,20,35.0,7,4906,-172.871215820313,19.974609375
Decentralized,20,35.0,8,4906,-123.845092773438,69.76953125
Decentralized,20,35.0,9,4906,-164.293258666992,-6.42578125
Decentralized,20,35.0,10,4906,-167.497817993164,-3.013671875
Decentralized,20,35.0,11,4906,-143.048568725586,76.73828125
Decentralized,20,35.0,12,4906,-93.1004257202148,72.8671875
Decentralized,20,35.0,13,4906,-165.975387573242,-1.095703125
Decentralized,20,35.0,14,4906,-166.690505981445,-10.345703125
Decentralized,20,35.0,15,4906,-167.347961425781,-2.97265625
Decentralized,20,35.0,16,4906,-170.839462280273,-1.671875
Decentralized,20,35.0,17,4906,-121.672485351563,66.400390625
Decentralized,20,35.0,18,4906,-163.246398925781,7.48046875
Decentralized,20,35.0,19,4906,-161.750610351563,6.490234375
Decentralized,20,35.0,0,5205,-170.242965698242,-4.6640625
Decentralized,20,35.0,1,5205,-159.921661376953,1.53515625
Decentralized,20,35.0,2,5205,-96.8622360229492,-27.3359375
Decentralized,20,35.0,3,5205,-170.142837524414,-7.189453125
Decentralized,20,35.0,4,5205,-165.53157043457,7.189453125
Decentralized,20,35.0,5,5205,-135.587371826172,-76.09375
Decentralized,20,35.0,6,5205,-170.061767578125,11.431640625
Decentralized,20,35.0,7,5205,-172.871215820313,9.140625
Decentralized,20,35.0,8,5205,-113.011543273926,69.76953125
Decentralized,20,35.0,9,5205,-166.005569458008,-15.29296875
Decentralized,20,35.0,10,5205,-167.497817993164,7.8203125
Decentralized,20,35.0,11,5205,-132.215026855469,76.73828125
Decentralized,20,35.0,12,5205,-93.1004257202148,72.8671875
Decentralized,20,35.0,13,5205,-165.975387573242,9.73828125
Decentralized,20,35.0,14,5205,-166.690505981445,0.48828125
Decentralized,20,35.0,15,5205,-167.347961425781,-13.806640625
Decentralized,20,35.0,16,5205,-170.839462280273,-12.505859375
Decentralized,20,35.0,17,5205,-110.838935852051,66.400390625
Decentralized,20,35.0,18,5205,-163.246398925781,-3.390625
Decentralized,20,35.0,19,5205,-161.750610351563,-4.388671875
Decentralized,20,35.0,0,5484,-170.242965698242,5.513671875
Decentralized,20,35.0,1,5484,-159.921661376953,5.431640625
Decentralized,20,35.0,2,5484,-96.8622360229492,-37.513671875
Decentralized,20,35.0,3,5484,-170.142837524414,2.98828125
Decentralized,20,35.0,4,5484,-165.53157043457,7.189453125
Decentralized,20,35.0,5,5484,-125.410331726074,-76.09375
Decentralized,20,35.0,6,5484,-170.061767578125,1.25390625
Decentralized,20,35.0,7,5484,-172.871215820313,-1.037109375
Decentralized,20,35.0,8,5484,-102.834503173828,69.76953125
Decentralized,20,35.0,9,5484,-166.005569458008,-15.29296875
Decentralized,20,35.0,10,5484,-167.497817993164,7.8203125
Decentralized,20,35.0,11,5484,-122.037986755371,76.73828125
Decentralized,20,35.0,12,5484,-93.1004257202148,83.044921875
Decentralized,20,35.0,13,5484,-165.975387573242,9.73828125
Decentralized,20,35.0,14,5484,-166.845642089844,10.513671875
Decentralized,20,35.0,15,5484,-167.347961425781,-13.806640625
Decentralized,20,35.0,16,5484,-170.839462280273,-12.505859375
Decentralized,20,35.0,17,5484,-100.661895751953,66.400390625
Decentralized,20,35.0,18,5484,-163.545303344727,-13.1875
Decentralized,20,35.0,19,5484,-162.988021850586,-12.701171875
Decentralized,20,35.0,0,5743,-170.242965698242,5.513671875
Decentralized,20,35.0,1,5743,-159.921661376953,5.431640625
Decentralized,20,35.0,2,5743,-96.8622360229492,-48.16015625
Decentralized,20,35.0,3,5743,-170.142837524414,13.634765625
Decentralized,20,35.0,4,5743,-165.53157043457,-3.45703125
Decentralized,20,35.0,5,5743,-114.764701843262,-76.09375
Decentralized,20,35.0,6,5743,-170.061767578125,-9.392578125
Decentralized,20,35.0,7,5743,-172.871215820313,-11.68359375
Decentralized,20,35.0,8,5743,-92.1888732910156,69.76953125
Decentralized,20,35.0,9,5743,-166.005569458008,-4.646484375
Decentralized,20,35.0,10,5743,-167.497817993164,-2.826171875
Decentralized,20,35.0,11,5743,-111.392356872559,76.73828125
Decentralized,20,35.0,12,5743,-93.1004257202148,93.69140625
Decentralized,20,35.0,13,5743,-165.975387573242,-0.94921875
Decentralized,20,35.0,14,5743,-166.845642089844,10.513671875
Decentralized,20,35.0,15,5743,-167.347961425781,-3.16015625
Decentralized,20,35.0,16,5743,-171.261779785156,-22.9375
Decentralized,20,35.0,17,5743,-90.0162658691406,66.400390625
Decentralized,20,35.0,18,5743,-163.545303344727,-13.1875
Decentralized,20,35.0,19,5743,-162.988021850586,-12.701171875
Decentralized,20,35.0,0,5984,-170.766174316406,15.580078125
Decentralized,20,35.0,1,5984,-159.921661376953,-5.001953125
Decentralized,20,35.0,2,5984,-86.4618377685547,-48.16015625
Decentralized,20,35.0,3,5984,-170.142837524414,3.234375
Decentralized,20,35.0,4,5984,-165.53157043457,-13.857421875
