Decentralized,20,47.0,14,1178,-230.663925170898,8.8583984375
Decentralized,20,47.0,15,1178,-193.921722412109,6.6259765625
Decentralized,20,47.0,16,1178,-211.426513671875,-7.9345703125
Decentralized,20,47.0,17,1178,-221.058303833008,-16.16796875
Decentralized,20,47.0,18,1178,-213.589157104492,-17.2373046875
Decentralized,20,47.0,19,1178,-208.458282470703,-16.7568359375
Decentralized,20,47.0,0,1291,-190.64826965332,3.3056640625
Decentralized,20,47.0,1,1291,-223.079727172852,18.7080078125
Decentralized,20,47.0,2,1291,-202.303771972656,-6.2021484375
Decentralized,20,47.0,3,1291,-204.253784179688,-1.4228515625
Decentralized,20,47.0,4,1291,-191.981719970703,-0.8994140625
Decentralized,20,47.0,5,1291,-177.943954467773,7.390625
Decentralized,20,47.0,6,1291,-211.543212890625,23.083984375
Decentralized,20,47.0,7,1291,-214.045547485352,-8.00390625
Decentralized,20,47.0,8,1291,-184.092544555664,-13.646484375
Decentralized,20,47.0,9,1291,-220.083847045898,-20.3076171875
Decentralized,20,47.0,10,1291,-211.47721862793,17.2109375
Decentralized,20,47.0,11,1291,-179.964233398438,-3.0224609375
Decentralized,20,47.0,12,1291,-193.943145751953,-23.091796875
Decentralized,20,47.0,13,1291,-197.940048217773,8.767578125
Decentralized,20,47.0,14,1291,-222.678482055664,8.8583984375
Decentralized,20,47.0,15,1291,-185.936279296875,6.6259765625
Decentralized,20,47.0,16,1291,-203.441070556641,-7.9345703125
Decentralized,20,47.0,17,1291,-213.072860717773,-16.16796875
Decentralized,20,47.0,18,1291,-205.603713989258,-17.2373046875
Decentralized,20,47.0,19,1291,-200.472839355469,-16.7568359375
Decentralized,20,47.0,0,1407,-182.64826965332,3.3056640625
Decentralized,20,47.0,1,1407,-215.079727172852,18.7080078125
Decentralized,20,47.0,2,1407,-194.303771972656,-6.2021484375
Decentralized,20,47.0,3,1407,-196.253784179688,-1.4228515625
Decentralized,20,47.0,4,1407,-183.981719970703,-0.8994140625
Decentralized,20,47.0,5,1407,-169.943954467773,7.390625
Decentralized,20,47.0,6,1407,-203.543212890625,23.083984375
Decentralized,20,47.0,7,1407,-206.045547485352,-8.00390625
Decentralized,20,47.0,8,1407,-176.092544555664,-13.646484375
Decentralized,20,47.0,9,1407,-212.083847045898,-20.3076171875
Decentralized,20,47.0,10,1407,-203.47721862793,17.2109375
Decentralized,20,47.0,11,1407,-171.964233398438,-3.0224609375
Decentralized,20,47.0,12,1407,-185.943145751953,-23.091796875
Decentralized,20,47.0,13,1407,-189.940048217773,8.767578125
Decentralized,20,47.0,14,1407,-214.678482055664,8.8583984375
Decentralized,20,47.0,15,1407,-177.936279296875,6.6259765625
Decentralized,20,47.0,16,1407,-195.441070556641,-7.9345703125
Decentralized,20,47.0,17,1407,-205.072860717773,-16.16796875
Decentralized,20,47.0,18,1407,-197.603713989258,-17.2373046875
Decentralized,20,47.0,19,1407,-192.472839355469,-16.7568359375
Decentralized,20,47.0,0,1534,-173.31494140625,3.3056640625
Decentralized,20,47.0,1,1534,-205.746398925781,18.7080078125
Decentralized,20,47.0,2,1534,-184.970443725586,-6.2021484375
Decentralized,20,47.0,3,1534,-186.920455932617,-1.4228515625
Decentralized,20,47.0,4,1534,-174.648391723633,-0.8994140625
Decentralized,20,47.0,5,1534,-160.610626220703,7.390625
Decentralized,20,47.0,6,1534,-194.209884643555,23.083984375
Decentralized,20,47.0,7,1534,-196.712219238281,-8.00390625
Decentralized,20,47.0,8,1534,-166.759216308594,-13.646484375
Decentralized,20,47.0,9,1534,-202.750518798828,-20.3076171875
Decentralized,20,47.0,10,1534,-194.143890380859,17.2109375
Decentralized,20,47.0,11,1534,-162.630905151367,-3.0224609375
Decentralized,20,47.0,12,1534,-176.609817504883,-23.091796875
Decentralized,20,47.0,13,1534,-180.606719970703,8.767578125
Decentralized,20,47.0,14,1534,-205.345153808594,8.8583984375
Decentralized,20,47.0,15,1534,-168.602951049805,6.6259765625
Decentralized,20,47.0,16,1534,-186.10774230957,-7.9345703125
Decentralized,20,47.0,17,1534,-195.739532470703,-16.16796875
Decentralized,20,47.0,18,1534,-188.270385742188,-17.2373046875
Decentralized,20,47.0,19,1534,-183.139511108398,-16.7568359375
Decentralized,20,47.0,0,1693,-164.64826965332,3.3056640625
Decentralized,20,47.0,1,1693,-197.079727172852,18.7080078125
Decentralized,20,47.0,2,1693,-176.303771972656,-6.2021484375
Decentralized,20,47.0,3,1693,-178.253784179688,-1.4228515625
Decentralized,20,47.0,4,1693,-165.981719970703,-0.8994140625
Decentralized,20,47.0,5,1693,-151.943954467773,7.390625
Decentralized,20,47.0,6,1693,-185.543212890625,23.083984375
Decentralized,20,47.0,7,1693,-188.045547485352,-8.00390625
Decentralized,20,47.0,8,1693,-166.759216308594,-13.646484375
Decentralized,20,47.0,9,1693,-194.083847045898,-20.3076171875
Decentralized,20,47.0,10,1693,-185.47721862793,17.2109375
Decentralized,20,47.0,11,1693,-153.964233398438,-3.0224609375
Decentralized,20,47.0,12,1693,-176.609817504883,-23.091796875
Decentralized,20,47.0,13,1693,-171.940048217773,8.767578125
Decentralized,20,47.0,14,1693,-196.678482055664,8.8583984375
Decentralized,20,47.0,15,1693,-159.936279296875,6.6259765625
Decentralized,20,47.0,16,1693,-177.441070556641,-7.9345703125
Decentralized,20,47.0,17,1693,-187.072860717773,-16.16796875
Decentralized,20,47.0,18,1693,-179.603713989258,-17.2373046875
Decentralized,20,47.0,19,1693,-174.472839355469,-16.7568359375
Decentralized,20,47.0,0,1897,-154.902694702148,3.3056640625
Decentralized,20,47.0,1,1897,-187.33415222168,18.7080078125
Decentralized,20,47.0,2,1897,-166.558197021484,-6.2021484375
Decentralized,20,47.0,3,1897,-168.508209228516,-1.4228515625
Decentralized,20,47.0,4,1897,-156.236145019531,-0.8994140625
Decentralized,20,47.0,5,1897,-151.943954467773,7.390625
Decentralized,20,47.0,6,1897,-175.797637939453,23.083984375
Decentralized,20,47.0,7,1897,-178.29997253418,-8.00390625
Decentralized,20,47.0,8,1897,-166.759216308594,-3.9013671875
Decentralized,20,47.0,9,1897,-184.338272094727,-20.3076171875
Decentralized,20,47.0,10,1897,-175.731643676758,17.2109375
Decentralized,20,47.0,11,1897,-144.218658447266,-3.0224609375
Decentralized,20,47.0,12,1897,-176.609817504883,-32.8369140625
Decentralized,20,47.0,13,1897,-162.194473266602,8.767578125
Decentralized,20,47.0,14,1897,-186.932907104492,8.8583984375
Decentralized,20,47.0,15,1897,-150.190704345703,6.6259765625
Decentralized,20,47.0,16,1897,-167.695495605469,-7.9345703125
Decentralized,20,47.0,17,1897,-177.327285766602,-16.16796875
Decentralized,20,47.0,18,1897,-169.858139038086,-17.2373046875
Decentralized,20,47.0,19,1897,-174.472839355469,-16.7568359375
Decentralized,20,47.0,0,2183,-144.220779418945,3.3056640625
Decentralized,20,47.0,1,2183,-176.652236938477,18.7080078125
Decentralized,20,47.0,2,2183,-155.876281738281,-6.2021484375
Decentralized,20,47.0,3,2183,-157.826293945313,-1.4228515625
Decentralized,20,47.0,4,2183,-145.554229736328,-0.8994140625
Decentralized,20,47.0,5,2183,-151.943954467773,-3.291015625
Decentralized,20,47.0,6,2183,-165.11572265625,23.083984375
Decentralized,20,47.0,7,2183,-167.618057250977,-8.00390625
Decentralized,20,47.0,8,2183,-166.759216308594,6.7802734375
Decentralized,20,47.0,9,2183,-173.656356811523,-20.3076171875
Decentralized,20,47.0,10,2183,-165.049728393555,17.2109375
Decentralized,20,47.0,11,2183,-133.536743164063,-3.0224609375
Decentralized,20,47.0,12,2183,-176.609817504883,-43.5185546875
Decentralized,20,47.0,13,2183,-151.512557983398,8.767578125
Decentralized,20,47.0,14,2183,-176.250991821289,8.8583984375
Decentralized,20,47.0,15,2183,-139.5087890625,6.6259765625
Decentralized,20,47.0,16,2183,-167.695495605469,-7.9345703125
Decentralized,20,47.0,17,2183,-166.663619995117,-16.16796875
Decentralized,20,47.0,18,2183,-169.858139038086,-17.2373046875
Decentralized,20,47.0,19,2183,-174.472839355469,-27.4384765625
Decentralized,20,47.0,0,2509,-133.31494140625,3.3056640625
Decentralized,20,47.0,1,2509,-165.746398925781,18.7080078125
Decentralized,20,47.0,2,2509,-155.876281738281,-6.2021484375
Decentralized,20,47.0,3,2509,-146.920455932617,-1.4228515625
Decentralized,20,47.0,4,2509,-134.648391723633,-0.8994140625
Decentralized,20,47.0,5,2509,-154.006072998047,-6.5517578125
Decentralized,20,47.0,6,2509,-165.11572265625,23.083984375
Decentralized,20,47.0,7,2509,-167.618057250977,-8.00390625
Decentralized,20,47.0,8,2509,-155.853378295898,6.7802734375
Decentralized,20,47.0,9,2509,-173.656356811523,-20.3076171875
Decentralized,20,47.0,10,2509,-165.049728393555,17.2109375
Decentralized,20,47.0,11,2509,-122.630905151367,-3.0224609375
Decentralized,20,47.0,12,2509,-176.609817504883,-54.4248046875
Decentralized,20,47.0,13,2509,-151.512557983398,8.767578125
Decentralized,20,47.0,14,2509,-165.345153808594,8.8583984375
Decentralized,20,47.0,15,2509,-128.602951049805,6.6259765625
Decentralized,20,47.0,16,2509,-168.274261474609,-18.470703125
Decentralized,20,47.0,17,2509,-166.663619995117,-16.16796875
Decentralized,20,47.0,18,2509,-169.858139038086,-6.3310546875
Decentralized,20,47.0,19,2509,-174.472839355469,-38.3447265625
Decentralized,20,47.0,0,2831,-122.648277282715,3.3056640625
Decentralized,20,47.0,1,2831,-165.746398925781,18.7080078125
Decentralized,20,47.0,2,2831,-155.876281738281,4.46484375
Decentralized,20,47.0,3,2831,-136.253784179688,-1.4228515625
Decentralized,20,47.0,4,2831,-123.981727600098,-0.8994140625
Decentralized,20,47.0,5,2831,-154.006072998047,-6.5517578125
Decentralized,20,47.0,6,2831,-165.11572265625,33.7509765625
Decentralized,20,47.0,7,2831,-167.618057250977,2.6630859375
Decentralized,20,47.0,8,2831,-145.186706542969,6.7802734375
Decentralized,20,47.0,9,2831,-173.656356811523,-30.974609375
Decentralized,20,47.0,10,2831,-165.049728393555,6.5439453125
Decentralized,20,47.0,11,2831,-111.964241027832,-3.0224609375
Decentralized,20,47.0,12,2831,-176.609817504883,-65.091796875
Decentralized,20,47.0,13,2831,-151.512557983398,-1.8994140625
Decentralized,20,47.0,14,2831,-154.678482055664,8.8583984375
Decentralized,20,47.0,15,2831,-117.93628692627,6.6259765625
Decentralized,20,47.0,16,2831,-168.274261474609,-7.8037109375
Decentralized,20,47.0,17,2831,-166.663619995117,-5.46484375
Decentralized,20,47.0,18,2831,-169.858139038086,4.3359375
Decentralized,20,47.0,19,2831,-174.472839355469,-49.01171875
Decentralized,20,47.0,0,3154,-112.212677001953,3.3056640625
Decentralized,20,47.0,1,3154,-165.746398925781,8.2724609375
Decentralized,20,47.0,2,3154,-155.876281738281,14.900390625
Decentralized,20,47.0,3,3154,-125.818183898926,-1.4228515625
Decentralized,20,47.0,4,3154,-113.546127319336,-0.8994140625
Decentralized,20,47.0,5,3154,-154.006072998047,3.8837890625
Decentralized,20,47.0,6,3154,-165.11572265625,44.1865234375
Decentralized,20,47.0,7,3154,-167.618057250977,13.0986328125
Decentralized,20,47.0,8,3154,-134.751098632813,6.7802734375
Decentralized,20,47.0,9,3154,-173.656356811523,-41.41015625
Decentralized,20,47.0,10,3154,-165.049728393555,-3.8916015625
Decentralized,20,47.0,11,3154,-101.52864074707,-3.0224609375
Decentralized,20,47.0,12,3154,-176.609817504883,-75.52734375
Decentralized,20,47.0,13,3154,-153.058685302734,-6.2763671875
Decentralized,20,47.0,14,3154,-154.678482055664,8.8583984375
Decentralized,20,47.0,15,3154,-107.500686645508,6.6259765625
Decentralized,20,47.0,16,3154,-168.274261474609,2.6318359375
Decentralized,20,47.0,17,3154,-166.663619995117,4.970703125
Decentralized,20,47.0,18,3154,-169.858139038086,14.771484375
Decentralized,20,47.0,19,3154,-174.472839355469,-59.447265625
Decentralized,20,47.0,0,3444,-102.392761230469,3.3056640625
Decentralized,20,47.0,1,3444,-165.746398925781,-1.5478515625
Decentralized,20,47.0,2,3444,-155.876281738281,14.900390625
Decentralized,20,47.0,3,3444,-115.998260498047,-1.4228515625
Decentralized,20,47.0,4,3444,-103.726211547852,-0.8994140625
Decentralized,20,47.0,5,3444,-154.006072998047,13.7041015625
Decentralized,20,47.0,6,3444,-165.11572265625,54.0068359375
Decentralized,20,47.0,7,3444,-157.798141479492,13.0986328125
Decentralized,20,47.0,8,3444,-124.931182861328,6.7802734375
Decentralized,20,47.0,9,3444,-173.656356811523,-51.23046875
Decentralized,20,47.0,10,3444,-155.22981262207,-3.8916015625
Decentralized,20,47.0,11,3444,-101.52864074707,-3.0224609375
Decentralized,20,47.0,12,3444,-166.789901733398,-75.52734375
Decentralized,20,47.0,13,3444,-153.058685302734,-6.2763671875
Decentralized,20,47.0,14,3444,-154.678482055664,14.3818359375
Decentralized,20,47.0,15,3444,-99.2151336669922,6.6259765625
Decentralized,20,47.0,16,3444,-168.274261474609,12.4521484375
Decentralized,20,47.0,17,3444,-166.663619995117,14.791015625
Decentralized,20,47.0,18,3444,-160.038223266602,14.771484375
Decentralized,20,47.0,19,3444,-174.472839355469,-69.267578125
Decentralized,20,47.0,0,3725,-102.392761230469,3.3056640625
Decentralized,20,47.0,1,3725,-165.746398925781,-12.7314453125
Decentralized,20,47.0,2,3725,-155.876281738281,3.716796875
Decentralized,20,47.0,3,3725,-104.81436920166,-1.4228515625
Decentralized,20,47.0,4,3725,-103.726211547852,-0.8994140625
Decentralized,20,47.0,5,3725,-154.006072998047,13.7041015625
Decentralized,20,47.0,6,3725,-165.11572265625,65.1904296875
Decentralized,20,47.0,7,3725,-157.798141479492,13.0986328125
Decentralized,20,47.0,8,3725,-113.747291564941,6.7802734375
Decentralized,20,47.0,9,3725,-173.656356811523,-62.4140625
Decentralized,20,47.0,10,3725,-144.045913696289,-3.8916015625
Decentralized,20,47.0,11,3725,-101.52864074707,8.1611328125
Decentralized,20,47.0,12,3725,-155.606002807617,-75.52734375
Decentralized,20,47.0,13,3725,-153.058685302734,4.9072265625
Decentralized,20,47.0,14,3725,-154.678482055664,3.1533203125
Decentralized,20,47.0,15,3725,-99.2151336669922,6.6259765625
Decentralized,20,47.0,16,3725,-157.090362548828,12.4521484375
Decentralized,20,47.0,17,3725,-155.479721069336,14.791015625
Decentralized,20,47.0,18,3725,-160.038223266602,14.771484375
Decentralized,20,47.0,19,3725,-163.288940429688,-69.267578125
Decentralized,20,47.0,0,3987,-102.392761230469,-7.19140625
Decentralized,20,47.0,1,3987,-165.746398925781,-12.7314453125
Decentralized,20,47.0,2,3987,-155.876281738281,-6.7802734375
Decentralized,20,47.0,3,3987,-104.81436920166,-1.4228515625
Decentralized,20,47.0,4,3987,-103.726211547852,-11.396484375
Decentralized,20,47.0,5,3987,-154.006072998047,3.20703125
Decentralized,20,47.0,6,3987,-165.11572265625,75.6875
Decentralized,20,47.0,7,3987,-157.798141479492,2.6015625
Decentralized,20,47.0,8,3987,-103.249801635742,6.7802734375
Decentralized,20,47.0,9,3987,-173.656356811523,-72.9111328125
Decentralized,20,47.0,10,3987,-133.548416137695,-3.8916015625
Decentralized,20,47.0,11,3987,-101.52864074707,18.658203125
Decentralized,20,47.0,12,3987,-145.108505249023,-75.52734375
Decentralized,20,47.0,13,3987,-153.058685302734,13.0263671875
Decentralized,20,47.0,14,3987,-154.833282470703,-6.9521484375
Decentralized,20,47.0,15,3987,-99.2151336669922,-3.8701171875
Decentralized,20,47.0,16,3987,-157.090362548828,12.4521484375
Decentralized,20,47.0,17,3987,-155.479721069336,14.791015625
Decentralized,20,47.0,18,3987,-160.038223266602,4.2744140625
Decentralized,20,47.0,19,3987,-152.791442871094,-69.267578125
Decentralized,20,47.0,0,4295,-102.392761230469,-17.4189453125
Decentralized,20,47.0,1,4295,-165.746398925781,-2.50390625
Decentralized,20,47.0,2,4295,-155.876281738281,-6.7802734375
Decentralized,20,47.0,3,4295,-104.81436920166,-11.650390625
Decentralized,20,47.0,4,4295,-103.726211547852,-21.6240234375
Decentralized,20,47.0,5,4295,-154.127182006836,-6.6875
Decentralized,20,47.0,6,4295,-154.888076782227,75.6875
Decentralized,20,47.0,7,4295,-157.798141479492,-7.6259765625
Decentralized,20,47.0,8,4295,-103.249801635742,6.7802734375
Decentralized,20,47.0,9,4295,-163.4287109375,-72.9111328125
Decentralized,20,47.0,10,4295,-123.320762634277,-3.8916015625
Decentralized,20,47.0,11,4295,-101.52864074707,28.8857421875
Decentralized,20,47.0,12,4295,-134.880859375,-75.52734375
Decentralized,20,47.0,13,4295,-153.058685302734,13.0263671875
Decentralized,20,47.0,14,4295,-154.833282470703,-6.9521484375
Decentralized,20,47.0,15,4295,-99.2151336669922,-14.09765625
Decentralized,20,47.0,16,4295,-157.090362548828,2.224609375
Decentralized,20,47.0,17,4295,-155.479721069336,4.5634765625
Decentralized,20,47.0,18,4295,-160.038223266602,-5.953125
Decentralized,20,47.0,19,4295,-142.56379699707,-69.267578125
Decentralized,20,47.0,0,4621,-102.392761230469,-27.9208984375
Decentralized,20,47.0,1,4621,-165.746398925781,7.998046875
Decentralized,20,47.0,2,4621,-155.876281738281,3.7216796875
Decentralized,20,47.0,3,4621,-104.81436920166,-22.15234375
Decentralized,20,47.0,4,4621,-103.726211547852,-32.1259765625
Decentralized,20,47.0,5,4621,-154.127182006836,-6.6875
Decentralized,20,47.0,6,4621,-144.385971069336,75.6875
Decentralized,20,47.0,7,4621,-157.798141479492,-7.6259765625
Decentralized,20,47.0,8,4621,-103.249801635742,-3.7216796875
Decentralized,20,47.0,9,4621,-152.926605224609,-72.9111328125
Decentralized,20,47.0,10,4621,-112.818656921387,-3.8916015625
Decentralized,20,47.0,11,4621,-101.52864074707,39.3876953125
Decentralized,20,47.0,12,4621,-124.378753662109,-75.52734375
Decentralized,20,47.0,13,4621,-153.058685302734,2.5029296875
Decentralized,20,47.0,14,4621,-154.833282470703,3.5556640625
Decentralized,20,47.0,15,4621,-99.2151336669922,-24.599609375
Decentralized,20,47.0,16,4621,-157.216003417969,-8.0322265625
Decentralized,20,47.0,17,4621,-155.479721069336,-5.9384765625
Decentralized,20,47.0,18,4621,-160.038223266602,-5.953125
Decentralized,20,47.0,19,4621,-132.06169128418,-69.267578125
Decentralized,20,47.0,0,4949,-102.392761230469,-39.197265625
Decentralized,20,47.0,1,4949,-154.469680786133,7.998046875
Decentralized,20,47.0,2,4949,-155.876281738281,14.998046875
Decentralized,20,47.0,3,4949,-104.81436920166,-33.4287109375
Decentralized,20,47.0,4,4949,-92.4494934082031,-32.1259765625
Decentralized,20,47.0,5,4949,-154.127182006836,4.59765625
Decentralized,20,47.0,6,4949,-133.109252929688,75.6875
Decentralized,20,47.0,7,4949,-157.798141479492,3.650390625
Decentralized,20,47.0,8,4949,-103.249801635742,-14.998046875
Decentralized,20,47.0,9,4949,-141.649887084961,-72.9111328125
Decentralized,20,47.0,10,4949,-101.541938781738,-3.8916015625
Decentralized,20,47.0,11,4949,-101.52864074707,50.6640625
Decentralized,20,47.0,12,4949,-113.102035522461,-75.52734375
Decentralized,20,47.0,13,4949,-153.770446777344,-6.5458984375
Decentralized,20,47.0,14,4949,-154.833282470703,14.5244140625
Decentralized,20,47.0,15,4949,-99.2151336669922,-35.8759765625
Decentralized,20,47.0,16,4949,-157.216003417969,-8.0322265625
Decentralized,20,47.0,17,4949,-155.479721069336,-5.9384765625
Decentralized,20,47.0,18,4949,-160.038223266602,5.3232421875
Decentralized,20,47.0,19,4949,-120.784973144531,-69.267578125
Decentralized,20,47.0,0,5248,-91.559211730957,-39.197265625
Decentralized,20,47.0,1,5248,-154.469680786133,7.998046875
Decentralized,20,47.0,2,5248,-155.876281738281,14.998046875
Decentralized,20,47.0,3,5248,-93.9808197021484,-33.4287109375
Decentralized,20,47.0,4,5248,-81.6159439086914,-32.1259765625
Decentralized,20,47.0,5,5248,-154.127182006836,13.865234375
Decentralized,20,47.0,6,5248,-122.275703430176,75.6875
Decentralized,20,47.0,7,5248,-157.798141479492,14.484375
Decentralized,20,47.0,8,5248,-103.249801635742,-25.83203125
Decentralized,20,47.0,9,5248,-130.816345214844,-72.9111328125
Decentralized,20,47.0,10,5248,-101.541938781738,-3.8916015625
Decentralized,20,47.0,11,5248,-90.6950912475586,50.6640625
Decentralized,20,47.0,12,5248,-102.268486022949,-75.52734375
Decentralized,20,47.0,13,5248,-153.770446777344,-6.5458984375
Decentralized,20,47.0,14,5248,-154.833282470703,14.5244140625
Decentralized,20,47.0,15,5248,-88.3815841674805,-35.8759765625
Decentralized,20,47.0,16,5248,-157.216003417969,2.8076171875
Decentralized,20,47.0,17,5248,-155.479721069336,4.8955078125
Decentralized,20,47.0,18,5248,-160.038223266602,16.1572265625
Decentralized,20,47.0,19,5248,-109.95142364502,-69.267578125
Decentralized,20,47.0,0,5527,-81.3821716308594,-39.197265625
Decentralized,20,47.0,1,5527,-154.469680786133,14.19921875
Decentralized,20,47.0,2,5527,-155.876281738281,4.8212890625
Decentralized,20,47.0,3,5527,-83.8037796020508,-33.4287109375
Decentralized,20,47.0,4,5527,-71.4389038085938,-32.1259765625
Decentralized,20,47.0,5,5527,-154.127182006836,13.865234375
Decentralized,20,47.0,6,5527,-112.098663330078,75.6875
Decentralized,20,47.0,7,5527,-157.798141479492,14.484375
Decentralized,20,47.0,8,5527,-103.249801635742,-36.0087890625
Decentralized,20,47.0,9,5527,-120.639305114746,-72.9111328125
Decentralized,20,47.0,10,5527,-101.541938781738,-14.068359375
Decentralized,20,47.0,11,5527,-90.6950912475586,50.6640625
Decentralized,20,47.0,12,5527,-102.268486022949,-75.52734375
Decentralized,20,47.0,13,5527,-153.770446777344,3.630859375
Decentralized,20,47.0,14,5527,-154.833282470703,4.3017578125
Decentralized,20,47.0,15,5527,-78.2045440673828,-35.8759765625
Decentralized,20,47.0,16,5527,-157.216003417969,12.984375
Decentralized,20,47.0,17,5527,-155.479721069336,15.072265625
Decentralized,20,47.0,18,5527,-160.038223266602,16.1572265625
Decentralized,20,47.0,19,5527,-99.7743835449219,-69.267578125
Decentralized,20,47.0,0,5787,-70.7365417480469,-39.197265625
Decentralized,20,47.0,1,5787,-154.469680786133,3.509765625
Decentralized,20,47.0,2,5787,-155.876281738281,-5.82421875
Decentralized,20,47.0,3,5787,-73.1581497192383,-33.4287109375
Decentralized,20,47.0,4,5787,-60.7932777404785,-32.1259765625
Decentralized,20,47.0,5,5787,-154.127182006836,3.2001953125
Decentralized,20,47.0,6,5787,-101.453033447266,75.6875
Decentralized,20,47.0,7,5787,-157.798141479492,3.8388671875
Decentralized,20,47.0,8,5787,-92.6041717529297,-36.0087890625
Decentralized,20,47.0,9,5787,-109.993675231934,-72.9111328125
Decentralized,20,47.0,10,5787,-101.541938781738,-24.7138671875
Decentralized,20,47.0,11,5787,-90.6950912475586,61.3095703125
Decentralized,20,47.0,12,5787,-102.268486022949,-64.8818359375
Decentralized,20,47.0,13,5787,-153.770446777344,13.611328125
Decentralized,20,47.0,14,5787,-154.833282470703,-6.34375
