Decentralized,20,34.0,0,929,-240.082107543945,-18.5257377624512
Decentralized,20,34.0,1,929,-235.631195068359,3.63016414642334
Decentralized,20,34.0,2,929,-219.518630981445,-23.9954872131348
Decentralized,20,34.0,3,929,-242.192352294922,22.5077114105225
Decentralized,20,34.0,4,929,-238.730560302734,-22.6391754150391
Decentralized,20,34.0,5,929,-249.992492675781,-1.91026628017426
Decentralized,20,34.0,6,929,-224.011962890625,-9.01864051818848
Decentralized,20,34.0,7,929,-226.328979492188,-3.17377305030823
Decentralized,20,34.0,8,929,-251.531143188477,8.79768466949463
Decentralized,20,34.0,9,929,-231.615310668945,6.10597133636475
Decentralized,20,34.0,10,929,-217.001190185547,16.0453472137451
Decentralized,20,34.0,11,929,-218.016174316406,9.6780834197998
Decentralized,20,34.0,12,929,-224.979644775391,10.0527048110962
Decentralized,20,34.0,13,929,-222.087875366211,8.90993785858154
Decentralized,20,34.0,14,929,-246.270233154297,-16.1825504302979
Decentralized,20,34.0,15,929,-222.57633972168,4.23461198806763
Decentralized,20,34.0,16,929,-219.670150756836,5.916419506073
Decentralized,20,34.0,17,929,-244.020568847656,10.0203094482422
Decentralized,20,34.0,18,929,-229.408935546875,6.86092662811279
Decentralized,20,34.0,19,929,-252.629867553711,13.3633527755737
Decentralized,20,34.0,0,1047,-228.437438964844,-18.52587890625
Decentralized,20,34.0,1,1047,-223.986526489258,3.63037109375
Decentralized,20,34.0,2,1047,-207.873962402344,-23.99560546875
Decentralized,20,34.0,3,1047,-230.54768371582,22.5078125
Decentralized,20,34.0,4,1047,-227.085891723633,-22.63916015625
Decentralized,20,34.0,5,1047,-238.34782409668,-1.91015625
Decentralized,20,34.0,6,1047,-212.367294311523,-9.0185546875
Decentralized,20,34.0,7,1047,-214.684310913086,-3.173828125
Decentralized,20,34.0,8,1047,-239.886474609375,8.7978515625
Decentralized,20,34.0,9,1047,-219.970642089844,6.10595703125
Decentralized,20,34.0,10,1047,-205.356521606445,16.04541015625
Decentralized,20,34.0,11,1047,-206.371505737305,9.67822265625
Decentralized,20,34.0,12,1047,-213.334976196289,10.052734375
Decentralized,20,34.0,13,1047,-210.443206787109,8.91015625
Decentralized,20,34.0,14,1047,-234.625564575195,-16.1826171875
Decentralized,20,34.0,15,1047,-210.931671142578,4.234375
Decentralized,20,34.0,16,1047,-208.025482177734,5.91650390625
Decentralized,20,34.0,17,1047,-232.375900268555,10.0205078125
Decentralized,20,34.0,18,1047,-217.764266967773,6.86083984375
Decentralized,20,34.0,19,1047,-240.985198974609,13.36328125
Decentralized,20,34.0,0,1144,-217.865676879883,-18.52587890625
Decentralized,20,34.0,1,1144,-213.414764404297,3.63037109375
Decentralized,20,34.0,2,1144,-197.302200317383,-23.99560546875
Decentralized,20,34.0,3,1144,-219.975921630859,22.5078125
Decentralized,20,34.0,4,1144,-216.514129638672,-22.63916015625
Decentralized,20,34.0,5,1144,-227.776062011719,-1.91015625
Decentralized,20,34.0,6,1144,-201.795532226563,-9.0185546875
Decentralized,20,34.0,7,1144,-204.112548828125,-3.173828125
Decentralized,20,34.0,8,1144,-229.314712524414,8.7978515625
Decentralized,20,34.0,9,1144,-209.398880004883,6.10595703125
Decentralized,20,34.0,10,1144,-194.784759521484,16.04541015625
Decentralized,20,34.0,11,1144,-195.799743652344,9.67822265625
Decentralized,20,34.0,12,1144,-202.763214111328,10.052734375
Decentralized,20,34.0,13,1144,-199.871444702148,8.91015625
Decentralized,20,34.0,14,1144,-224.053802490234,-16.1826171875
Decentralized,20,34.0,15,1144,-200.359909057617,4.234375
Decentralized,20,34.0,16,1144,-197.453720092773,5.91650390625
Decentralized,20,34.0,17,1144,-221.804138183594,10.0205078125
Decentralized,20,34.0,18,1144,-207.192504882813,6.86083984375
Decentralized,20,34.0,19,1144,-230.413436889648,13.36328125
Decentralized,20,34.0,0,1251,-209.40087890625,-18.52587890625
Decentralized,20,34.0,1,1251,-204.949966430664,3.63037109375
Decentralized,20,34.0,2,1251,-188.83740234375,-23.99560546875
Decentralized,20,34.0,3,1251,-211.511123657227,22.5078125
Decentralized,20,34.0,4,1251,-208.049331665039,-22.63916015625
Decentralized,20,34.0,5,1251,-219.311264038086,-1.91015625
Decentralized,20,34.0,6,1251,-193.33073425293,-9.0185546875
Decentralized,20,34.0,7,1251,-195.647750854492,-3.173828125
Decentralized,20,34.0,8,1251,-220.849914550781,8.7978515625
Decentralized,20,34.0,9,1251,-200.93408203125,6.10595703125
Decentralized,20,34.0,10,1251,-186.319961547852,16.04541015625
Decentralized,20,34.0,11,1251,-187.334945678711,9.67822265625
Decentralized,20,34.0,12,1251,-194.298416137695,10.052734375
Decentralized,20,34.0,13,1251,-191.406646728516,8.91015625
Decentralized,20,34.0,14,1251,-215.589004516602,-16.1826171875
Decentralized,20,34.0,15,1251,-191.895111083984,4.234375
Decentralized,20,34.0,16,1251,-188.988922119141,5.91650390625
Decentralized,20,34.0,17,1251,-213.339340209961,10.0205078125
Decentralized,20,34.0,18,1251,-198.72770690918,6.86083984375
Decentralized,20,34.0,19,1251,-221.948638916016,13.36328125
Decentralized,20,34.0,0,1363,-201.415435791016,-18.52587890625
Decentralized,20,34.0,1,1363,-196.96452331543,3.63037109375
Decentralized,20,34.0,2,1363,-180.851959228516,-23.99560546875
Decentralized,20,34.0,3,1363,-203.525680541992,22.5078125
Decentralized,20,34.0,4,1363,-200.063888549805,-22.63916015625
Decentralized,20,34.0,5,1363,-211.325820922852,-1.91015625
Decentralized,20,34.0,6,1363,-185.345291137695,-9.0185546875
Decentralized,20,34.0,7,1363,-187.662307739258,-3.173828125
Decentralized,20,34.0,8,1363,-212.864471435547,8.7978515625
Decentralized,20,34.0,9,1363,-192.948638916016,6.10595703125
Decentralized,20,34.0,10,1363,-178.334518432617,16.04541015625
Decentralized,20,34.0,11,1363,-179.349502563477,9.67822265625
Decentralized,20,34.0,12,1363,-186.312973022461,10.052734375
Decentralized,20,34.0,13,1363,-183.421203613281,8.91015625
Decentralized,20,34.0,14,1363,-207.603561401367,-16.1826171875
Decentralized,20,34.0,15,1363,-183.90966796875,4.234375
Decentralized,20,34.0,16,1363,-181.003479003906,5.91650390625
Decentralized,20,34.0,17,1363,-205.353897094727,10.0205078125
Decentralized,20,34.0,18,1363,-190.742263793945,6.86083984375
Decentralized,20,34.0,19,1363,-213.963195800781,13.36328125
Decentralized,20,34.0,0,1479,-193.415435791016,-18.52587890625
Decentralized,20,34.0,1,1479,-188.96452331543,3.63037109375
Decentralized,20,34.0,2,1479,-172.851959228516,-23.99560546875
Decentralized,20,34.0,3,1479,-195.525680541992,22.5078125
Decentralized,20,34.0,4,1479,-192.063888549805,-22.63916015625
Decentralized,20,34.0,5,1479,-203.325820922852,-1.91015625
Decentralized,20,34.0,6,1479,-177.345291137695,-9.0185546875
Decentralized,20,34.0,7,1479,-179.662307739258,-3.173828125
Decentralized,20,34.0,8,1479,-204.864471435547,8.7978515625
Decentralized,20,34.0,9,1479,-184.948638916016,6.10595703125
Decentralized,20,34.0,10,1479,-170.334518432617,16.04541015625
Decentralized,20,34.0,11,1479,-171.349502563477,9.67822265625
Decentralized,20,34.0,12,1479,-178.312973022461,10.052734375
Decentralized,20,34.0,13,1479,-175.421203613281,8.91015625
Decentralized,20,34.0,14,1479,-199.603561401367,-16.1826171875
Decentralized,20,34.0,15,1479,-175.90966796875,4.234375
Decentralized,20,34.0,16,1479,-173.003479003906,5.91650390625
Decentralized,20,34.0,17,1479,-197.353897094727,10.0205078125
Decentralized,20,34.0,18,1479,-182.742263793945,6.86083984375
Decentralized,20,34.0,19,1479,-205.963195800781,13.36328125
Decentralized,20,34.0,0,1604,-184.082107543945,-18.52587890625
Decentralized,20,34.0,1,1604,-179.631195068359,3.63037109375
Decentralized,20,34.0,2,1604,-172.851959228516,-23.99560546875
Decentralized,20,34.0,3,1604,-186.192352294922,22.5078125
Decentralized,20,34.0,4,1604,-182.730560302734,-22.63916015625
Decentralized,20,34.0,5,1604,-193.992492675781,-1.91015625
Decentralized,20,34.0,6,1604,-168.011962890625,-9.0185546875
Decentralized,20,34.0,7,1604,-170.328979492188,-3.173828125
Decentralized,20,34.0,8,1604,-195.531143188477,8.7978515625
Decentralized,20,34.0,9,1604,-175.615310668945,6.10595703125
Decentralized,20,34.0,10,1604,-161.001190185547,16.04541015625
Decentralized,20,34.0,11,1604,-162.016174316406,9.67822265625
Decentralized,20,34.0,12,1604,-168.979644775391,10.052734375
Decentralized,20,34.0,13,1604,-166.087875366211,8.91015625
Decentralized,20,34.0,14,1604,-190.270233154297,-16.1826171875
Decentralized,20,34.0,15,1604,-166.57633972168,4.234375
Decentralized,20,34.0,16,1604,-163.670150756836,5.91650390625
Decentralized,20,34.0,17,1604,-188.020568847656,10.0205078125
Decentralized,20,34.0,18,1604,-173.408935546875,6.86083984375
Decentralized,20,34.0,19,1604,-196.629867553711,13.36328125
Decentralized,20,34.0,0,1765,-175.415435791016,-18.52587890625
Decentralized,20,34.0,1,1765,-170.96452331543,3.63037109375
Decentralized,20,34.0,2,1765,-172.851959228516,-32.662109375
Decentralized,20,34.0,3,1765,-177.525680541992,22.5078125
Decentralized,20,34.0,4,1765,-174.063888549805,-22.63916015625
Decentralized,20,34.0,5,1765,-185.325820922852,-1.91015625
Decentralized,20,34.0,6,1765,-159.345291137695,-9.0185546875
Decentralized,20,34.0,7,1765,-161.662307739258,-3.173828125
Decentralized,20,34.0,8,1765,-186.864471435547,8.7978515625
Decentralized,20,34.0,9,1765,-166.948638916016,6.10595703125
Decentralized,20,34.0,10,1765,-152.334518432617,16.04541015625
Decentralized,20,34.0,11,1765,-153.349502563477,9.67822265625
