Decentralized,20,24.0,0,1001,-256.007537841797,-6.44038152694702
Decentralized,20,24.0,1,1001,-235.548736572266,-3.61945915222168
Decentralized,20,24.0,2,1001,-248.552642822266,-24.8271179199219
Decentralized,20,24.0,3,1001,-255.404510498047,-16.4714069366455
Decentralized,20,24.0,4,1001,-263.193725585938,-19.7143230438232
Decentralized,20,24.0,5,1001,-221.586944580078,2.40930604934692
Decentralized,20,24.0,6,1001,-248.294128417969,-17.8970813751221
Decentralized,20,24.0,7,1001,-228.862182617188,-9.36791896820068
Decentralized,20,24.0,8,1001,-222.255874633789,15.7198400497437
Decentralized,20,24.0,9,1001,-262.614776611328,9.81467056274414
Decentralized,20,24.0,10,1001,-245.132446289063,-11.5746421813965
Decentralized,20,24.0,11,1001,-247.07194519043,0.00587403774261
Decentralized,20,24.0,12,1001,-247.187850952148,2.08953332901001
Decentralized,20,24.0,13,1001,-224.380477905273,18.7211303710938
Decentralized,20,24.0,14,1001,-232.03190612793,0.16283094882965
Decentralized,20,24.0,15,1001,-223.394241333008,7.65027093887329
Decentralized,20,24.0,16,1001,-217.360305786133,0.57818591594696
Decentralized,20,24.0,17,1001,-233.293472290039,-10.5020837783813
Decentralized,20,24.0,18,1001,-236.131713867188,3.24142575263977
Decentralized,20,24.0,19,1001,-262.067138671875,-20.808687210083
Decentralized,20,24.0,0,1119,-244.362869262695,-6.4404296875
Decentralized,20,24.0,1,1119,-223.904067993164,-3.619384765625
Decentralized,20,24.0,2,1119,-236.907974243164,-24.8271484375
Decentralized,20,24.0,3,1119,-243.759841918945,-16.471435546875
Decentralized,20,24.0,4,1119,-251.549057006836,-19.71435546875
Decentralized,20,24.0,5,1119,-209.942276000977,2.409423828125
Decentralized,20,24.0,6,1119,-236.649459838867,-17.89697265625
Decentralized,20,24.0,7,1119,-217.217514038086,-9.367919921875
Decentralized,20,24.0,8,1119,-210.611206054688,15.7197265625
Decentralized,20,24.0,9,1119,-250.970108032227,9.814697265625
Decentralized,20,24.0,10,1119,-233.487777709961,-11.57470703125
Decentralized,20,24.0,11,1119,-235.427276611328,0.005859375
Decentralized,20,24.0,12,1119,-235.543182373047,2.089599609375
Decentralized,20,24.0,13,1119,-212.735809326172,18.72119140625
Decentralized,20,24.0,14,1119,-220.387237548828,0.162841796875
Decentralized,20,24.0,15,1119,-211.749572753906,7.650390625
