Decentralized,20,40.0,0,897,-264.883178710938,0.65712630748749
Decentralized,20,40.0,1,897,-228.110168457031,-15.7882328033447
Decentralized,20,40.0,2,897,-226.417572021484,15.1151599884033
Decentralized,20,40.0,3,897,-217.399536132813,-19.0267772674561
Decentralized,20,40.0,4,897,-259.599090576172,-7.59945058822632
Decentralized,20,40.0,5,897,-226.27783203125,22.6530914306641
Decentralized,20,40.0,6,897,-241.975433349609,6.01444530487061
Decentralized,20,40.0,7,897,-236.903045654297,2.68811893463135
Decentralized,20,40.0,8,897,-250.063537597656,20.4494705200195
Decentralized,20,40.0,9,897,-236.085510253906,-12.1521873474121
Decentralized,20,40.0,10,897,-262.296447753906,22.1242256164551
Decentralized,20,40.0,11,897,-235.355987548828,18.3622779846191
Decentralized,20,40.0,12,897,-238.805084228516,-0.17307698726654
Decentralized,20,40.0,13,897,-220.816299438477,-18.9011936187744
Decentralized,20,40.0,14,897,-244.325485229492,16.1725082397461
Decentralized,20,40.0,15,897,-246.43896484375,1.36704742908478
Decentralized,20,40.0,16,897,-241.582931518555,-15.2523880004883
Decentralized,20,40.0,17,897,-264.804504394531,12.2232828140259
Decentralized,20,40.0,18,897,-257.652679443359,3.67752599716187
Decentralized,20,40.0,19,897,-247.76643371582,23.1715297698975
Decentralized,20,40.0,0,1015,-253.238510131836,0.6572265625
Decentralized,20,40.0,1,1015,-216.46549987793,-15.7880859375
Decentralized,20,40.0,2,1015,-214.772903442383,15.115234375
Decentralized,20,40.0,3,1015,-205.754867553711,-19.0263671875
Decentralized,20,40.0,4,1015,-247.95442199707,-7.599609375
Decentralized,20,40.0,5,1015,-214.633163452148,22.6533203125
Decentralized,20,40.0,6,1015,-230.330764770508,6.0146484375
Decentralized,20,40.0,7,1015,-225.258377075195,2.6884765625
Decentralized,20,40.0,8,1015,-238.418869018555,20.44921875
Decentralized,20,40.0,9,1015,-224.440841674805,-12.15234375
Decentralized,20,40.0,10,1015,-250.651779174805,22.1240234375
Decentralized,20,40.0,11,1015,-223.711318969727,18.3623046875
Decentralized,20,40.0,12,1015,-227.160415649414,-0.1728515625
Decentralized,20,40.0,13,1015,-209.171630859375,-18.9013671875
Decentralized,20,40.0,14,1015,-232.680816650391,16.1728515625
Decentralized,20,40.0,15,1015,-234.794296264648,1.3671875
Decentralized,20,40.0,16,1015,-229.938262939453,-15.251953125
Decentralized,20,40.0,17,1015,-253.15983581543,12.2236328125
Decentralized,20,40.0,18,1015,-246.008010864258,3.677734375
Decentralized,20,40.0,19,1015,-236.121765136719,23.171875
Decentralized,20,40.0,0,1112,-242.666748046875,0.6572265625
Decentralized,20,40.0,1,1112,-205.893737792969,-15.7880859375
Decentralized,20,40.0,2,1112,-204.201141357422,15.115234375
Decentralized,20,40.0,3,1112,-195.18310546875,-19.0263671875
Decentralized,20,40.0,4,1112,-237.382659912109,-7.599609375
Decentralized,20,40.0,5,1112,-204.061401367188,22.6533203125
Decentralized,20,40.0,6,1112,-219.759002685547,6.0146484375
Decentralized,20,40.0,7,1112,-214.686614990234,2.6884765625
Decentralized,20,40.0,8,1112,-227.847106933594,20.44921875
Decentralized,20,40.0,9,1112,-213.869079589844,-12.15234375
Decentralized,20,40.0,10,1112,-240.080017089844,22.1240234375
Decentralized,20,40.0,11,1112,-213.139556884766,18.3623046875
Decentralized,20,40.0,12,1112,-216.588653564453,-0.1728515625
Decentralized,20,40.0,13,1112,-198.599868774414,-18.9013671875
Decentralized,20,40.0,14,1112,-222.10905456543,16.1728515625
Decentralized,20,40.0,15,1112,-224.222534179688,1.3671875
Decentralized,20,40.0,16,1112,-219.366500854492,-15.251953125
Decentralized,20,40.0,17,1112,-242.588073730469,12.2236328125
Decentralized,20,40.0,18,1112,-235.436248779297,3.677734375
Decentralized,20,40.0,19,1112,-225.550003051758,23.171875
Decentralized,20,40.0,0,1219,-234.201950073242,0.6572265625
Decentralized,20,40.0,1,1219,-197.428939819336,-15.7880859375
Decentralized,20,40.0,2,1219,-195.736343383789,15.115234375
Decentralized,20,40.0,3,1219,-186.718307495117,-19.0263671875
Decentralized,20,40.0,4,1219,-228.917861938477,-7.599609375
Decentralized,20,40.0,5,1219,-195.596603393555,22.6533203125
Decentralized,20,40.0,6,1219,-211.294204711914,6.0146484375
Decentralized,20,40.0,7,1219,-206.221817016602,2.6884765625
Decentralized,20,40.0,8,1219,-219.382308959961,20.44921875
Decentralized,20,40.0,9,1219,-205.404281616211,-12.15234375
Decentralized,20,40.0,10,1219,-231.615219116211,22.1240234375
Decentralized,20,40.0,11,1219,-204.674758911133,18.3623046875
Decentralized,20,40.0,12,1219,-208.12385559082,-0.1728515625
Decentralized,20,40.0,13,1219,-190.135070800781,-18.9013671875
Decentralized,20,40.0,14,1219,-213.644256591797,16.1728515625
Decentralized,20,40.0,15,1219,-215.757736206055,1.3671875
Decentralized,20,40.0,16,1219,-210.901702880859,-15.251953125
Decentralized,20,40.0,17,1219,-234.123275756836,12.2236328125
Decentralized,20,40.0,18,1219,-226.971450805664,3.677734375
Decentralized,20,40.0,19,1219,-217.085205078125,23.171875
Decentralized,20,40.0,0,1331,-226.216506958008,0.6572265625
Decentralized,20,40.0,1,1331,-189.443496704102,-15.7880859375
Decentralized,20,40.0,2,1331,-187.750900268555,15.115234375
Decentralized,20,40.0,3,1331,-178.732864379883,-19.0263671875
Decentralized,20,40.0,4,1331,-220.932418823242,-7.599609375
Decentralized,20,40.0,5,1331,-187.61116027832,22.6533203125
Decentralized,20,40.0,6,1331,-203.30876159668,6.0146484375
Decentralized,20,40.0,7,1331,-198.236373901367,2.6884765625
Decentralized,20,40.0,8,1331,-211.396865844727,20.44921875
Decentralized,20,40.0,9,1331,-197.418838500977,-12.15234375
Decentralized,20,40.0,10,1331,-223.629776000977,22.1240234375
Decentralized,20,40.0,11,1331,-196.689315795898,18.3623046875
Decentralized,20,40.0,12,1331,-200.138412475586,-0.1728515625
Decentralized,20,40.0,13,1331,-182.149627685547,-18.9013671875
Decentralized,20,40.0,14,1331,-205.658813476563,16.1728515625
Decentralized,20,40.0,15,1331,-207.77229309082,1.3671875
Decentralized,20,40.0,16,1331,-202.916259765625,-15.251953125
Decentralized,20,40.0,17,1331,-226.137832641602,12.2236328125
Decentralized,20,40.0,18,1331,-218.98600769043,3.677734375
Decentralized,20,40.0,19,1331,-209.099761962891,23.171875
Decentralized,20,40.0,0,1447,-218.216506958008,0.6572265625
Decentralized,20,40.0,1,1447,-181.443496704102,-15.7880859375
Decentralized,20,40.0,2,1447,-179.750900268555,15.115234375
Decentralized,20,40.0,3,1447,-170.732864379883,-19.0263671875
Decentralized,20,40.0,4,1447,-212.932418823242,-7.599609375
Decentralized,20,40.0,5,1447,-179.61116027832,22.6533203125
Decentralized,20,40.0,6,1447,-195.30876159668,6.0146484375
Decentralized,20,40.0,7,1447,-190.236373901367,2.6884765625
Decentralized,20,40.0,8,1447,-203.396865844727,20.44921875
Decentralized,20,40.0,9,1447,-189.418838500977,-12.15234375
Decentralized,20,40.0,10,1447,-215.629776000977,22.1240234375
Decentralized,20,40.0,11,1447,-188.689315795898,18.3623046875
Decentralized,20,40.0,12,1447,-192.138412475586,-0.1728515625
Decentralized,20,40.0,13,1447,-174.149627685547,-18.9013671875
Decentralized,20,40.0,14,1447,-197.658813476563,16.1728515625
Decentralized,20,40.0,15,1447,-199.77229309082,1.3671875
Decentralized,20,40.0,16,1447,-194.916259765625,-15.251953125
Decentralized,20,40.0,17,1447,-218.137832641602,12.2236328125
Decentralized,20,40.0,18,1447,-210.98600769043,3.677734375
Decentralized,20,40.0,19,1447,-201.099761962891,23.171875
Decentralized,20,40.0,0,1573,-208.883178710938,0.6572265625
Decentralized,20,40.0,1,1573,-172.110168457031,-15.7880859375
Decentralized,20,40.0,2,1573,-170.417572021484,15.115234375
Decentralized,20,40.0,3,1573,-161.399536132813,-19.0263671875
Decentralized,20,40.0,4,1573,-203.599090576172,-7.599609375
Decentralized,20,40.0,5,1573,-170.27783203125,22.6533203125
Decentralized,20,40.0,6,1573,-185.975433349609,6.0146484375
Decentralized,20,40.0,7,1573,-180.903045654297,2.6884765625
Decentralized,20,40.0,8,1573,-194.063537597656,20.44921875
Decentralized,20,40.0,9,1573,-180.085510253906,-12.15234375
Decentralized,20,40.0,10,1573,-206.296447753906,22.1240234375
Decentralized,20,40.0,11,1573,-179.355987548828,18.3623046875
Decentralized,20,40.0,12,1573,-182.805084228516,-0.1728515625
Decentralized,20,40.0,13,1573,-164.816299438477,-18.9013671875
Decentralized,20,40.0,14,1573,-188.325485229492,16.1728515625
Decentralized,20,40.0,15,1573,-190.43896484375,1.3671875
Decentralized,20,40.0,16,1573,-185.582931518555,-15.251953125
Decentralized,20,40.0,17,1573,-208.804504394531,12.2236328125
Decentralized,20,40.0,18,1573,-201.652679443359,3.677734375
Decentralized,20,40.0,19,1573,-191.76643371582,23.171875
Decentralized,20,40.0,0,1733,-200.216506958008,0.6572265625
Decentralized,20,40.0,1,1733,-163.443496704102,-15.7880859375
Decentralized,20,40.0,2,1733,-161.750900268555,15.115234375
Decentralized,20,40.0,3,1733,-152.732864379883,-19.0263671875
Decentralized,20,40.0,4,1733,-194.932418823242,-7.599609375
Decentralized,20,40.0,5,1733,-161.61116027832,22.6533203125
Decentralized,20,40.0,6,1733,-177.30876159668,6.0146484375
Decentralized,20,40.0,7,1733,-172.236373901367,2.6884765625
Decentralized,20,40.0,8,1733,-185.396865844727,20.44921875
Decentralized,20,40.0,9,1733,-171.418838500977,-12.15234375
Decentralized,20,40.0,10,1733,-197.629776000977,22.1240234375
Decentralized,20,40.0,11,1733,-170.689315795898,18.3623046875
Decentralized,20,40.0,12,1733,-174.138412475586,-0.1728515625
Decentralized,20,40.0,13,1733,-156.149627685547,-18.9013671875
Decentralized,20,40.0,14,1733,-179.658813476563,16.1728515625
Decentralized,20,40.0,15,1733,-181.77229309082,1.3671875
Decentralized,20,40.0,16,1733,-176.916259765625,-15.251953125
Decentralized,20,40.0,17,1733,-200.137832641602,12.2236328125
Decentralized,20,40.0,18,1733,-192.98600769043,3.677734375
Decentralized,20,40.0,19,1733,-183.099761962891,23.171875
Decentralized,20,40.0,0,1937,-190.470932006836,0.6572265625
Decentralized,20,40.0,1,1937,-153.69792175293,-15.7880859375
Decentralized,20,40.0,2,1937,-152.005325317383,15.115234375
Decentralized,20,40.0,3,1937,-152.732864379883,-19.0263671875
Decentralized,20,40.0,4,1937,-185.18684387207,-7.599609375
Decentralized,20,40.0,5,1937,-161.61116027832,22.6533203125
Decentralized,20,40.0,6,1937,-167.563186645508,6.0146484375
Decentralized,20,40.0,7,1937,-162.490798950195,2.6884765625
Decentralized,20,40.0,8,1937,-175.651290893555,20.44921875
Decentralized,20,40.0,9,1937,-161.673263549805,-12.15234375
Decentralized,20,40.0,10,1937,-187.884201049805,22.1240234375
Decentralized,20,40.0,11,1937,-160.943740844727,18.3623046875
Decentralized,20,40.0,12,1937,-164.392837524414,-0.1728515625
Decentralized,20,40.0,13,1937,-156.149627685547,-18.9013671875
Decentralized,20,40.0,14,1937,-169.913238525391,16.1728515625
Decentralized,20,40.0,15,1937,-172.026718139648,1.3671875
Decentralized,20,40.0,16,1937,-167.170684814453,-15.251953125
Decentralized,20,40.0,17,1937,-190.39225769043,12.2236328125
Decentralized,20,40.0,18,1937,-183.240432739258,3.677734375
Decentralized,20,40.0,19,1937,-173.354187011719,23.171875
Decentralized,20,40.0,0,2223,-179.789016723633,0.6572265625
Decentralized,20,40.0,1,2223,-143.016006469727,-15.7880859375
Decentralized,20,40.0,2,2223,-141.32341003418,15.115234375
Decentralized,20,40.0,3,2223,-152.732864379883,-8.3447265625
Decentralized,20,40.0,4,2223,-174.504928588867,-7.599609375
Decentralized,20,40.0,5,2223,-161.61116027832,11.9716796875
Decentralized,20,40.0,6,2223,-156.881271362305,6.0146484375
Decentralized,20,40.0,7,2223,-151.808883666992,2.6884765625
Decentralized,20,40.0,8,2223,-164.969375610352,20.44921875
Decentralized,20,40.0,9,2223,-150.991348266602,-12.15234375
Decentralized,20,40.0,10,2223,-177.202285766602,22.1240234375
Decentralized,20,40.0,11,2223,-150.261825561523,18.3623046875
Decentralized,20,40.0,12,2223,-153.710922241211,-0.1728515625
Decentralized,20,40.0,13,2223,-156.149627685547,-8.2197265625
Decentralized,20,40.0,14,2223,-159.231323242188,16.1728515625
Decentralized,20,40.0,15,2223,-161.344802856445,1.3671875
Decentralized,20,40.0,16,2223,-156.48876953125,-15.251953125
Decentralized,20,40.0,17,2223,-179.710342407227,12.2236328125
Decentralized,20,40.0,18,2223,-172.558517456055,3.677734375
Decentralized,20,40.0,19,2223,-162.672271728516,23.171875
Decentralized,20,40.0,0,2550,-168.883178710938,0.6572265625
Decentralized,20,40.0,1,2550,-143.016006469727,-15.7880859375
Decentralized,20,40.0,2,2550,-130.417572021484,15.115234375
Decentralized,20,40.0,3,2550,-152.732864379883,2.5615234375
Decentralized,20,40.0,4,2550,-163.599090576172,-7.599609375
Decentralized,20,40.0,5,2550,-161.61116027832,1.0654296875
Decentralized,20,40.0,6,2550,-145.975433349609,6.0146484375
Decentralized,20,40.0,7,2550,-140.903045654297,2.6884765625
Decentralized,20,40.0,8,2550,-154.063537597656,20.44921875
Decentralized,20,40.0,9,2550,-140.085510253906,-12.15234375
Decentralized,20,40.0,10,2550,-166.296447753906,22.1240234375
Decentralized,20,40.0,11,2550,-150.261825561523,18.3623046875
Decentralized,20,40.0,12,2550,-142.805084228516,-0.1728515625
Decentralized,20,40.0,13,2550,-156.149627685547,2.6865234375
Decentralized,20,40.0,14,2550,-148.325485229492,16.1728515625
Decentralized,20,40.0,15,2550,-150.43896484375,1.3671875
Decentralized,20,40.0,16,2550,-145.582931518555,-15.251953125
Decentralized,20,40.0,17,2550,-168.804504394531,12.2236328125
Decentralized,20,40.0,18,2550,-161.652679443359,3.677734375
Decentralized,20,40.0,19,2550,-162.672271728516,23.171875
Decentralized,20,40.0,0,2872,-158.216506958008,0.6572265625
Decentralized,20,40.0,1,2872,-143.016006469727,-5.12109375
Decentralized,20,40.0,2,2872,-119.750907897949,15.115234375
Decentralized,20,40.0,3,2872,-142.066192626953,2.5615234375
Decentralized,20,40.0,4,2872,-152.932418823242,-7.599609375
Decentralized,20,40.0,5,2872,-150.944488525391,1.0654296875
Decentralized,20,40.0,6,2872,-135.30876159668,6.0146484375
Decentralized,20,40.0,7,2872,-130.236373901367,2.6884765625
Decentralized,20,40.0,8,2872,-154.063537597656,20.44921875
Decentralized,20,40.0,9,2872,-129.418838500977,-12.15234375
Decentralized,20,40.0,10,2872,-155.629776000977,22.1240234375
Decentralized,20,40.0,11,2872,-150.261825561523,7.6953125
Decentralized,20,40.0,12,2872,-132.138412475586,-0.1728515625
Decentralized,20,40.0,13,2872,-145.482955932617,2.6865234375
Decentralized,20,40.0,14,2872,-137.658813476563,16.1728515625
Decentralized,20,40.0,15,2872,-139.77229309082,1.3671875
Decentralized,20,40.0,16,2872,-134.916259765625,-15.251953125
Decentralized,20,40.0,17,2872,-158.137832641602,12.2236328125
Decentralized,20,40.0,18,2872,-150.98600769043,3.677734375
Decentralized,20,40.0,19,2872,-163.897705078125,33.083984375
Decentralized,20,40.0,0,3194,-147.780914306641,0.6572265625
Decentralized,20,40.0,1,3194,-143.016006469727,5.314453125
Decentralized,20,40.0,2,3194,-109.315307617188,15.115234375
Decentralized,20,40.0,3,3194,-131.630584716797,2.5615234375
Decentralized,20,40.0,4,3194,-142.496826171875,-7.599609375
Decentralized,20,40.0,5,3194,-140.508880615234,1.0654296875
Decentralized,20,40.0,6,3194,-124.873161315918,6.0146484375
Decentralized,20,40.0,7,3194,-119.800773620605,2.6884765625
Decentralized,20,40.0,8,3194,-154.063537597656,10.013671875
Decentralized,20,40.0,9,3194,-118.983238220215,-12.15234375
Decentralized,20,40.0,10,3194,-155.629776000977,22.1240234375
Decentralized,20,40.0,11,3194,-150.261825561523,-2.740234375
Decentralized,20,40.0,12,3194,-121.702812194824,-0.1728515625
Decentralized,20,40.0,13,3194,-135.04736328125,2.6865234375
