Decentralized,20,27.0,0,976,-262.405029296875,-0.47165304422379
Decentralized,20,27.0,1,976,-245.442001342773,-0.38718432188034
Decentralized,20,27.0,2,976,-244.619476318359,-8.5958194732666
Decentralized,20,27.0,3,976,-224.661041259766,17.8263874053955
Decentralized,20,27.0,4,976,-233.186340332031,24.3080081939697
Decentralized,20,27.0,5,976,-244.233734130859,-16.7272872924805
Decentralized,20,27.0,6,976,-236.485305786133,22.1721858978271
Decentralized,20,27.0,7,976,-264.981475830078,4.10211992263794
Decentralized,20,27.0,8,976,-251.685333251953,3.19394159317017
Decentralized,20,27.0,9,976,-233.557495117188,-2.71590948104858
Decentralized,20,27.0,10,976,-255.962890625,-22.5778903961182
Decentralized,20,27.0,11,976,-220.355224609375,-18.023796081543
Decentralized,20,27.0,12,976,-243.862670898438,-5.92308044433594
Decentralized,20,27.0,13,976,-233.5234375,0.05750358104706
Decentralized,20,27.0,14,976,-229.369293212891,15.329870223999
Decentralized,20,27.0,15,976,-241.252655029297,8.97210216522217
Decentralized,20,27.0,16,976,-231.826675415039,6.92007827758789
Decentralized,20,27.0,17,976,-240.414138793945,17.1624450683594
Decentralized,20,27.0,18,976,-249.713806152344,15.2770156860352
Decentralized,20,27.0,19,976,-244.289276123047,-14.4585456848145
Decentralized,20,27.0,0,1094,-250.760360717773,-0.4716796875
Decentralized,20,27.0,1,1094,-233.797332763672,-0.38720703125
Decentralized,20,27.0,2,1094,-232.974807739258,-8.595703125
Decentralized,20,27.0,3,1094,-213.016372680664,17.826416015625
Decentralized,20,27.0,4,1094,-221.54167175293,24.30810546875
Decentralized,20,27.0,5,1094,-232.589065551758,-16.727294921875
Decentralized,20,27.0,6,1094,-224.840637207031,22.172119140625
Decentralized,20,27.0,7,1094,-253.336807250977,4.10205078125
Decentralized,20,27.0,8,1094,-240.040664672852,3.19384765625
Decentralized,20,27.0,9,1094,-221.912826538086,-2.7158203125
Decentralized,20,27.0,10,1094,-244.318222045898,-22.577880859375
Decentralized,20,27.0,11,1094,-208.710556030273,-18.023681640625
Decentralized,20,27.0,12,1094,-232.218002319336,-5.923095703125
Decentralized,20,27.0,13,1094,-221.878768920898,0.0576171875
Decentralized,20,27.0,14,1094,-217.724624633789,15.329833984375
Decentralized,20,27.0,15,1094,-229.607986450195,8.97216796875
Decentralized,20,27.0,16,1094,-220.182006835938,6.920166015625
Decentralized,20,27.0,17,1094,-228.769470214844,17.162353515625
Decentralized,20,27.0,18,1094,-238.069137573242,15.277099609375
Decentralized,20,27.0,19,1094,-232.644607543945,-14.45849609375
Decentralized,20,27.0,0,1191,-240.188598632813,-0.4716796875
Decentralized,20,27.0,1,1191,-223.225570678711,-0.38720703125
Decentralized,20,27.0,2,1191,-222.403045654297,-8.595703125
Decentralized,20,27.0,3,1191,-202.444610595703,17.826416015625
Decentralized,20,27.0,4,1191,-210.969909667969,24.30810546875
Decentralized,20,27.0,5,1191,-222.017303466797,-16.727294921875
Decentralized,20,27.0,6,1191,-214.26887512207,22.172119140625
Decentralized,20,27.0,7,1191,-242.765045166016,4.10205078125
Decentralized,20,27.0,8,1191,-229.468902587891,3.19384765625
Decentralized,20,27.0,9,1191,-211.341064453125,-2.7158203125
