Decentralized,20,30.0,0,958,-238.033447265625,19.5188751220703
Decentralized,20,30.0,1,958,-244.789306640625,24.6021308898926
Decentralized,20,30.0,2,958,-249.967849731445,23.4043388366699
Decentralized,20,30.0,3,958,-244.82243347168,15.1480255126953
Decentralized,20,30.0,4,958,-217.802703857422,-24.6180820465088
Decentralized,20,30.0,5,958,-247.189468383789,7.51939725875854
Decentralized,20,30.0,6,958,-222.275360107422,-14.9084310531616
Decentralized,20,30.0,7,958,-245.859268188477,-19.3047103881836
Decentralized,20,30.0,8,958,-263.311889648438,-22.6885986328125
Decentralized,20,30.0,9,958,-259.488586425781,-19.6542987823486
Decentralized,20,30.0,10,958,-244.867660522461,8.95380973815918
Decentralized,20,30.0,11,958,-235.346923828125,-13.3325691223145
Decentralized,20,30.0,12,958,-222.351272583008,-9.18216514587402
Decentralized,20,30.0,13,958,-232.510192871094,24.7010879516602
Decentralized,20,30.0,14,958,-226.604705810547,3.36956381797791
Decentralized,20,30.0,15,958,-260.081024169922,2.10434484481812
Decentralized,20,30.0,16,958,-257.757476806641,-20.1822681427002
Decentralized,20,30.0,17,958,-223.991912841797,22.2543296813965
Decentralized,20,30.0,18,958,-237.114501953125,-18.6739749908447
Decentralized,20,30.0,19,958,-260.159454345703,-3.2970175743103
Decentralized,20,30.0,0,1076,-226.388778686523,19.51904296875
Decentralized,20,30.0,1,1076,-233.144638061523,24.60205078125
Decentralized,20,30.0,2,1076,-238.323181152344,23.404296875
Decentralized,20,30.0,3,1076,-233.177764892578,15.14794921875
Decentralized,20,30.0,4,1076,-206.15803527832,-24.6181640625
Decentralized,20,30.0,5,1076,-235.544799804688,7.51953125
Decentralized,20,30.0,6,1076,-210.63069152832,-14.908203125
Decentralized,20,30.0,7,1076,-234.214599609375,-19.3046875
Decentralized,20,30.0,8,1076,-251.667221069336,-22.6884765625
Decentralized,20,30.0,9,1076,-247.84391784668,-19.654296875
Decentralized,20,30.0,10,1076,-233.222991943359,8.95361328125
Decentralized,20,30.0,11,1076,-223.702255249023,-13.33251953125
Decentralized,20,30.0,12,1076,-210.706604003906,-9.18212890625
Decentralized,20,30.0,13,1076,-220.865524291992,24.701171875
Decentralized,20,30.0,14,1076,-214.960037231445,3.36962890625
Decentralized,20,30.0,15,1076,-248.43635559082,2.1044921875
Decentralized,20,30.0,16,1076,-246.112808227539,-20.18212890625
Decentralized,20,30.0,17,1076,-212.347244262695,22.25439453125
Decentralized,20,30.0,18,1076,-225.469833374023,-18.673828125
Decentralized,20,30.0,19,1076,-248.514785766602,-3.296875
Decentralized,20,30.0,0,1174,-215.817016601563,19.51904296875
Decentralized,20,30.0,1,1174,-222.572875976563,24.60205078125
Decentralized,20,30.0,2,1174,-227.751419067383,23.404296875
Decentralized,20,30.0,3,1174,-222.606002807617,15.14794921875
Decentralized,20,30.0,4,1174,-195.586273193359,-24.6181640625
Decentralized,20,30.0,5,1174,-224.973037719727,7.51953125
Decentralized,20,30.0,6,1174,-200.058929443359,-14.908203125
Decentralized,20,30.0,7,1174,-223.642837524414,-19.3046875
Decentralized,20,30.0,8,1174,-241.095458984375,-22.6884765625
Decentralized,20,30.0,9,1174,-237.272155761719,-19.654296875
Decentralized,20,30.0,10,1174,-222.651229858398,8.95361328125
Decentralized,20,30.0,11,1174,-213.130493164063,-13.33251953125
Decentralized,20,30.0,12,1174,-200.134841918945,-9.18212890625
Decentralized,20,30.0,13,1174,-210.293762207031,24.701171875
Decentralized,20,30.0,14,1174,-204.388275146484,3.36962890625
Decentralized,20,30.0,15,1174,-237.864593505859,2.1044921875
Decentralized,20,30.0,16,1174,-235.541046142578,-20.18212890625
Decentralized,20,30.0,17,1174,-201.775482177734,22.25439453125
Decentralized,20,30.0,18,1174,-214.898071289063,-18.673828125
Decentralized,20,30.0,19,1174,-237.943023681641,-3.296875
Decentralized,20,30.0,0,1280,-207.35221862793,19.51904296875
Decentralized,20,30.0,1,1280,-214.10807800293,24.60205078125
Decentralized,20,30.0,2,1280,-219.28662109375,23.404296875
Decentralized,20,30.0,3,1280,-214.141204833984,15.14794921875
Decentralized,20,30.0,4,1280,-187.121475219727,-24.6181640625
Decentralized,20,30.0,5,1280,-216.508239746094,7.51953125
Decentralized,20,30.0,6,1280,-191.594131469727,-14.908203125
Decentralized,20,30.0,7,1280,-215.178039550781,-19.3046875
Decentralized,20,30.0,8,1280,-232.630661010742,-22.6884765625
Decentralized,20,30.0,9,1280,-228.807357788086,-19.654296875
Decentralized,20,30.0,10,1280,-214.186431884766,8.95361328125
Decentralized,20,30.0,11,1280,-204.66569519043,-13.33251953125
Decentralized,20,30.0,12,1280,-191.670043945313,-9.18212890625
Decentralized,20,30.0,13,1280,-201.828964233398,24.701171875
Decentralized,20,30.0,14,1280,-195.923477172852,3.36962890625
Decentralized,20,30.0,15,1280,-229.399795532227,2.1044921875
Decentralized,20,30.0,16,1280,-227.076248168945,-20.18212890625
Decentralized,20,30.0,17,1280,-193.310684204102,22.25439453125
Decentralized,20,30.0,18,1280,-206.43327331543,-18.673828125
Decentralized,20,30.0,19,1280,-229.478225708008,-3.296875
Decentralized,20,30.0,0,1393,-199.366775512695,19.51904296875
Decentralized,20,30.0,1,1393,-206.122634887695,24.60205078125
Decentralized,20,30.0,2,1393,-211.301177978516,23.404296875
Decentralized,20,30.0,3,1393,-206.15576171875,15.14794921875
Decentralized,20,30.0,4,1393,-179.136032104492,-24.6181640625
Decentralized,20,30.0,5,1393,-208.522796630859,7.51953125
Decentralized,20,30.0,6,1393,-183.608688354492,-14.908203125
Decentralized,20,30.0,7,1393,-207.192596435547,-19.3046875
Decentralized,20,30.0,8,1393,-224.645217895508,-22.6884765625
Decentralized,20,30.0,9,1393,-220.821914672852,-19.654296875
Decentralized,20,30.0,10,1393,-206.200988769531,8.95361328125
Decentralized,20,30.0,11,1393,-196.680252075195,-13.33251953125
Decentralized,20,30.0,12,1393,-183.684600830078,-9.18212890625
Decentralized,20,30.0,13,1393,-193.843521118164,24.701171875
Decentralized,20,30.0,14,1393,-187.938034057617,3.36962890625
Decentralized,20,30.0,15,1393,-221.414352416992,2.1044921875
Decentralized,20,30.0,16,1393,-219.090805053711,-20.18212890625
Decentralized,20,30.0,17,1393,-185.325241088867,22.25439453125
Decentralized,20,30.0,18,1393,-198.447830200195,-18.673828125
Decentralized,20,30.0,19,1393,-221.492782592773,-3.296875
Decentralized,20,30.0,0,1509,-191.366775512695,19.51904296875
Decentralized,20,30.0,1,1509,-198.122634887695,24.60205078125
Decentralized,20,30.0,2,1509,-203.301177978516,23.404296875
Decentralized,20,30.0,3,1509,-198.15576171875,15.14794921875
Decentralized,20,30.0,4,1509,-171.136032104492,-24.6181640625
Decentralized,20,30.0,5,1509,-200.522796630859,7.51953125
Decentralized,20,30.0,6,1509,-175.608688354492,-14.908203125
Decentralized,20,30.0,7,1509,-199.192596435547,-19.3046875
Decentralized,20,30.0,8,1509,-216.645217895508,-22.6884765625
Decentralized,20,30.0,9,1509,-212.821914672852,-19.654296875
Decentralized,20,30.0,10,1509,-198.200988769531,8.95361328125
Decentralized,20,30.0,11,1509,-188.680252075195,-13.33251953125
Decentralized,20,30.0,12,1509,-175.684600830078,-9.18212890625
Decentralized,20,30.0,13,1509,-185.843521118164,24.701171875
Decentralized,20,30.0,14,1509,-179.938034057617,3.36962890625
Decentralized,20,30.0,15,1509,-213.414352416992,2.1044921875
Decentralized,20,30.0,16,1509,-211.090805053711,-20.18212890625
Decentralized,20,30.0,17,1509,-177.325241088867,22.25439453125
Decentralized,20,30.0,18,1509,-190.447830200195,-18.673828125
Decentralized,20,30.0,19,1509,-213.492782592773,-3.296875
Decentralized,20,30.0,0,1634,-182.033447265625,19.51904296875
Decentralized,20,30.0,1,1634,-188.789306640625,24.60205078125
Decentralized,20,30.0,2,1634,-193.967849731445,23.404296875
Decentralized,20,30.0,3,1634,-188.82243347168,15.14794921875
Decentralized,20,30.0,4,1634,-161.802703857422,-24.6181640625
