Decentralized,20,28.0,0,970,-236.415176391602,-19.823616027832
Decentralized,20,28.0,1,970,-216.11149597168,23.408899307251
Decentralized,20,28.0,2,970,-223.710632324219,23.0790576934814
Decentralized,20,28.0,3,970,-259.602783203125,1.49836838245392
Decentralized,20,28.0,4,970,-249.261505126953,-24.4421081542969
Decentralized,20,28.0,5,970,-263.463714599609,2.19411849975586
Decentralized,20,28.0,6,970,-250.52473449707,-17.2138576507568
Decentralized,20,28.0,7,970,-230.326950073242,-22.8780651092529
Decentralized,20,28.0,8,970,-262.485778808594,-18.4333877563477
Decentralized,20,28.0,9,970,-258.163757324219,12.241810798645
Decentralized,20,28.0,10,970,-234.785034179688,-6.32930707931519
Decentralized,20,28.0,11,970,-264.035980224609,-3.2996654510498
Decentralized,20,28.0,12,970,-221.859771728516,8.40107536315918
Decentralized,20,28.0,13,970,-226.463775634766,-20.7572917938232
Decentralized,20,28.0,14,970,-248.246505737305,11.7854566574097
Decentralized,20,28.0,15,970,-238.938583374023,19.7982997894287
Decentralized,20,28.0,16,970,-240.877212524414,5.6020975112915
Decentralized,20,28.0,17,970,-220.629043579102,15.4911365509033
Decentralized,20,28.0,18,970,-254.778167724609,-6.04906988143921
Decentralized,20,28.0,19,970,-231.322418212891,6.04544258117676
Decentralized,20,28.0,0,1087,-224.7705078125,-19.82373046875
Decentralized,20,28.0,1,1087,-204.466827392578,23.40869140625
Decentralized,20,28.0,2,1087,-212.065963745117,23.0791015625
Decentralized,20,28.0,3,1087,-247.958114624023,1.49853515625
Decentralized,20,28.0,4,1087,-237.616836547852,-24.44189453125
Decentralized,20,28.0,5,1087,-251.819046020508,2.1943359375
Decentralized,20,28.0,6,1087,-238.880065917969,-17.2138671875
Decentralized,20,28.0,7,1087,-218.682281494141,-22.8779296875
Decentralized,20,28.0,8,1087,-250.841110229492,-18.43359375
Decentralized,20,28.0,9,1087,-246.519088745117,12.24169921875
Decentralized,20,28.0,10,1087,-223.140365600586,-6.3291015625
Decentralized,20,28.0,11,1087,-252.391311645508,-3.2998046875
Decentralized,20,28.0,12,1087,-210.215103149414,8.40087890625
Decentralized,20,28.0,13,1087,-214.819107055664,-20.75732421875
Decentralized,20,28.0,14,1087,-236.601837158203,11.78564453125
Decentralized,20,28.0,15,1087,-227.293914794922,19.79833984375
Decentralized,20,28.0,16,1087,-229.232543945313,5.60205078125
Decentralized,20,28.0,17,1087,-208.984375,15.4912109375
Decentralized,20,28.0,18,1087,-243.133499145508,-6.048828125
Decentralized,20,28.0,19,1087,-219.677749633789,6.04541015625
Decentralized,20,28.0,0,1185,-214.198745727539,-19.82373046875
Decentralized,20,28.0,1,1185,-193.895065307617,23.40869140625
Decentralized,20,28.0,2,1185,-201.494201660156,23.0791015625
Decentralized,20,28.0,3,1185,-237.386352539063,1.49853515625
Decentralized,20,28.0,4,1185,-227.045074462891,-24.44189453125
Decentralized,20,28.0,5,1185,-241.247283935547,2.1943359375
Decentralized,20,28.0,6,1185,-228.308303833008,-17.2138671875
Decentralized,20,28.0,7,1185,-208.11051940918,-22.8779296875
Decentralized,20,28.0,8,1185,-240.269348144531,-18.43359375
Decentralized,20,28.0,9,1185,-235.947326660156,12.24169921875
Decentralized,20,28.0,10,1185,-212.568603515625,-6.3291015625
Decentralized,20,28.0,11,1185,-241.819549560547,-3.2998046875
Decentralized,20,28.0,12,1185,-199.643341064453,8.40087890625
Decentralized,20,28.0,13,1185,-204.247344970703,-20.75732421875
Decentralized,20,28.0,14,1185,-226.030075073242,11.78564453125
Decentralized,20,28.0,15,1185,-216.722152709961,19.79833984375
Decentralized,20,28.0,16,1185,-218.660781860352,5.60205078125
Decentralized,20,28.0,17,1185,-198.412612915039,15.4912109375
Decentralized,20,28.0,18,1185,-232.561737060547,-6.048828125
Decentralized,20,28.0,19,1185,-209.105987548828,6.04541015625
Decentralized,20,28.0,0,1292,-205.733947753906,-19.82373046875
Decentralized,20,28.0,1,1292,-185.430267333984,23.40869140625
Decentralized,20,28.0,2,1292,-193.029403686523,23.0791015625
Decentralized,20,28.0,3,1292,-228.92155456543,1.49853515625
Decentralized,20,28.0,4,1292,-218.580276489258,-24.44189453125
Decentralized,20,28.0,5,1292,-232.782485961914,2.1943359375
Decentralized,20,28.0,6,1292,-219.843505859375,-17.2138671875
Decentralized,20,28.0,7,1292,-199.645721435547,-22.8779296875
Decentralized,20,28.0,8,1292,-231.804550170898,-18.43359375
Decentralized,20,28.0,9,1292,-227.482528686523,12.24169921875
Decentralized,20,28.0,10,1292,-204.103805541992,-6.3291015625
Decentralized,20,28.0,11,1292,-233.354751586914,-3.2998046875
Decentralized,20,28.0,12,1292,-191.17854309082,8.40087890625
Decentralized,20,28.0,13,1292,-195.78254699707,-20.75732421875
Decentralized,20,28.0,14,1292,-217.565277099609,11.78564453125
Decentralized,20,28.0,15,1292,-208.257354736328,19.79833984375
Decentralized,20,28.0,16,1292,-210.195983886719,5.60205078125
Decentralized,20,28.0,17,1292,-189.947814941406,15.4912109375
Decentralized,20,28.0,18,1292,-224.096939086914,-6.048828125
Decentralized,20,28.0,19,1292,-200.641189575195,6.04541015625
Decentralized,20,28.0,0,1404,-197.748504638672,-19.82373046875
Decentralized,20,28.0,1,1404,-177.44482421875,23.40869140625
Decentralized,20,28.0,2,1404,-185.043960571289,23.0791015625
Decentralized,20,28.0,3,1404,-220.936111450195,1.49853515625
Decentralized,20,28.0,4,1404,-210.594833374023,-24.44189453125
Decentralized,20,28.0,5,1404,-224.79704284668,2.1943359375
Decentralized,20,28.0,6,1404,-211.858062744141,-17.2138671875
Decentralized,20,28.0,7,1404,-191.660278320313,-22.8779296875
Decentralized,20,28.0,8,1404,-223.819107055664,-18.43359375
Decentralized,20,28.0,9,1404,-219.497085571289,12.24169921875
Decentralized,20,28.0,10,1404,-196.118362426758,-6.3291015625
Decentralized,20,28.0,11,1404,-225.36930847168,-3.2998046875
Decentralized,20,28.0,12,1404,-183.193099975586,8.40087890625
Decentralized,20,28.0,13,1404,-187.797103881836,-20.75732421875
Decentralized,20,28.0,14,1404,-209.579833984375,11.78564453125
Decentralized,20,28.0,15,1404,-200.271911621094,19.79833984375
Decentralized,20,28.0,16,1404,-202.210540771484,5.60205078125
Decentralized,20,28.0,17,1404,-181.962371826172,15.4912109375
Decentralized,20,28.0,18,1404,-216.11149597168,-6.048828125
Decentralized,20,28.0,19,1404,-192.655746459961,6.04541015625
Decentralized,20,28.0,0,1520,-189.748504638672,-19.82373046875
Decentralized,20,28.0,1,1520,-169.44482421875,23.40869140625
Decentralized,20,28.0,2,1520,-177.043960571289,23.0791015625
Decentralized,20,28.0,3,1520,-212.936111450195,1.49853515625
Decentralized,20,28.0,4,1520,-202.594833374023,-24.44189453125
Decentralized,20,28.0,5,1520,-216.79704284668,2.1943359375
Decentralized,20,28.0,6,1520,-203.858062744141,-17.2138671875
Decentralized,20,28.0,7,1520,-183.660278320313,-22.8779296875
Decentralized,20,28.0,8,1520,-215.819107055664,-18.43359375
Decentralized,20,28.0,9,1520,-211.497085571289,12.24169921875
Decentralized,20,28.0,10,1520,-188.118362426758,-6.3291015625
Decentralized,20,28.0,11,1520,-217.36930847168,-3.2998046875
Decentralized,20,28.0,12,1520,-175.193099975586,8.40087890625
Decentralized,20,28.0,13,1520,-179.797103881836,-20.75732421875
Decentralized,20,28.0,14,1520,-201.579833984375,11.78564453125
Decentralized,20,28.0,15,1520,-192.271911621094,19.79833984375
Decentralized,20,28.0,16,1520,-194.210540771484,5.60205078125
Decentralized,20,28.0,17,1520,-173.962371826172,15.4912109375
Decentralized,20,28.0,18,1520,-208.11149597168,-6.048828125
Decentralized,20,28.0,19,1520,-184.655746459961,6.04541015625
Decentralized,20,28.0,0,1645,-180.415176391602,-19.82373046875
Decentralized,20,28.0,1,1645,-160.11149597168,23.40869140625
Decentralized,20,28.0,2,1645,-167.710632324219,23.0791015625
Decentralized,20,28.0,3,1645,-203.602783203125,1.49853515625
Decentralized,20,28.0,4,1645,-193.261505126953,-24.44189453125
Decentralized,20,28.0,5,1645,-207.463714599609,2.1943359375
Decentralized,20,28.0,6,1645,-194.52473449707,-17.2138671875
Decentralized,20,28.0,7,1645,-174.326950073242,-22.8779296875
Decentralized,20,28.0,8,1645,-206.485778808594,-18.43359375
Decentralized,20,28.0,9,1645,-202.163757324219,12.24169921875
Decentralized,20,28.0,10,1645,-178.785034179688,-6.3291015625
Decentralized,20,28.0,11,1645,-208.035980224609,-3.2998046875
Decentralized,20,28.0,12,1645,-165.859771728516,8.40087890625
Decentralized,20,28.0,13,1645,-170.463775634766,-20.75732421875
Decentralized,20,28.0,14,1645,-192.246505737305,11.78564453125
Decentralized,20,28.0,15,1645,-182.938583374023,19.79833984375
Decentralized,20,28.0,16,1645,-184.877212524414,5.60205078125
Decentralized,20,28.0,17,1645,-164.629043579102,15.4912109375
Decentralized,20,28.0,18,1645,-198.778167724609,-6.048828125
Decentralized,20,28.0,19,1645,-175.322418212891,6.04541015625
Decentralized,20,28.0,0,1805,-171.748504638672,-19.82373046875
Decentralized,20,28.0,1,1805,-151.44482421875,23.40869140625
Decentralized,20,28.0,2,1805,-159.043960571289,23.0791015625
Decentralized,20,28.0,3,1805,-194.936111450195,1.49853515625
Decentralized,20,28.0,4,1805,-184.594833374023,-24.44189453125
Decentralized,20,28.0,5,1805,-198.79704284668,2.1943359375
Decentralized,20,28.0,6,1805,-185.858062744141,-17.2138671875
Decentralized,20,28.0,7,1805,-174.326950073242,-22.8779296875
Decentralized,20,28.0,8,1805,-197.819107055664,-18.43359375
Decentralized,20,28.0,9,1805,-193.497085571289,12.24169921875
Decentralized,20,28.0,10,1805,-170.118362426758,-6.3291015625
Decentralized,20,28.0,11,1805,-199.36930847168,-3.2998046875
Decentralized,20,28.0,12,1805,-157.193099975586,8.40087890625
Decentralized,20,28.0,13,1805,-170.463775634766,-20.75732421875
Decentralized,20,28.0,14,1805,-183.579833984375,11.78564453125
Decentralized,20,28.0,15,1805,-174.271911621094,19.79833984375
Decentralized,20,28.0,16,1805,-176.210540771484,5.60205078125
Decentralized,20,28.0,17,1805,-155.962371826172,15.4912109375
Decentralized,20,28.0,18,1805,-190.11149597168,-6.048828125
Decentralized,20,28.0,19,1805,-166.655746459961,6.04541015625
Decentralized,20,28.0,0,2009,-171.748504638672,-19.82373046875
Decentralized,20,28.0,1,2009,-151.44482421875,23.40869140625
Decentralized,20,28.0,2,2009,-159.043960571289,23.0791015625
Decentralized,20,28.0,3,2009,-185.190536499023,1.49853515625
Decentralized,20,28.0,4,2009,-174.849258422852,-24.44189453125
Decentralized,20,28.0,5,2009,-189.051467895508,2.1943359375
Decentralized,20,28.0,6,2009,-176.112487792969,-17.2138671875
Decentralized,20,28.0,7,2009,-174.326950073242,-13.13232421875
Decentralized,20,28.0,8,2009,-188.073532104492,-18.43359375
Decentralized,20,28.0,9,2009,-183.751510620117,12.24169921875
Decentralized,20,28.0,10,2009,-160.372787475586,-6.3291015625
Decentralized,20,28.0,11,2009,-189.623733520508,-3.2998046875
Decentralized,20,28.0,12,2009,-147.447525024414,8.40087890625
Decentralized,20,28.0,13,2009,-170.463775634766,-11.01171875
Decentralized,20,28.0,14,2009,-173.834259033203,11.78564453125
Decentralized,20,28.0,15,2009,-164.526336669922,19.79833984375
Decentralized,20,28.0,16,2009,-166.464965820313,5.60205078125
Decentralized,20,28.0,17,2009,-146.216796875,15.4912109375
Decentralized,20,28.0,18,2009,-180.365921020508,-6.048828125
Decentralized,20,28.0,19,2009,-156.910171508789,6.04541015625
Decentralized,20,28.0,0,2295,-171.748504638672,-30.505859375
