Decentralized,20,32.0,0,942,-234.561096191406,-12.3597784042358
Decentralized,20,32.0,1,942,-234.360107421875,9.12326240539551
Decentralized,20,32.0,2,942,-242.204620361328,2.11714792251587
Decentralized,20,32.0,3,942,-245.876113891602,14.5261583328247
Decentralized,20,32.0,4,942,-259.391723632813,6.4521164894104
Decentralized,20,32.0,5,942,-218.76741027832,-1.56579315662384
Decentralized,20,32.0,6,942,-263.7841796875,6.61471462249756
Decentralized,20,32.0,7,942,-240.351943969727,-19.3053798675537
Decentralized,20,32.0,8,942,-224.092712402344,-21.6041831970215
Decentralized,20,32.0,9,942,-263.159057617188,-10.0081310272217
Decentralized,20,32.0,10,942,-247.968490600586,12.6408815383911
Decentralized,20,32.0,11,942,-253.774749755859,-8.88182830810547
Decentralized,20,32.0,12,942,-247.721084594727,-5.27123212814331
Decentralized,20,32.0,13,942,-242.01237487793,-4.89040184020996
Decentralized,20,32.0,14,942,-232.488632202148,-2.1111741065979
Decentralized,20,32.0,15,942,-257.667144775391,13.7146711349487
Decentralized,20,32.0,16,942,-231.298385620117,-16.0944004058838
Decentralized,20,32.0,17,942,-226.747650146484,-5.36963939666748
Decentralized,20,32.0,18,942,-261.967651367188,9.0302677154541
Decentralized,20,32.0,19,942,-245.479202270508,18.3444881439209
Decentralized,20,32.0,0,1060,-222.916427612305,-12.35986328125
Decentralized,20,32.0,1,1060,-222.715438842773,9.123046875
Decentralized,20,32.0,2,1060,-230.559951782227,2.1171875
Decentralized,20,32.0,3,1060,-234.2314453125,14.5263671875
Decentralized,20,32.0,4,1060,-247.747055053711,6.4521484375
Decentralized,20,32.0,5,1060,-207.122741699219,-1.56591796875
Decentralized,20,32.0,6,1060,-252.139511108398,6.61474609375
Decentralized,20,32.0,7,1060,-228.707275390625,-19.30517578125
Decentralized,20,32.0,8,1060,-212.448043823242,-21.60400390625
Decentralized,20,32.0,9,1060,-251.514389038086,-10.00830078125
Decentralized,20,32.0,10,1060,-236.323822021484,12.64111328125
Decentralized,20,32.0,11,1060,-242.130081176758,-8.8818359375
Decentralized,20,32.0,12,1060,-236.076416015625,-5.27099609375
Decentralized,20,32.0,13,1060,-230.367706298828,-4.890625
Decentralized,20,32.0,14,1060,-220.843963623047,-2.111328125
Decentralized,20,32.0,15,1060,-246.022476196289,13.71484375
Decentralized,20,32.0,16,1060,-219.653717041016,-16.09423828125
Decentralized,20,32.0,17,1060,-215.102981567383,-5.36962890625
Decentralized,20,32.0,18,1060,-250.322982788086,9.0302734375
Decentralized,20,32.0,19,1060,-233.834533691406,18.3447265625
Decentralized,20,32.0,0,1157,-212.344665527344,-12.35986328125
Decentralized,20,32.0,1,1157,-212.143676757813,9.123046875
Decentralized,20,32.0,2,1157,-219.988189697266,2.1171875
Decentralized,20,32.0,3,1157,-223.659683227539,14.5263671875
Decentralized,20,32.0,4,1157,-237.17529296875,6.4521484375
Decentralized,20,32.0,5,1157,-196.550979614258,-1.56591796875
Decentralized,20,32.0,6,1157,-241.567749023438,6.61474609375
Decentralized,20,32.0,7,1157,-218.135513305664,-19.30517578125
Decentralized,20,32.0,8,1157,-201.876281738281,-21.60400390625
Decentralized,20,32.0,9,1157,-240.942626953125,-10.00830078125
Decentralized,20,32.0,10,1157,-225.752059936523,12.64111328125
Decentralized,20,32.0,11,1157,-231.558319091797,-8.8818359375
Decentralized,20,32.0,12,1157,-225.504653930664,-5.27099609375
Decentralized,20,32.0,13,1157,-219.795944213867,-4.890625
Decentralized,20,32.0,14,1157,-210.272201538086,-2.111328125
Decentralized,20,32.0,15,1157,-235.450714111328,13.71484375
Decentralized,20,32.0,16,1157,-209.081954956055,-16.09423828125
Decentralized,20,32.0,17,1157,-204.531219482422,-5.36962890625
Decentralized,20,32.0,18,1157,-239.751220703125,9.0302734375
Decentralized,20,32.0,19,1157,-223.262771606445,18.3447265625
Decentralized,20,32.0,0,1264,-203.879867553711,-12.35986328125
Decentralized,20,32.0,1,1264,-203.67887878418,9.123046875
Decentralized,20,32.0,2,1264,-211.523391723633,2.1171875
Decentralized,20,32.0,3,1264,-215.194885253906,14.5263671875
Decentralized,20,32.0,4,1264,-228.710494995117,6.4521484375
Decentralized,20,32.0,5,1264,-188.086181640625,-1.56591796875
Decentralized,20,32.0,6,1264,-233.102951049805,6.61474609375
Decentralized,20,32.0,7,1264,-209.670715332031,-19.30517578125
Decentralized,20,32.0,8,1264,-193.411483764648,-21.60400390625
Decentralized,20,32.0,9,1264,-232.477828979492,-10.00830078125
Decentralized,20,32.0,10,1264,-217.287261962891,12.64111328125
Decentralized,20,32.0,11,1264,-223.093521118164,-8.8818359375
Decentralized,20,32.0,12,1264,-217.039855957031,-5.27099609375
Decentralized,20,32.0,13,1264,-211.331146240234,-4.890625
Decentralized,20,32.0,14,1264,-201.807403564453,-2.111328125
Decentralized,20,32.0,15,1264,-226.985916137695,13.71484375
Decentralized,20,32.0,16,1264,-200.617156982422,-16.09423828125
Decentralized,20,32.0,17,1264,-196.066421508789,-5.36962890625
Decentralized,20,32.0,18,1264,-231.286422729492,9.0302734375
Decentralized,20,32.0,19,1264,-214.797973632813,18.3447265625
Decentralized,20,32.0,0,1376,-195.894424438477,-12.35986328125
Decentralized,20,32.0,1,1376,-195.693435668945,9.123046875
Decentralized,20,32.0,2,1376,-203.537948608398,2.1171875
Decentralized,20,32.0,3,1376,-207.209442138672,14.5263671875
Decentralized,20,32.0,4,1376,-220.725051879883,6.4521484375
Decentralized,20,32.0,5,1376,-180.100738525391,-1.56591796875
Decentralized,20,32.0,6,1376,-225.11750793457,6.61474609375
Decentralized,20,32.0,7,1376,-201.685272216797,-19.30517578125
Decentralized,20,32.0,8,1376,-185.426040649414,-21.60400390625
Decentralized,20,32.0,9,1376,-224.492385864258,-10.00830078125
Decentralized,20,32.0,10,1376,-209.301818847656,12.64111328125
Decentralized,20,32.0,11,1376,-215.10807800293,-8.8818359375
Decentralized,20,32.0,12,1376,-209.054412841797,-5.27099609375
Decentralized,20,32.0,13,1376,-203.345703125,-4.890625
Decentralized,20,32.0,14,1376,-193.821960449219,-2.111328125
Decentralized,20,32.0,15,1376,-219.000473022461,13.71484375
Decentralized,20,32.0,16,1376,-192.631713867188,-16.09423828125
Decentralized,20,32.0,17,1376,-188.080978393555,-5.36962890625
Decentralized,20,32.0,18,1376,-223.300979614258,9.0302734375
Decentralized,20,32.0,19,1376,-206.812530517578,18.3447265625
Decentralized,20,32.0,0,1493,-187.894424438477,-12.35986328125
Decentralized,20,32.0,1,1493,-187.693435668945,9.123046875
Decentralized,20,32.0,2,1493,-195.537948608398,2.1171875
Decentralized,20,32.0,3,1493,-199.209442138672,14.5263671875
Decentralized,20,32.0,4,1493,-212.725051879883,6.4521484375
Decentralized,20,32.0,5,1493,-172.100738525391,-1.56591796875
Decentralized,20,32.0,6,1493,-217.11750793457,6.61474609375
Decentralized,20,32.0,7,1493,-193.685272216797,-19.30517578125
Decentralized,20,32.0,8,1493,-177.426040649414,-21.60400390625
Decentralized,20,32.0,9,1493,-216.492385864258,-10.00830078125
Decentralized,20,32.0,10,1493,-201.301818847656,12.64111328125
Decentralized,20,32.0,11,1493,-207.10807800293,-8.8818359375
Decentralized,20,32.0,12,1493,-201.054412841797,-5.27099609375
Decentralized,20,32.0,13,1493,-195.345703125,-4.890625
Decentralized,20,32.0,14,1493,-185.821960449219,-2.111328125
Decentralized,20,32.0,15,1493,-211.000473022461,13.71484375
Decentralized,20,32.0,16,1493,-184.631713867188,-16.09423828125
Decentralized,20,32.0,17,1493,-180.080978393555,-5.36962890625
Decentralized,20,32.0,18,1493,-215.300979614258,9.0302734375
Decentralized,20,32.0,19,1493,-198.812530517578,18.3447265625
Decentralized,20,32.0,0,1618,-178.561096191406,-12.35986328125
Decentralized,20,32.0,1,1618,-178.360107421875,9.123046875
Decentralized,20,32.0,2,1618,-186.204620361328,2.1171875
Decentralized,20,32.0,3,1618,-189.876113891602,14.5263671875
Decentralized,20,32.0,4,1618,-203.391723632813,6.4521484375
Decentralized,20,32.0,5,1618,-162.76741027832,-1.56591796875
Decentralized,20,32.0,6,1618,-207.7841796875,6.61474609375
Decentralized,20,32.0,7,1618,-184.351943969727,-19.30517578125
Decentralized,20,32.0,8,1618,-168.092712402344,-21.60400390625
Decentralized,20,32.0,9,1618,-207.159057617188,-10.00830078125
Decentralized,20,32.0,10,1618,-191.968490600586,12.64111328125
Decentralized,20,32.0,11,1618,-197.774749755859,-8.8818359375
Decentralized,20,32.0,12,1618,-191.721084594727,-5.27099609375
Decentralized,20,32.0,13,1618,-186.01237487793,-4.890625
Decentralized,20,32.0,14,1618,-176.488632202148,-2.111328125
Decentralized,20,32.0,15,1618,-201.667144775391,13.71484375
Decentralized,20,32.0,16,1618,-175.298385620117,-16.09423828125
Decentralized,20,32.0,17,1618,-170.747650146484,-5.36962890625
Decentralized,20,32.0,18,1618,-205.967651367188,9.0302734375
Decentralized,20,32.0,19,1618,-189.479202270508,18.3447265625
Decentralized,20,32.0,0,1778,-169.894424438477,-12.35986328125
Decentralized,20,32.0,1,1778,-169.693435668945,9.123046875
Decentralized,20,32.0,2,1778,-177.537948608398,2.1171875
Decentralized,20,32.0,3,1778,-181.209442138672,14.5263671875
Decentralized,20,32.0,4,1778,-194.725051879883,6.4521484375
Decentralized,20,32.0,5,1778,-154.100738525391,-1.56591796875
Decentralized,20,32.0,6,1778,-199.11750793457,6.61474609375
Decentralized,20,32.0,7,1778,-175.685272216797,-19.30517578125
Decentralized,20,32.0,8,1778,-168.092712402344,-21.60400390625
Decentralized,20,32.0,9,1778,-198.492385864258,-10.00830078125
Decentralized,20,32.0,10,1778,-183.301818847656,12.64111328125
Decentralized,20,32.0,11,1778,-189.10807800293,-8.8818359375
Decentralized,20,32.0,12,1778,-183.054412841797,-5.27099609375
Decentralized,20,32.0,13,1778,-177.345703125,-4.890625
Decentralized,20,32.0,14,1778,-167.821960449219,-2.111328125
Decentralized,20,32.0,15,1778,-193.000473022461,13.71484375
Decentralized,20,32.0,16,1778,-166.631713867188,-16.09423828125
Decentralized,20,32.0,17,1778,-162.080978393555,-5.36962890625
Decentralized,20,32.0,18,1778,-197.300979614258,9.0302734375
Decentralized,20,32.0,19,1778,-180.812530517578,18.3447265625
Decentralized,20,32.0,0,1982,-160.148849487305,-12.35986328125
Decentralized,20,32.0,1,1982,-159.947860717773,9.123046875
Decentralized,20,32.0,2,1982,-167.792373657227,2.1171875
Decentralized,20,32.0,3,1982,-171.4638671875,14.5263671875
