Decentralized,20,35.0,0,924,-225.692047119141,-13.6341333389282
Decentralized,20,35.0,1,924,-219.69401550293,16.1680278778076
Decentralized,20,35.0,2,924,-221.119171142578,-14.5614538192749
Decentralized,20,35.0,3,924,-227.309844970703,-23.4336128234863
Decentralized,20,35.0,4,924,-259.108001708984,-10.4971113204956
Decentralized,20,35.0,5,924,-264.664764404297,-9.5588903427124
Decentralized,20,35.0,6,924,-229.230911254883,-3.92981481552124
Decentralized,20,35.0,7,924,-262.894592285156,2.74749708175659
Decentralized,20,35.0,8,924,-245.839050292969,-22.7244644165039
Decentralized,20,35.0,9,924,-232.261611938477,18.7568550109863
Decentralized,20,35.0,10,924,-258.411224365234,-13.2746677398682
Decentralized,20,35.0,11,924,-236.79167175293,20.6139049530029
Decentralized,20,35.0,12,924,-263.020446777344,12.0158615112305
Decentralized,20,35.0,13,924,-264.652008056641,3.79286098480225
Decentralized,20,35.0,14,924,-238.966766357422,20.7599010467529
Decentralized,20,35.0,15,924,-240.21565246582,-3.18830299377441
Decentralized,20,35.0,16,924,-256.035583496094,21.8740768432617
Decentralized,20,35.0,17,924,-221.656387329102,19.2172584533691
Decentralized,20,35.0,18,924,-222.697326660156,9.4619665145874
Decentralized,20,35.0,19,924,-219.705627441406,20.7165393829346
Decentralized,20,35.0,0,1042,-214.047378540039,-13.6337890625
Decentralized,20,35.0,1,1042,-208.049346923828,16.16796875
Decentralized,20,35.0,2,1042,-209.474502563477,-14.5615234375
Decentralized,20,35.0,3,1042,-215.665176391602,-23.43359375
Decentralized,20,35.0,4,1042,-247.463333129883,-10.4970703125
Decentralized,20,35.0,5,1042,-253.020095825195,-9.55859375
Decentralized,20,35.0,6,1042,-217.586242675781,-3.9296875
Decentralized,20,35.0,7,1042,-251.249923706055,2.7470703125
Decentralized,20,35.0,8,1042,-234.194381713867,-22.724609375
Decentralized,20,35.0,9,1042,-220.616943359375,18.7568359375
Decentralized,20,35.0,10,1042,-246.766555786133,-13.2744140625
Decentralized,20,35.0,11,1042,-225.147003173828,20.6142578125
Decentralized,20,35.0,12,1042,-251.375778198242,12.015625
Decentralized,20,35.0,13,1042,-253.007339477539,3.79296875
Decentralized,20,35.0,14,1042,-227.32209777832,20.759765625
Decentralized,20,35.0,15,1042,-228.570983886719,-3.1884765625
Decentralized,20,35.0,16,1042,-244.390914916992,21.8740234375
Decentralized,20,35.0,17,1042,-210.01171875,19.216796875
Decentralized,20,35.0,18,1042,-211.052658081055,9.4619140625
Decentralized,20,35.0,19,1042,-208.060958862305,20.716796875
Decentralized,20,35.0,0,1139,-203.475616455078,-13.6337890625
Decentralized,20,35.0,1,1139,-197.477584838867,16.16796875
Decentralized,20,35.0,2,1139,-198.902740478516,-14.5615234375
Decentralized,20,35.0,3,1139,-205.093414306641,-23.43359375
Decentralized,20,35.0,4,1139,-236.891571044922,-10.4970703125
Decentralized,20,35.0,5,1139,-242.448333740234,-9.55859375
Decentralized,20,35.0,6,1139,-207.01448059082,-3.9296875
Decentralized,20,35.0,7,1139,-240.678161621094,2.7470703125
Decentralized,20,35.0,8,1139,-223.622619628906,-22.724609375
Decentralized,20,35.0,9,1139,-210.045181274414,18.7568359375
Decentralized,20,35.0,10,1139,-236.194793701172,-13.2744140625
Decentralized,20,35.0,11,1139,-214.575241088867,20.6142578125
Decentralized,20,35.0,12,1139,-240.804016113281,12.015625
Decentralized,20,35.0,13,1139,-242.435577392578,3.79296875
Decentralized,20,35.0,14,1139,-216.750335693359,20.759765625
Decentralized,20,35.0,15,1139,-217.999221801758,-3.1884765625
Decentralized,20,35.0,16,1139,-233.819152832031,21.8740234375
Decentralized,20,35.0,17,1139,-199.439956665039,19.216796875
Decentralized,20,35.0,18,1139,-200.480895996094,9.4619140625
Decentralized,20,35.0,19,1139,-197.489196777344,20.716796875
Decentralized,20,35.0,0,1246,-195.010818481445,-13.6337890625
Decentralized,20,35.0,1,1246,-189.012786865234,16.16796875
Decentralized,20,35.0,2,1246,-190.437942504883,-14.5615234375
Decentralized,20,35.0,3,1246,-196.628616333008,-23.43359375
Decentralized,20,35.0,4,1246,-228.426773071289,-10.4970703125
Decentralized,20,35.0,5,1246,-233.983535766602,-9.55859375
Decentralized,20,35.0,6,1246,-198.549682617188,-3.9296875
Decentralized,20,35.0,7,1246,-232.213363647461,2.7470703125
Decentralized,20,35.0,8,1246,-215.157821655273,-22.724609375
Decentralized,20,35.0,9,1246,-201.580383300781,18.7568359375
Decentralized,20,35.0,10,1246,-227.729995727539,-13.2744140625
Decentralized,20,35.0,11,1246,-206.110443115234,20.6142578125
Decentralized,20,35.0,12,1246,-232.339218139648,12.015625
Decentralized,20,35.0,13,1246,-233.970779418945,3.79296875
Decentralized,20,35.0,14,1246,-208.285537719727,20.759765625
Decentralized,20,35.0,15,1246,-209.534423828125,-3.1884765625
Decentralized,20,35.0,16,1246,-225.354354858398,21.8740234375
Decentralized,20,35.0,17,1246,-190.975158691406,19.216796875
Decentralized,20,35.0,18,1246,-192.016098022461,9.4619140625
Decentralized,20,35.0,19,1246,-189.024398803711,20.716796875
Decentralized,20,35.0,0,1359,-187.025375366211,-13.6337890625
Decentralized,20,35.0,1,1359,-181.02734375,16.16796875
Decentralized,20,35.0,2,1359,-182.452499389648,-14.5615234375
Decentralized,20,35.0,3,1359,-188.643173217773,-23.43359375
Decentralized,20,35.0,4,1359,-220.441329956055,-10.4970703125
Decentralized,20,35.0,5,1359,-225.998092651367,-9.55859375
Decentralized,20,35.0,6,1359,-190.564239501953,-3.9296875
Decentralized,20,35.0,7,1359,-224.227920532227,2.7470703125
Decentralized,20,35.0,8,1359,-207.172378540039,-22.724609375
Decentralized,20,35.0,9,1359,-193.594940185547,18.7568359375
Decentralized,20,35.0,10,1359,-219.744552612305,-13.2744140625
Decentralized,20,35.0,11,1359,-198.125,20.6142578125
Decentralized,20,35.0,12,1359,-224.353775024414,12.015625
Decentralized,20,35.0,13,1359,-225.985336303711,3.79296875
Decentralized,20,35.0,14,1359,-200.300094604492,20.759765625
Decentralized,20,35.0,15,1359,-201.548980712891,-3.1884765625
Decentralized,20,35.0,16,1359,-217.368911743164,21.8740234375
Decentralized,20,35.0,17,1359,-182.989715576172,19.216796875
Decentralized,20,35.0,18,1359,-184.030654907227,9.4619140625
Decentralized,20,35.0,19,1359,-181.038955688477,20.716796875
Decentralized,20,35.0,0,1475,-179.025375366211,-13.6337890625
Decentralized,20,35.0,1,1475,-173.02734375,16.16796875
Decentralized,20,35.0,2,1475,-174.452499389648,-14.5615234375
Decentralized,20,35.0,3,1475,-180.643173217773,-23.43359375
Decentralized,20,35.0,4,1475,-212.441329956055,-10.4970703125
Decentralized,20,35.0,5,1475,-217.998092651367,-9.55859375
Decentralized,20,35.0,6,1475,-182.564239501953,-3.9296875
Decentralized,20,35.0,7,1475,-216.227920532227,2.7470703125
Decentralized,20,35.0,8,1475,-199.172378540039,-22.724609375
Decentralized,20,35.0,9,1475,-185.594940185547,18.7568359375
Decentralized,20,35.0,10,1475,-211.744552612305,-13.2744140625
Decentralized,20,35.0,11,1475,-190.125,20.6142578125
Decentralized,20,35.0,12,1475,-216.353775024414,12.015625
Decentralized,20,35.0,13,1475,-217.985336303711,3.79296875
Decentralized,20,35.0,14,1475,-192.300094604492,20.759765625
Decentralized,20,35.0,15,1475,-193.548980712891,-3.1884765625
Decentralized,20,35.0,16,1475,-209.368911743164,21.8740234375
Decentralized,20,35.0,17,1475,-174.989715576172,19.216796875
Decentralized,20,35.0,18,1475,-176.030654907227,9.4619140625
Decentralized,20,35.0,19,1475,-173.038955688477,20.716796875
Decentralized,20,35.0,0,1600,-169.692047119141,-13.6337890625
Decentralized,20,35.0,1,1600,-173.02734375,16.16796875
Decentralized,20,35.0,2,1600,-165.119171142578,-14.5615234375
Decentralized,20,35.0,3,1600,-171.309844970703,-23.43359375
Decentralized,20,35.0,4,1600,-203.108001708984,-10.4970703125
Decentralized,20,35.0,5,1600,-208.664764404297,-9.55859375
Decentralized,20,35.0,6,1600,-173.230911254883,-3.9296875
Decentralized,20,35.0,7,1600,-206.894592285156,2.7470703125
Decentralized,20,35.0,8,1600,-189.839050292969,-22.724609375
Decentralized,20,35.0,9,1600,-176.261611938477,18.7568359375
Decentralized,20,35.0,10,1600,-202.411224365234,-13.2744140625
Decentralized,20,35.0,11,1600,-180.79167175293,20.6142578125
Decentralized,20,35.0,12,1600,-207.020446777344,12.015625
Decentralized,20,35.0,13,1600,-208.652008056641,3.79296875
Decentralized,20,35.0,14,1600,-182.966766357422,20.759765625
Decentralized,20,35.0,15,1600,-184.21565246582,-3.1884765625
Decentralized,20,35.0,16,1600,-200.035583496094,21.8740234375
Decentralized,20,35.0,17,1600,-174.989715576172,19.216796875
Decentralized,20,35.0,18,1600,-166.697326660156,9.4619140625
Decentralized,20,35.0,19,1600,-173.038955688477,20.716796875
Decentralized,20,35.0,0,1760,-161.025375366211,-13.6337890625
Decentralized,20,35.0,1,1760,-173.02734375,24.8349609375
Decentralized,20,35.0,2,1760,-165.119171142578,-14.5615234375
Decentralized,20,35.0,3,1760,-163.743438720703,-23.43359375
Decentralized,20,35.0,4,1760,-194.441329956055,-10.4970703125
Decentralized,20,35.0,5,1760,-199.998092651367,-9.55859375
Decentralized,20,35.0,6,1760,-164.564239501953,-3.9296875
Decentralized,20,35.0,7,1760,-198.227920532227,2.7470703125
Decentralized,20,35.0,8,1760,-181.172378540039,-22.724609375
Decentralized,20,35.0,9,1760,-176.261611938477,18.7568359375
Decentralized,20,35.0,10,1760,-193.744552612305,-13.2744140625
Decentralized,20,35.0,11,1760,-172.125,20.6142578125
Decentralized,20,35.0,12,1760,-198.353775024414,12.015625
Decentralized,20,35.0,13,1760,-199.985336303711,3.79296875
Decentralized,20,35.0,14,1760,-174.300094604492,20.759765625
Decentralized,20,35.0,15,1760,-175.548980712891,-3.1884765625
Decentralized,20,35.0,16,1760,-191.368911743164,21.8740234375
Decentralized,20,35.0,17,1760,-174.989715576172,10.5498046875
Decentralized,20,35.0,18,1760,-166.697326660156,9.4619140625
Decentralized,20,35.0,19,1760,-173.038955688477,12.0498046875
Decentralized,20,35.0,0,1964,-161.025375366211,-13.6337890625
Decentralized,20,35.0,1,1964,-173.02734375,15.08984375
Decentralized,20,35.0,2,1964,-165.119171142578,-24.306640625
Decentralized,20,35.0,3,1964,-163.743438720703,-23.43359375
Decentralized,20,35.0,4,1964,-184.695755004883,-10.4970703125
